,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
107,325.865,222.267,1238.0,323.823,219.884,1252.0,320.792,218.448,1252.0,317.496,218.46,1261.0,314.631,219.851,1261.0,317.112,221.271,1243.0,320.021,222.195,1238.0,323.017,222.6,1238.0,342.546,226.552,1270.0,345.404,225.417,1275.0,348.655,225.609,1280.0,351.436,227.182,1284.0,353.179,229.716,1275.0,350.692,229.86,1280.0,347.828,229.293,1275.0,344.925,228.155,1270.0,329.592,215.219,0.0,325.414,212.804,1247.0,320.715,211.609,1265.0,316.124,211.624,1275.0,312.285,212.793,1280.0,312.038,215.177,1270.0,316.045,214.637,1270.0,320.253,214.848,1261.0,324.542,216.006,1252.0,328.819,217.989,0.0,342.474,218.446,1275.0,346.796,218.401,1284.0,351.377,219.674,1294.0,355.156,221.717,1304.0,358.023,224.428,1314.0,357.202,226.687,1294.0,353.941,224.346,1294.0,350.414,222.651,1289.0,346.118,221.611,1280.0,341.909,221.286,1275.0,330.621,223.413,0.0,328.744,227.448,1238.0,326.219,230.758,1234.0,322.923,233.557,1234.0,323.208,237.683,1225.0,329.306,239.43,1229.0,333.155,240.482,1234.0,338.947,241.643,1243.0,340.918,237.983,1252.0,339.002,233.751,1252.0,338.079,229.721,0.0,338.01,225.254,1261.0,316.229,247.926,1221.0,320.916,245.732,1216.0,325.808,244.922,1221.0,329.775,246.387,1221.0,333.679,246.848,1229.0,337.937,249.8,1234.0,341.34,253.967,1252.0,337.219,254.993,1238.0,333.14,255.057,1229.0,328.288,254.183,1225.0,323.501,252.631,1216.0,319.668,250.651,1221.0,318.422,248.015,1216.0,323.943,248.049,1216.0,329.296,249.17,1221.0,334.53,250.664,1229.0,339.378,253.14,1243.0,334.343,251.903,1229.0,328.983,250.58,1221.0,323.639,249.202,1216.0,303.801,218.087,1265.0,301.299,225.241,1261.0,299.395,232.395,1252.0,298.518,240.329,1247.0,298.764,248.307,1243.0,301.082,255.968,1243.0,304.973,261.765,1247.0,310.182,266.666,1243.0,316.746,270.428,1247.0,324.198,273.16,1265.0,332.391,274.286,1275.0,339.964,274.016,1309.0,346.808,271.739,1350.0,352.656,267.993,0.0,357.395,262.007,1592.0,360.481,254.895,0.0,362.68,247.384,1234.0,363.911,240.061,1238.0,364.566,232.867,1238.0,320.345,220.622,1238.0,348.083,227.723,1280.0,331.71,236.911,1234.0,331.052,212.855,1247.0,326.471,210.232,1243.0,320.931,208.822,1275.0,315.451,208.882,1289.0,311.156,210.194,1280.0,342.15,215.605,1284.0,346.898,215.566,1289.0,352.33,217.064,1299.0,356.977,219.577,1309.0,360.248,222.614,1319.0,1
108,326.084,222.412,1247.0,324.08,220.079,1252.0,321.097,218.683,1252.0,317.86,218.706,1265.0,315.045,220.079,0.0,317.473,221.48,0.0,320.331,222.384,1238.0,323.282,222.775,1243.0,342.739,226.642,1270.0,345.555,225.506,1270.0,348.751,225.689,1280.0,351.487,227.221,1280.0,353.211,229.716,1275.0,350.751,229.878,1275.0,347.925,229.335,1275.0,345.061,228.224,1270.0,329.829,215.349,1238.0,325.812,212.993,1247.0,321.307,211.838,1261.0,316.8,211.763,1275.0,312.99,212.836,1275.0,312.645,215.289,1270.0,316.617,214.819,1270.0,320.78,215.07,1261.0,324.934,216.19,1252.0,329.091,218.121,0.0,342.685,218.517,1275.0,346.868,218.424,1280.0,351.294,219.614,1294.0,355.053,221.518,1304.0,357.934,224.125,0.0,357.176,226.478,0.0,353.893,224.226,1284.0,350.371,222.606,1284.0,346.184,221.627,1275.0,342.091,221.343,1270.0,330.849,223.569,0.0,328.932,227.611,1234.0,326.383,230.972,1234.0,323.086,233.869,1234.0,323.384,238.003,1229.0,329.425,239.721,1234.0,333.224,240.748,1238.0,338.961,241.884,1238.0,340.957,238.217,1247.0,339.125,233.938,0.0,338.237,229.866,0.0,338.173,225.378,1256.0,316.285,248.246,1216.0,321.025,246.085,1216.0,325.93,245.347,1212.0,329.901,246.795,1216.0,333.798,247.274,1225.0,338.045,250.159,1238.0,341.426,254.308,1252.0,337.244,255.527,1238.0,333.169,255.712,1229.0,328.281,254.879,1216.0,323.495,253.276,1216.0,319.708,251.175,1221.0,318.392,248.386,1216.0,324.05,248.429,1208.0,329.41,249.549,1216.0,334.631,251.045,1229.0,339.555,253.563,1238.0,334.389,252.547,1229.0,329.014,251.283,1216.0,323.656,249.834,1212.0,304.108,218.315,1265.0,301.574,225.477,1261.0,299.638,232.649,1252.0,298.73,240.597,1252.0,298.943,248.586,1247.0,301.207,256.278,1243.0,305.038,262.132,1256.0,310.2,267.068,1243.0,316.722,270.844,1247.0,324.125,273.553,1252.0,332.273,274.65,1280.0,339.828,274.321,0.0,346.676,271.973,1350.0,352.526,268.152,0.0,357.283,262.125,1600.0,360.435,254.982,0.0,362.673,247.442,0.0,363.945,240.071,1238.0,364.62,232.87,1238.0,320.657,220.825,1252.0,348.185,227.776,1280.0,331.818,237.169,1238.0,331.31,212.991,1238.0,326.893,210.425,1238.0,321.582,209.055,1275.0,316.226,209.001,1280.0,311.967,210.202,1280.0,342.347,215.681,1280.0,346.957,215.59,1284.0,352.203,216.985,1294.0,356.794,219.319,1309.0,360.076,222.238,0.0,1
109,326.075,222.403,1247.0,324.055,220.094,1252.0,321.051,218.733,1256.0,317.796,218.739,1265.0,314.972,220.071,0.0,317.419,221.457,0.0,320.299,222.346,1238.0,323.265,222.738,1243.0,342.792,226.574,1270.0,345.624,225.458,1270.0,348.83,225.657,1275.0,351.583,227.159,1280.0,353.357,229.615,1275.0,350.864,229.76,1275.0,348.022,229.214,1275.0,345.138,228.122,1270.0,329.769,215.4,1238.0,325.799,213.051,1252.0,321.362,211.89,1261.0,316.876,211.77,1275.0,313.072,212.804,1275.0,312.698,215.267,1270.0,316.656,214.842,1270.0,320.803,215.124,1256.0,324.909,216.242,1247.0,329.031,218.155,1252.0,342.75,218.53,1270.0,346.923,218.4,1280.0,351.323,219.518,1294.0,355.125,221.361,1299.0,358.034,223.946,1243.0,357.295,226.307,1238.0,353.979,224.104,1284.0,350.419,222.533,1284.0,346.256,221.599,1275.0,342.167,221.336,1270.0,330.842,223.469,0.0,328.897,227.575,1234.0,326.311,230.974,1234.0,322.915,233.906,1234.0,323.167,238.039,1225.0,329.294,239.788,1234.0,333.197,240.821,1234.0,339.049,241.953,1243.0,341.013,238.267,1247.0,339.14,233.952,0.0,338.267,229.834,0.0,338.242,225.272,1256.0,316.073,248.555,1216.0,320.75,246.078,1212.0,325.718,245.202,1212.0,329.725,246.635,1216.0,333.693,247.133,1225.0,337.954,250.164,1238.0,341.172,254.555,1247.0,337.026,256.248,1234.0,332.867,256.782,1229.0,327.769,256.054,1225.0,322.863,254.311,1221.0,319.195,251.897,1216.0,318.201,248.746,1216.0,323.781,248.421,1208.0,329.209,249.453,1216.0,334.48,251.037,1229.0,339.248,253.845,1238.0,334.047,253.388,1229.0,328.567,252.284,1221.0,323.194,250.685,1216.0,304.105,218.37,1265.0,301.556,225.579,1261.0,299.654,232.756,1256.0,298.809,240.707,1252.0,299.077,248.69,1252.0,301.314,256.4,1243.0,305.041,262.362,0.0,310.082,267.452,1243.0,316.492,271.388,1252.0,323.892,274.177,1256.0,332.082,275.198,1265.0,339.64,274.655,0.0,346.491,272.104,1355.0,352.358,268.125,0.0,357.166,262.071,0.0,360.42,254.938,0.0,362.736,247.383,0.0,364.054,240.007,1234.0,364.763,232.777,1234.0,320.616,220.823,1252.0,348.276,227.695,1275.0,331.761,237.213,1238.0,331.277,213.052,1238.0,326.909,210.491,1252.0,321.675,209.109,1270.0,316.347,209.0,1289.0,312.093,210.157,1280.0,342.386,215.695,1280.0,346.983,215.564,1289.0,352.197,216.873,1294.0,356.834,219.132,1299.0,360.149,222.032,1238.0,1
110,325.983,222.317,1247.0,323.975,220.026,1252.0,320.985,218.678,1256.0,317.754,218.686,1261.0,314.956,220.003,1256.0,317.366,221.398,0.0,320.227,222.289,1234.0,323.183,222.674,1247.0,342.692,226.438,1265.0,345.504,225.306,1270.0,348.695,225.486,1275.0,351.436,226.958,1280.0,353.204,229.38,1280.0,350.73,229.566,1275.0,347.9,229.052,1275.0,345.023,227.978,1270.0,329.653,215.361,1238.0,325.729,213.03,1252.0,321.346,211.862,1265.0,316.885,211.7,1275.0,313.087,212.69,1275.0,312.688,215.175,1270.0,316.629,214.787,1270.0,320.758,215.089,1256.0,324.83,216.2,1247.0,328.924,218.099,1252.0,342.635,218.451,1270.0,346.767,218.283,1280.0,351.126,219.336,1294.0,354.926,221.099,1299.0,357.853,223.616,1304.0,357.141,226.007,0.0,353.818,223.874,1289.0,350.26,222.358,1280.0,346.128,221.47,1275.0,342.07,221.242,1270.0,330.75,223.415,0.0,328.808,227.546,0.0,326.23,230.995,1234.0,322.847,233.971,1229.0,323.115,238.106,1221.0,329.198,239.871,1229.0,333.086,240.888,1234.0,338.891,241.94,1243.0,340.853,238.248,1247.0,339.006,233.922,0.0,338.149,229.768,0.0,338.125,225.189,0.0,316.024,248.465,1216.0,320.76,246.208,1212.0,325.706,245.461,1216.0,329.705,246.883,1216.0,333.646,247.354,1229.0,337.924,250.211,1234.0,341.266,254.394,1247.0,337.058,256.073,1234.0,332.919,256.588,1225.0,327.865,255.875,1221.0,322.98,254.161,1216.0,319.278,251.79,1216.0,318.074,248.682,1216.0,323.787,248.558,1212.0,329.212,249.629,1216.0,334.491,251.129,1229.0,339.423,253.76,1234.0,334.124,253.284,1225.0,328.637,252.193,1221.0,323.232,250.611,1212.0,303.997,218.215,1265.0,301.484,225.436,1261.0,299.614,232.641,1252.0,298.794,240.603,1247.0,299.092,248.577,1247.0,301.365,256.271,1243.0,305.107,262.2,1243.0,310.141,267.244,1243.0,316.529,271.121,1252.0,323.877,273.851,1252.0,331.993,274.836,1261.0,339.489,274.276,0.0,346.291,271.722,1355.0,352.131,267.761,0.0,356.947,261.71,0.0,360.221,254.584,0.0,362.546,247.035,0.0,363.889,239.648,1216.0,364.615,232.422,1216.0,320.554,220.759,1252.0,348.148,227.52,1275.0,331.653,237.243,1234.0,331.168,213.015,1238.0,326.851,210.474,1247.0,321.691,209.084,1275.0,316.402,208.921,1284.0,312.156,210.026,1280.0,342.253,215.62,1280.0,346.805,215.449,1284.0,351.962,216.678,1299.0,356.589,218.836,1309.0,359.923,221.659,1314.0,1
111,324.684,221.9,1247.0,322.65,219.712,1252.0,319.722,218.462,1256.0,316.573,218.57,1265.0,313.861,219.965,0.0,316.262,221.254,1243.0,319.055,222.049,1243.0,321.938,222.353,1243.0,341.551,225.598,1265.0,344.308,224.425,1270.0,347.408,224.517,1275.0,350.098,225.909,1280.0,351.875,228.289,1280.0,349.456,228.511,1275.0,346.691,228.07,1270.0,343.863,227.088,1270.0,328.325,214.587,1247.0,324.539,212.405,1243.0,320.346,211.442,1265.0,315.962,211.327,1275.0,312.216,212.329,1275.0,311.707,214.94,1270.0,315.668,214.482,1270.0,319.793,214.692,1261.0,323.74,215.65,1252.0,327.738,217.417,1256.0,341.25,217.287,1275.0,345.212,217.005,1280.0,349.418,217.975,1284.0,353.205,219.561,1294.0,356.221,221.951,1299.0,355.677,224.528,1294.0,352.223,222.455,1284.0,348.631,221.025,1275.0,344.583,220.241,1275.0,340.638,220.142,1265.0,329.496,222.844,0.0,327.585,226.961,1243.0,325.039,230.435,1234.0,321.668,233.482,1229.0,322.04,237.627,1229.0,328.304,239.315,1229.0,332.172,240.229,1234.0,338.164,241.135,1238.0,340.069,237.375,1243.0,338.083,233.092,1238.0,337.081,228.993,0.0,336.894,224.439,0.0,314.92,247.949,1216.0,319.81,245.605,1221.0,324.863,244.81,1216.0,328.969,246.15,1216.0,332.998,246.53,1225.0,337.557,249.291,1234.0,341.249,253.456,1256.0,336.787,255.242,1238.0,332.534,255.789,1225.0,327.372,255.165,1221.0,322.387,253.584,1216.0,318.492,251.31,1221.0,316.763,248.085,1216.0,322.879,247.905,1216.0,328.546,248.909,1216.0,334.137,250.309,1225.0,339.584,252.916,1247.0,333.839,252.516,1225.0,328.041,251.486,1216.0,322.333,249.993,1216.0,302.835,218.639,1270.0,300.371,225.912,1261.0,298.538,233.08,1256.0,297.774,241.04,1256.0,298.14,249.041,1247.0,300.512,256.726,1247.0,304.407,262.647,1247.0,309.623,267.61,1247.0,316.179,271.355,1261.0,323.655,273.906,1256.0,331.87,274.773,1270.0,339.465,274.103,0.0,346.348,271.414,1360.0,352.171,267.264,0.0,356.813,261.072,0.0,359.891,253.799,1179.0,361.978,246.13,1187.0,363.084,238.66,1159.0,363.593,231.382,1171.0,319.343,220.533,1247.0,346.906,226.551,1275.0,330.692,236.586,1234.0,329.799,212.213,1238.0,325.599,209.819,1243.0,320.641,208.656,1270.0,315.487,208.549,1284.0,311.312,209.667,1284.0,340.79,214.465,1280.0,345.192,214.167,1289.0,350.179,215.292,1294.0,354.751,217.223,1304.0,358.171,219.896,1314.0,1
112,326.152,221.342,0.0,324.209,219.087,1256.0,321.333,217.755,1256.0,318.212,217.773,1261.0,315.515,219.076,0.0,317.778,220.477,1243.0,320.518,221.371,1243.0,323.391,221.749,1243.0,342.889,225.451,1270.0,345.67,224.297,1270.0,348.773,224.435,1280.0,351.425,225.864,1280.0,353.121,228.254,1284.0,350.711,228.5,1280.0,347.959,228.043,1275.0,345.149,227.004,1270.0,329.932,214.291,1238.0,326.266,211.998,1238.0,322.141,210.864,1252.0,317.792,210.559,1275.0,314.039,211.407,1275.0,313.442,214.036,1275.0,317.355,213.739,1265.0,321.423,214.101,1256.0,325.317,215.188,1252.0,329.243,217.075,0.0,342.78,217.284,1275.0,346.78,217.042,1280.0,350.998,218.02,1289.0,354.773,219.62,1299.0,357.741,222.022,1304.0,357.141,224.615,1294.0,353.741,222.546,1289.0,350.169,221.087,1284.0,346.119,220.26,1275.0,342.14,220.111,1270.0,330.875,222.489,0.0,328.817,226.644,0.0,326.154,230.171,0.0,322.684,233.207,0.0,322.908,237.397,1225.0,329.0,239.373,1234.0,332.824,240.375,1234.0,338.789,241.278,1238.0,340.815,237.53,1238.0,339.011,233.159,1243.0,338.203,228.918,0.0,338.213,224.269,0.0,315.462,247.373,1221.0,320.405,245.426,1216.0,325.394,244.896,1216.0,329.402,246.357,1216.0,333.396,246.804,1225.0,337.857,249.521,1234.0,341.544,253.529,1252.0,336.999,255.133,1238.0,332.744,255.529,1229.0,327.631,254.769,1221.0,322.745,253.083,1216.0,318.962,250.76,1221.0,317.268,247.605,1221.0,323.365,247.83,1216.0,328.9,249.036,1216.0,334.414,250.484,1225.0,339.913,253.005,1243.0,334.128,252.346,1229.0,328.417,251.165,1216.0,322.821,249.559,1216.0,304.548,217.218,1270.0,301.899,224.485,1261.0,299.899,231.701,1256.0,298.921,239.701,1252.0,299.067,247.748,1247.0,301.234,255.525,1247.0,304.896,261.522,1247.0,309.845,266.598,1247.0,316.16,270.467,1252.0,323.409,273.171,1261.0,331.456,274.222,1270.0,338.98,273.746,0.0,345.883,271.241,0.0,351.826,267.301,0.0,356.769,261.21,1171.0,360.187,253.988,1167.0,362.598,246.331,1136.0,364.051,238.802,1140.0,364.888,231.442,1144.0,320.888,219.829,1247.0,348.212,226.481,1280.0,331.523,236.561,1234.0,331.51,211.947,1238.0,327.449,209.433,1243.0,322.589,208.07,1252.0,317.477,207.733,1294.0,313.289,208.679,1284.0,342.383,214.433,1280.0,346.814,214.184,1289.0,351.788,215.315,1299.0,356.325,217.253,1309.0,359.686,219.941,1314.0,1
113,327.784,221.417,0.0,325.98,219.076,1252.0,323.223,217.637,1256.0,320.162,217.607,1261.0,317.446,218.928,1270.0,319.671,220.369,0.0,322.313,221.324,1238.0,325.088,221.772,1243.0,344.148,226.139,1270.0,346.91,225.062,1275.0,349.936,225.306,1275.0,352.465,226.883,1280.0,353.998,229.434,1280.0,351.619,229.549,1275.0,348.944,228.954,1275.0,346.26,227.794,1275.0,331.975,213.992,1247.0,328.461,211.606,1243.0,324.443,210.439,1261.0,320.155,210.105,1275.0,316.418,210.945,1280.0,315.729,213.588,1275.0,319.647,213.308,1270.0,323.679,213.726,1256.0,327.461,214.886,1256.0,331.224,216.875,0.0,344.418,217.436,1275.0,348.307,217.373,1284.0,352.368,218.621,1289.0,355.964,220.472,1294.0,358.742,223.074,1299.0,358.038,225.7,1294.0,354.776,223.365,1289.0,351.343,221.687,1284.0,347.411,220.646,1275.0,343.57,220.326,1270.0,332.459,222.717,0.0,330.25,226.749,1238.0,327.477,230.154,1234.0,324.049,233.149,1234.0,324.182,237.414,1221.0,330.092,239.368,1229.0,333.641,240.463,1234.0,339.4,241.782,1238.0,341.625,238.069,1086.0,340.117,233.588,1238.0,339.443,229.351,0.0,339.554,224.74,1270.0,316.577,247.685,1221.0,321.388,245.617,1216.0,326.249,245.036,1216.0,330.069,246.652,1216.0,333.881,247.242,1221.0,338.048,250.361,1234.0,341.328,254.769,1238.0,336.931,255.84,1234.0,332.838,255.834,1225.0,328.121,254.823,1225.0,323.613,253.081,1221.0,319.958,250.838,1221.0,318.521,247.864,1216.0,324.246,248.159,1216.0,329.455,249.495,1221.0,334.607,251.189,1229.0,339.607,253.976,1238.0,334.324,252.648,1229.0,329.018,251.131,1221.0,323.785,249.496,1216.0,306.643,217.0,1270.0,303.63,224.214,1261.0,301.214,231.409,1256.0,299.776,239.455,1252.0,299.443,247.619,1256.0,301.166,255.586,1256.0,304.59,261.818,1256.0,309.442,267.117,1265.0,315.741,271.248,1261.0,322.967,274.234,1261.0,331.057,275.644,1275.0,338.715,275.53,1289.0,345.809,273.285,1344.0,351.896,269.436,0.0,356.91,263.364,1104.0,360.426,256.079,1097.0,362.987,248.357,1104.0,364.585,240.752,1111.0,365.562,233.339,0.0,322.708,219.766,1256.0,349.285,227.39,1275.0,332.573,236.748,1234.0,333.601,211.642,1243.0,329.681,209.014,1243.0,324.904,207.601,1275.0,319.84,207.237,1289.0,315.662,208.173,1294.0,344.188,214.528,1280.0,348.524,214.477,1280.0,353.347,215.932,1289.0,357.676,218.179,1309.0,360.826,221.088,1314.0,1
114,327.9,221.762,0.0,326.029,219.566,1252.0,323.276,218.203,1261.0,320.223,218.169,1261.0,317.487,219.417,1270.0,319.795,220.772,1252.0,322.451,221.686,1243.0,325.226,222.12,1243.0,344.62,226.43,1066.0,347.335,225.469,1280.0,350.319,225.738,1280.0,352.861,227.263,1280.0,354.475,229.734,1284.0,352.093,229.792,1280.0,349.401,229.177,1284.0,346.721,228.044,1066.0,332.13,213.685,1247.0,328.634,211.44,1252.0,324.706,210.41,1270.0,320.504,210.124,1275.0,316.821,210.929,1284.0,316.039,213.524,1275.0,319.998,213.23,1275.0,324.041,213.619,1261.0,327.757,214.685,1252.0,331.493,216.559,1252.0,345.049,217.161,1284.0,348.816,217.137,1284.0,352.768,218.404,1289.0,356.312,220.201,1299.0,359.097,222.7,1309.0,358.485,225.348,1299.0,355.183,223.027,1289.0,351.744,221.375,1284.0,347.883,220.336,1280.0,344.111,219.998,1275.0,332.784,223.009,0.0,330.66,226.816,1238.0,327.92,230.073,0.0,324.46,232.982,1234.0,324.731,237.108,1229.0,330.764,238.812,1229.0,334.393,239.891,1234.0,340.123,241.383,1243.0,342.332,237.813,1079.0,340.686,233.409,1256.0,339.897,229.333,0.0,339.882,224.97,0.0,317.365,247.08,1216.0,322.164,244.855,1216.0,327.079,244.125,1216.0,330.944,245.608,1216.0,334.752,246.194,1225.0,338.917,249.342,1234.0,342.154,253.778,1238.0,337.859,254.674,1234.0,333.85,254.561,1225.0,329.108,253.576,1221.0,324.526,251.981,1216.0,320.796,249.953,1212.0,319.345,247.187,1216.0,325.099,247.26,1212.0,330.339,248.438,1216.0,335.457,250.112,1229.0,340.422,252.951,1238.0,335.182,251.455,1229.0,329.947,249.945,1216.0,324.698,248.505,1212.0,306.447,217.907,1275.0,303.597,224.818,1261.0,301.322,231.662,1261.0,300.028,239.33,1256.0,299.826,247.113,1252.0,301.619,254.697,1261.0,305.21,260.785,1256.0,310.277,265.928,1243.0,316.741,269.97,1252.0,324.145,272.852,1256.0,332.318,274.294,1270.0,340.043,274.226,0.0,347.193,272.107,1093.0,353.245,268.34,1083.0,357.995,262.579,1079.0,361.303,255.633,1079.0,363.679,248.289,1086.0,365.123,241.039,0.0,365.951,233.995,0.0,322.798,220.212,1252.0,349.728,227.706,1280.0,333.176,236.434,1234.0,333.704,211.399,1247.0,329.791,208.916,1252.0,325.093,207.656,1275.0,320.133,207.353,1289.0,316.025,208.253,1294.0,344.78,214.338,1284.0,349.005,214.328,1284.0,353.733,215.81,1294.0,358.008,217.997,1309.0,361.162,220.792,1319.0,1
115,326.072,221.272,1247.0,324.167,219.159,1247.0,321.42,217.918,1265.0,318.415,218.052,1270.0,315.822,219.478,1265.0,318.045,220.69,1252.0,320.673,221.466,1243.0,323.444,221.76,1243.0,342.962,225.264,1270.0,345.649,224.163,1275.0,348.654,224.284,1275.0,351.259,225.726,1280.0,352.904,228.175,1280.0,350.52,228.322,1275.0,347.784,227.804,1275.0,345.07,226.78,1270.0,330.008,212.974,1247.0,326.468,210.965,1252.0,322.486,210.201,1270.0,318.382,210.157,1280.0,314.887,211.192,1280.0,314.191,213.767,1275.0,317.975,213.222,1275.0,321.903,213.376,1265.0,325.659,214.229,1261.0,329.461,215.894,0.0,343.112,215.837,1280.0,347.052,215.715,1289.0,351.266,216.935,1294.0,354.886,218.707,1299.0,357.628,221.152,1304.0,357.087,223.792,1299.0,353.771,221.502,1289.0,350.245,219.897,1284.0,346.184,218.946,1280.0,342.214,218.724,1275.0,330.887,222.315,0.0,328.796,226.016,0.0,326.078,229.247,1234.0,322.657,232.254,1229.0,322.977,236.333,1225.0,328.858,237.747,1225.0,332.424,238.642,1238.0,338.342,240.026,0.0,340.529,236.43,0.0,338.85,232.197,1247.0,338.034,228.254,0.0,337.988,224.014,0.0,315.718,246.685,1216.0,320.39,244.265,1216.0,325.206,243.289,1221.0,329.043,244.667,1221.0,332.917,245.101,1225.0,337.159,248.207,1234.0,340.563,252.563,1247.0,336.279,253.209,1238.0,332.255,252.958,1234.0,327.497,252.048,1225.0,322.965,250.747,1221.0,319.22,249.097,1221.0,317.741,246.635,1221.0,323.318,246.559,1221.0,328.462,247.562,1225.0,333.63,249.044,1225.0,338.771,251.681,1238.0,333.485,249.843,1225.0,328.282,248.377,1225.0,323.092,247.275,1221.0,305.142,218.65,1275.0,302.389,225.441,1261.0,300.253,232.181,1256.0,299.036,239.693,1252.0,298.844,247.372,1261.0,300.573,254.82,1265.0,304.081,260.729,1252.0,309.066,265.652,1256.0,315.496,269.455,1261.0,322.901,272.096,1261.0,331.114,273.353,1270.0,338.996,273.188,1294.0,346.266,270.93,1069.0,352.326,267.008,1056.0,357.022,261.104,1060.0,360.286,254.068,1073.0,362.57,246.69,1079.0,363.961,239.402,0.0,364.72,232.296,0.0,321.007,219.974,1247.0,348.1,226.315,1275.0,331.339,235.36,1238.0,331.52,210.639,1252.0,327.546,208.405,1247.0,322.778,207.454,1284.0,317.92,207.45,1294.0,314.007,208.609,1294.0,342.825,213.051,1284.0,347.247,212.934,1289.0,352.245,214.356,1294.0,356.535,216.496,1304.0,359.61,219.221,1314.0,1
116,320.132,221.023,1243.0,318.159,219.375,1252.0,315.54,218.484,0.0,312.742,218.783,0.0,310.413,220.182,0.0,312.559,221.046,0.0,315.028,221.557,1243.0,317.668,221.67,1247.0,337.77,223.953,0.0,340.287,222.898,1270.0,343.14,222.892,1275.0,345.77,224.052,1275.0,347.663,226.217,1280.0,345.253,226.387,1275.0,342.5,226.001,1270.0,339.809,225.231,1265.0,323.56,211.716,1252.0,320.557,210.292,1256.0,317.299,210.074,1270.0,313.702,210.03,1280.0,310.597,210.905,1289.0,309.542,213.588,1280.0,313.1,213.012,1275.0,316.786,213.031,1265.0,320.011,213.45,1256.0,323.428,214.611,1252.0,337.54,213.638,1275.0,341.162,213.294,1280.0,345.175,214.235,1284.0,348.873,215.495,1289.0,351.823,217.442,1294.0,351.732,220.408,1289.0,348.058,218.398,1284.0,344.289,217.094,1280.0,340.321,216.417,1280.0,336.47,216.436,1270.0,325.058,221.698,1243.0,322.965,224.962,1238.0,320.224,228.078,1238.0,316.72,231.298,1238.0,317.259,235.042,1229.0,323.001,235.898,1229.0,326.661,236.54,1229.0,333.084,237.94,1234.0,335.252,234.521,1238.0,333.316,230.458,1238.0,332.367,226.785,0.0,332.122,222.969,0.0,310.743,245.308,1221.0,315.161,242.272,1221.0,319.81,240.877,1221.0,323.719,241.871,1221.0,327.687,242.135,1221.0,332.374,245.201,0.0,336.285,249.665,1040.0,331.777,250.442,1225.0,327.611,250.311,1221.0,322.491,249.656,1216.0,317.838,248.705,1221.0,314.18,247.385,1221.0,312.504,245.05,1221.0,318.103,244.272,1221.0,323.308,244.801,1216.0,328.788,246.114,1221.0,334.583,248.894,1034.0,328.613,247.239,1221.0,323.122,246.008,1216.0,317.865,245.322,1221.0,300.666,220.887,1270.0,298.123,226.976,1261.0,296.244,232.887,1265.0,295.32,239.551,1261.0,295.282,246.49,1256.0,296.877,253.274,1256.0,300.266,259.001,1265.0,305.158,263.674,1261.0,311.46,267.273,1256.0,318.886,269.54,1261.0,327.322,270.672,1261.0,335.641,270.37,0.0,343.389,268.003,1066.0,349.641,263.908,1056.0,354.149,258.302,1060.0,357.299,251.588,1056.0,359.322,244.606,0.0,360.508,237.633,0.0,361.016,230.922,1309.0,315.28,220.265,1243.0,342.774,224.704,1270.0,325.69,233.722,1234.0,325.011,209.515,1247.0,321.536,207.868,1261.0,317.539,207.514,1294.0,313.314,207.521,1289.0,309.828,208.516,1294.0,337.055,211.069,1284.0,341.203,210.703,1284.0,345.955,211.776,1284.0,350.184,213.249,1289.0,353.429,215.389,1299.0,1
