,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
80,294.15,235.703,1243.0,291.652,233.751,1243.0,288.256,233.221,1243.0,285.081,233.919,1265.0,283.073,235.718,1265.0,285.457,236.855,1265.0,288.536,237.111,1256.0,291.641,236.652,1252.0,310.879,234.897,1256.0,313.213,232.767,1256.0,316.713,231.96,1256.0,320.346,232.323,1256.0,323.352,233.791,1256.0,320.611,235.118,1256.0,317.363,235.703,1256.0,313.913,235.605,1256.0,293.193,222.946,1243.0,289.364,221.283,1261.0,285.069,220.675,1280.0,281.766,221.975,1284.0,279.572,224.452,1289.0,279.906,226.798,1284.0,282.531,225.234,1280.0,285.633,224.576,1280.0,289.397,224.962,1252.0,293.208,225.918,1238.0,308.096,221.539,1265.0,312.9,219.562,1265.0,318.586,218.506,1265.0,323.286,219.816,1270.0,326.727,222.087,1270.0,326.582,224.566,1270.0,322.643,223.207,1265.0,318.281,222.763,1261.0,313.308,223.522,1261.0,308.474,224.854,1261.0,297.961,235.556,1243.0,297.278,241.784,0.0,295.659,247.638,1256.0,293.049,252.948,1243.0,294.376,257.482,1238.0,299.412,257.723,1243.0,303.553,257.517,1243.0,310.866,256.947,1252.0,311.782,252.016,1247.0,308.166,247.215,1247.0,306.456,241.352,1243.0,305.671,235.13,1247.0,294.693,270.409,1238.0,296.588,267.265,1238.0,299.749,265.314,1238.0,303.194,265.845,1243.0,306.68,265.009,1243.0,311.787,266.629,1243.0,316.745,269.407,1247.0,313.846,273.925,1247.0,310.042,276.869,1252.0,305.131,278.114,1247.0,300.713,277.272,1243.0,297.562,274.674,1243.0,296.822,270.623,1238.0,299.799,269.074,1238.0,303.861,268.705,1243.0,309.064,268.633,1243.0,314.507,269.903,1247.0,309.741,272.503,1243.0,304.628,273.518,1238.0,300.37,272.778,1238.0,277.859,236.963,1280.0,277.529,245.56,1275.0,278.561,253.603,1270.0,281.058,261.448,1265.0,284.329,268.734,1252.0,288.176,275.228,1243.0,292.244,281.195,1247.0,296.754,286.701,1261.0,301.875,290.855,1275.0,308.521,292.476,1289.0,316.28,290.818,1284.0,323.35,286.544,1289.0,329.479,280.804,1299.0,334.432,274.353,1309.0,338.204,266.616,0.0,340.33,258.265,1294.0,341.054,249.624,1294.0,340.705,241.004,1289.0,339.742,232.198,1275.0,288.481,235.366,1256.0,317.049,234.02,1256.0,302.108,253.686,1247.0,294.536,220.082,1252.0,290.317,218.266,1265.0,284.794,217.552,1280.0,280.025,219.382,1284.0,277.264,222.347,1289.0,306.889,218.613,1265.0,312.003,216.528,1265.0,318.711,215.344,1270.0,324.586,216.931,1270.0,328.463,219.459,1275.0,1
81,292.054,234.89,1247.0,289.561,232.987,1243.0,286.232,232.463,1247.0,283.098,233.107,1261.0,281.071,234.835,1261.0,283.424,236.01,1261.0,286.456,236.289,1256.0,289.53,235.838,1247.0,308.852,234.161,1252.0,311.237,232.099,1256.0,314.695,231.346,1256.0,318.255,231.699,1261.0,321.251,233.114,1256.0,318.49,234.463,1256.0,315.264,235.033,1256.0,311.869,234.906,1256.0,291.084,222.535,1243.0,287.245,220.846,1252.0,282.929,220.17,1284.0,279.63,221.428,1284.0,277.455,223.855,1284.0,277.798,226.215,1284.0,280.39,224.692,1284.0,283.477,224.067,1275.0,287.249,224.488,1243.0,291.099,225.469,1238.0,306.211,221.159,1261.0,311.013,219.206,1265.0,316.645,218.151,1265.0,321.304,219.409,1270.0,324.754,221.629,1275.0,324.696,224.123,1270.0,320.682,222.796,1265.0,316.314,222.388,1265.0,311.362,223.127,1261.0,306.52,224.445,1261.0,295.875,234.813,1243.0,295.228,241.012,1238.0,293.64,246.824,1247.0,291.024,252.007,1247.0,292.244,256.49,1243.0,297.209,256.913,1243.0,301.437,256.732,1243.0,308.765,256.059,1247.0,309.673,251.187,1247.0,306.069,246.421,1247.0,304.431,240.561,1247.0,303.704,234.392,1247.0,292.728,269.262,1238.0,294.597,266.22,1238.0,297.712,264.385,1238.0,301.15,264.938,1238.0,304.64,264.114,1243.0,309.753,265.666,1243.0,314.793,268.369,1252.0,311.866,272.993,1247.0,308.039,275.995,1247.0,303.074,277.23,1243.0,298.638,276.304,1243.0,295.521,273.592,1238.0,294.815,269.522,1238.0,297.729,267.996,1238.0,301.778,267.693,1238.0,307.017,267.6,1243.0,312.629,268.877,1247.0,307.784,271.663,1243.0,302.591,272.687,1238.0,298.323,271.857,1238.0,276.082,236.023,1280.0,275.848,244.462,1275.0,276.96,252.344,1270.0,279.49,260.035,1261.0,282.734,267.195,1252.0,286.519,273.614,1243.0,290.492,279.539,1243.0,294.838,285.028,1256.0,299.723,289.245,1270.0,306.089,291.015,1280.0,313.614,289.625,1284.0,320.657,285.627,1284.0,326.863,280.094,1289.0,331.952,273.813,1309.0,335.968,266.236,0.0,338.284,257.993,1294.0,339.164,249.361,1289.0,338.997,240.709,1289.0,338.173,231.795,1289.0,286.428,234.552,1252.0,314.989,233.353,1256.0,300.008,252.829,1243.0,292.433,219.676,1252.0,288.224,217.838,1261.0,282.692,217.044,1284.0,277.911,218.826,1284.0,275.162,221.74,1289.0,305.016,218.23,1261.0,310.119,216.172,1265.0,316.754,214.991,1261.0,322.572,216.515,1270.0,326.453,218.982,1275.0,1
82,289.114,235.48,1247.0,286.579,233.595,1247.0,283.197,233.142,1252.0,280.06,233.896,1270.0,278.097,235.729,1270.0,280.491,236.81,1270.0,283.549,237.0,1256.0,286.625,236.478,1252.0,305.778,234.368,1252.0,308.081,232.203,1256.0,311.551,231.35,1256.0,315.167,231.651,1256.0,318.199,233.064,1261.0,315.471,234.432,1256.0,312.243,235.063,1256.0,308.814,235.021,1252.0,287.937,222.981,1243.0,284.098,221.401,1256.0,279.819,220.867,1284.0,276.549,222.213,1284.0,274.41,224.716,1289.0,274.791,227.049,1284.0,277.372,225.449,1284.0,280.447,224.741,1284.0,284.192,225.058,1238.0,288.007,225.937,1238.0,302.841,221.279,1265.0,307.598,219.227,1265.0,313.234,218.072,1265.0,317.948,219.282,1270.0,321.436,221.48,1270.0,321.346,223.952,1270.0,317.369,222.671,1270.0,313.004,222.314,1265.0,308.064,223.154,1261.0,303.263,224.563,1261.0,292.897,235.249,1247.0,292.318,241.449,1243.0,290.799,247.286,1247.0,288.295,252.59,1247.0,289.665,257.069,1243.0,294.647,257.241,1238.0,298.797,256.963,1243.0,306.092,256.25,1252.0,306.924,251.353,1252.0,303.266,246.645,1252.0,301.488,240.852,1247.0,300.618,234.685,1252.0,290.253,270.105,1238.0,291.993,266.804,1243.0,295.106,264.76,1238.0,298.582,265.203,1234.0,302.091,264.327,1238.0,307.27,265.917,1243.0,312.29,268.766,1252.0,309.545,273.581,1247.0,305.812,276.76,1243.0,300.86,278.147,1247.0,296.374,277.309,1238.0,293.183,274.58,1238.0,292.408,270.305,1238.0,295.228,268.502,1234.0,299.308,268.016,1238.0,304.586,267.897,1238.0,310.132,269.312,1247.0,305.473,272.343,1243.0,300.307,273.542,1238.0,295.986,272.762,1234.0,273.018,237.038,1275.0,272.838,245.594,1275.0,274.031,253.573,1270.0,276.697,261.334,1265.0,280.123,268.53,1252.0,284.079,274.951,1243.0,288.194,280.867,1247.0,292.702,286.338,1256.0,297.775,290.466,1270.0,304.346,292.048,1294.0,311.999,290.312,1289.0,318.965,285.945,1284.0,324.979,280.107,1289.0,329.824,273.577,1294.0,333.512,265.776,0.0,335.54,257.393,1294.0,336.162,248.708,1284.0,335.712,240.079,1289.0,334.624,231.251,1275.0,283.464,235.266,1256.0,311.913,233.394,1256.0,297.311,253.175,1243.0,289.214,220.098,1243.0,284.987,218.376,1280.0,279.489,217.758,1284.0,274.766,219.657,1294.0,272.068,222.658,1299.0,301.588,218.383,1265.0,306.649,216.218,1261.0,313.296,214.919,1265.0,319.184,216.38,1270.0,323.11,218.823,1275.0,1
83,287.767,236.698,1247.0,285.189,234.841,1243.0,281.788,234.47,1256.0,278.676,235.34,1270.0,276.775,237.294,1270.0,279.192,238.302,1265.0,282.247,238.403,1256.0,285.302,237.784,1247.0,304.502,235.112,1252.0,306.726,232.834,1256.0,310.175,231.875,1256.0,313.799,232.128,1256.0,316.851,233.56,1261.0,314.147,234.99,1261.0,310.934,235.684,1256.0,307.527,235.706,1252.0,286.318,224.021,1247.0,282.413,222.606,1256.0,278.089,222.294,1280.0,274.87,223.843,1284.0,272.829,226.481,1289.0,273.291,228.776,1280.0,275.814,227.025,1280.0,278.873,226.146,1275.0,282.636,226.297,1238.0,286.508,227.03,1238.0,301.27,221.945,1265.0,305.968,219.81,1265.0,311.599,218.591,1265.0,316.353,219.757,1275.0,319.855,221.962,1275.0,319.82,224.43,1275.0,315.798,223.154,1265.0,311.429,222.852,1261.0,306.499,223.764,1265.0,301.729,225.256,1261.0,291.582,236.292,1247.0,291.112,242.465,1243.0,289.687,248.253,1247.0,287.294,253.579,1243.0,288.797,258.066,1243.0,293.794,258.016,1243.0,297.896,257.644,1247.0,305.107,256.853,1247.0,305.872,251.966,1247.0,302.156,247.355,1252.0,300.309,241.642,1256.0,299.361,235.558,1256.0,289.57,271.331,1238.0,291.192,267.784,1238.0,294.247,265.523,1243.0,297.712,265.887,1243.0,301.157,264.918,1243.0,306.328,266.531,1243.0,311.277,269.477,1256.0,308.683,274.273,1252.0,305.057,277.476,1252.0,300.178,278.939,1243.0,295.732,278.217,1243.0,292.506,275.61,1238.0,291.731,271.394,1238.0,294.447,269.37,1238.0,298.441,268.752,1238.0,303.609,268.553,1243.0,309.108,270.005,1252.0,304.57,273.049,1243.0,299.548,274.3,1243.0,295.299,273.649,1238.0,271.742,238.875,1275.0,271.737,247.383,1275.0,273.055,255.277,1265.0,275.81,262.938,1270.0,279.283,270.047,1247.0,283.272,276.411,1243.0,287.439,282.261,1252.0,292.035,287.634,1256.0,297.185,291.688,1284.0,303.747,293.196,1294.0,311.342,291.42,1289.0,318.281,287.034,1289.0,324.274,281.119,0.0,329.039,274.481,1304.0,332.578,266.643,0.0,334.456,258.231,1294.0,334.943,249.485,1289.0,334.369,240.802,1275.0,333.1,231.872,1289.0,282.117,236.641,1256.0,310.583,233.986,1256.0,296.325,253.967,1247.0,287.46,221.079,1252.0,283.146,219.539,1275.0,277.574,219.206,1280.0,272.934,221.387,1294.0,270.369,224.544,1294.0,299.958,219.065,1265.0,304.97,216.807,1261.0,311.627,215.427,1265.0,317.573,216.835,1275.0,321.529,219.286,1275.0,1
84,286.007,237.791,1247.0,283.377,235.981,1243.0,279.945,235.664,1261.0,276.803,236.58,1270.0,274.866,238.568,1275.0,277.329,239.579,1270.0,280.428,239.65,1256.0,283.516,238.959,1252.0,302.989,235.904,1256.0,305.213,233.592,1256.0,308.661,232.581,1256.0,312.286,232.793,1261.0,315.343,234.197,1261.0,312.663,235.711,1261.0,309.436,236.461,1256.0,306.021,236.505,1252.0,284.372,224.865,1247.0,280.336,223.556,1265.0,275.872,223.378,1284.0,272.635,225.108,1289.0,270.632,227.874,1289.0,271.169,230.121,1284.0,273.676,228.239,1284.0,276.765,227.226,1280.0,280.614,227.272,1243.0,284.602,227.92,1243.0,299.708,222.582,1265.0,304.4,220.399,1265.0,310.047,219.124,1270.0,314.807,220.293,1275.0,318.28,222.534,1275.0,318.244,224.969,1275.0,314.246,223.671,1270.0,309.912,223.388,1265.0,304.983,224.345,1265.0,300.203,225.896,1261.0,289.962,237.256,1252.0,289.646,243.367,1243.0,288.32,249.088,1243.0,285.932,254.35,1252.0,287.47,258.862,1243.0,292.532,258.69,1243.0,296.702,258.257,1247.0,303.811,257.38,1252.0,304.49,252.516,1252.0,300.731,248.028,1247.0,298.87,242.368,1256.0,297.898,236.399,1256.0,288.194,272.024,1238.0,289.899,268.422,1243.0,293.017,266.099,1243.0,296.51,266.416,1243.0,299.937,265.388,1243.0,305.058,266.922,1252.0,309.982,269.828,1256.0,307.431,274.649,1256.0,303.83,277.89,1252.0,298.939,279.398,1247.0,294.455,278.73,1247.0,291.159,276.181,1243.0,290.325,272.026,1238.0,293.112,269.916,1238.0,297.146,269.253,1238.0,302.287,268.953,1243.0,307.823,270.354,1256.0,303.295,273.481,1247.0,298.267,274.774,1243.0,293.963,274.188,1243.0,269.728,240.311,1275.0,269.91,248.706,1280.0,271.361,256.465,1270.0,274.175,263.969,1265.0,277.634,270.895,1256.0,281.599,277.075,1243.0,285.782,282.774,1252.0,290.446,287.998,1261.0,295.653,291.985,1270.0,302.204,293.439,1289.0,309.686,291.671,1289.0,316.48,287.318,1284.0,322.356,281.455,0.0,327.019,274.868,1304.0,330.476,267.22,0.0,332.335,258.964,1289.0,332.832,250.32,1294.0,332.312,241.709,1284.0,331.035,232.818,1284.0,280.284,237.846,1256.0,309.076,234.718,1256.0,294.998,254.646,1243.0,285.414,221.844,1252.0,280.963,220.424,1275.0,275.221,220.274,1284.0,270.569,222.699,1289.0,268.065,226.0,1299.0,298.351,219.677,1265.0,303.36,217.366,1261.0,310.059,215.918,1265.0,316.051,217.332,1275.0,319.992,219.825,1280.0,1
85,285.818,237.625,1247.0,283.216,235.824,1243.0,279.752,235.482,1252.0,276.566,236.374,1265.0,274.591,238.326,1270.0,277.088,239.319,1270.0,280.24,239.412,1252.0,283.358,238.764,1247.0,302.755,235.983,1256.0,305.038,233.778,1256.0,308.559,232.837,1261.0,312.237,233.093,1261.0,315.326,234.488,1261.0,312.618,235.92,1261.0,309.335,236.63,1256.0,305.828,236.64,1256.0,284.345,224.197,1256.0,280.377,222.812,1265.0,276.026,222.577,1284.0,272.769,224.221,1289.0,270.683,226.965,1289.0,271.143,229.25,1284.0,273.719,227.388,1284.0,276.823,226.438,1275.0,280.611,226.558,1243.0,284.493,227.273,1243.0,299.484,222.135,1265.0,304.266,220.011,1265.0,310.023,218.836,1270.0,314.844,220.161,1275.0,318.334,222.514,1280.0,318.152,224.935,1275.0,314.219,223.51,1270.0,309.849,223.098,1270.0,304.846,224.001,1265.0,300.008,225.495,1265.0,289.74,237.091,1252.0,289.277,243.129,1243.0,287.812,248.791,1247.0,285.321,254.086,1247.0,286.826,258.624,1247.0,291.995,258.419,1243.0,296.136,258.021,1252.0,303.455,257.283,1252.0,304.183,252.384,1252.0,300.458,247.898,1247.0,298.569,242.302,1252.0,297.598,236.335,1256.0,287.378,271.876,1243.0,289.095,268.065,1243.0,292.376,265.68,1243.0,295.993,265.954,1243.0,299.618,265.013,1243.0,304.977,266.667,1243.0,310.061,269.837,1256.0,307.42,275.041,1256.0,303.702,278.51,0.0,298.627,280.104,970.0,293.956,279.368,973.0,290.545,276.577,973.0,289.557,271.952,1243.0,292.419,269.601,1243.0,296.716,268.844,1238.0,302.226,268.667,1243.0,307.972,270.381,1252.0,303.353,273.912,1243.0,297.996,275.361,976.0,293.382,274.634,976.0,269.361,240.003,1275.0,269.296,248.625,1275.0,270.582,256.613,1275.0,273.35,264.334,1265.0,276.887,271.374,993.0,280.927,277.603,973.0,285.185,283.381,962.0,289.942,288.722,957.0,295.34,292.778,952.0,302.275,294.131,965.0,310.127,292.021,0.0,316.988,287.239,1289.0,322.792,281.133,1294.0,327.305,274.38,1304.0,330.517,266.624,0.0,332.239,258.329,1294.0,332.655,249.816,1299.0,332.021,241.39,1284.0,330.721,232.77,1289.0,280.079,237.641,1252.0,308.962,234.921,1261.0,294.523,254.438,1247.0,285.46,221.199,1256.0,281.062,219.695,1275.0,275.441,219.465,1284.0,270.773,221.756,1294.0,268.171,225.018,1294.0,298.173,219.201,1265.0,303.28,216.953,1261.0,310.111,215.622,1275.0,316.165,217.22,1280.0,320.113,219.835,1280.0,1
86,285.876,236.837,1252.0,283.221,235.087,1247.0,279.71,234.809,1252.0,276.507,235.782,1270.0,274.522,237.803,1270.0,277.074,238.7,1270.0,280.267,238.722,1252.0,283.395,238.023,1247.0,303.006,235.018,1252.0,305.326,232.813,1261.0,308.906,231.856,1261.0,312.618,232.139,1261.0,315.731,233.58,1261.0,312.992,234.979,1261.0,309.658,235.674,1256.0,306.104,235.679,1256.0,284.428,223.303,1247.0,280.323,222.065,1256.0,275.862,222.053,1284.0,272.604,223.905,1289.0,270.555,226.798,1289.0,271.082,229.003,1284.0,273.642,226.985,1289.0,276.762,225.878,1280.0,280.624,225.855,1243.0,284.604,226.455,1243.0,299.726,221.176,1265.0,304.621,219.069,1270.0,310.54,217.968,1270.0,315.437,219.433,1280.0,318.913,221.932,1280.0,318.622,224.296,1280.0,314.712,222.725,1275.0,310.333,222.219,1270.0,305.22,223.082,1270.0,300.279,224.563,1265.0,289.885,236.105,1247.0,289.389,241.96,1243.0,287.856,247.385,1247.0,285.331,252.534,1252.0,286.827,257.084,1243.0,292.066,256.683,1243.0,296.16,256.267,1252.0,303.462,255.628,1247.0,304.221,250.811,1252.0,300.564,246.521,1247.0,298.693,241.143,1252.0,297.772,235.349,1261.0,287.032,270.464,984.0,288.746,266.321,995.0,292.114,263.692,1243.0,295.785,263.917,1247.0,299.471,262.963,1247.0,304.876,264.802,1247.0,309.804,268.28,1256.0,307.212,273.478,0.0,303.512,276.956,984.0,298.417,278.564,976.0,293.706,277.888,973.0,290.218,275.153,973.0,289.297,270.431,987.0,292.152,267.787,998.0,296.508,266.914,1001.0,302.028,266.785,1243.0,307.658,268.747,1252.0,303.143,272.232,0.0,297.812,273.681,981.0,293.13,273.026,978.0,269.239,239.668,1275.0,269.164,248.226,1275.0,270.407,256.169,1270.0,273.098,263.862,1265.0,276.524,270.869,1247.0,280.467,277.082,976.0,284.643,282.764,973.0,289.396,287.991,959.0,294.936,291.976,959.0,302.088,293.242,965.0,310.126,291.077,984.0,317.105,286.286,1289.0,322.949,280.185,1294.0,327.396,273.399,1309.0,330.42,265.696,0.0,332.008,257.48,1294.0,332.397,249.077,1299.0,331.795,240.766,1289.0,330.498,232.208,1284.0,280.072,236.971,1256.0,309.293,233.967,1256.0,294.561,252.864,1247.0,285.395,220.219,1256.0,280.834,218.886,1275.0,275.084,218.947,1284.0,270.459,221.503,1294.0,267.928,224.926,1299.0,298.429,218.187,1270.0,303.665,215.956,1270.0,310.693,214.709,1275.0,316.851,216.477,1280.0,320.792,219.251,1284.0,1
87,285.96,236.649,1247.0,283.291,234.891,1252.0,279.797,234.6,1261.0,276.604,235.553,1270.0,274.61,237.563,1270.0,277.148,238.474,1265.0,280.322,238.507,1256.0,283.451,237.819,1256.0,303.026,234.867,1256.0,305.357,232.642,1261.0,308.916,231.691,1261.0,312.614,231.971,1261.0,315.72,233.414,1265.0,312.974,234.811,1261.0,309.655,235.499,1256.0,306.126,235.506,1256.0,284.558,223.44,1252.0,280.473,222.177,1256.0,276.019,222.118,1289.0,272.745,223.905,1289.0,270.678,226.746,1294.0,271.19,228.97,1284.0,273.761,227.002,1289.0,276.884,225.937,1280.0,280.746,225.942,1243.0,284.725,226.562,1243.0,299.871,221.316,1270.0,304.738,219.21,1270.0,310.604,218.095,1275.0,315.468,219.489,1280.0,318.954,221.927,1280.0,318.712,224.307,1280.0,314.782,222.794,1275.0,310.406,222.325,1270.0,305.319,223.19,1270.0,300.4,224.673,1265.0,289.943,235.96,1252.0,289.453,241.854,1243.0,287.929,247.331,1252.0,285.39,252.473,1252.0,286.844,257.014,1247.0,292.061,256.709,1243.0,296.212,256.298,1252.0,303.521,255.581,1252.0,304.261,250.768,1252.0,300.599,246.449,1252.0,298.751,241.035,1256.0,297.835,235.211,1261.0,287.01,270.333,1238.0,288.778,266.302,1243.0,292.164,263.777,1243.0,295.86,264.014,1243.0,299.569,263.063,1247.0,305.0,264.818,1247.0,310.03,268.191,1256.0,307.358,273.494,1022.0,303.601,277.022,1016.0,298.435,278.639,1022.0,293.673,277.912,1243.0,290.192,275.102,1238.0,289.236,270.353,1238.0,292.124,267.758,1238.0,296.542,266.927,1243.0,302.157,266.769,1243.0,307.94,268.695,1247.0,303.315,272.345,1028.0,297.854,273.841,1243.0,293.105,273.121,1238.0,269.354,239.326,1275.0,269.265,247.837,1275.0,270.469,255.75,1270.0,273.125,263.423,1265.0,276.541,270.456,1252.0,280.487,276.706,1243.0,284.645,282.434,1261.0,289.343,287.733,1261.0,294.792,291.782,1007.0,301.855,293.133,998.0,309.83,291.053,1004.0,316.816,286.351,1004.0,322.699,280.293,1007.0,327.229,273.539,0.0,330.388,265.824,0.0,332.072,257.572,1294.0,332.518,249.086,1294.0,331.968,240.695,1284.0,330.717,232.058,1284.0,280.148,236.757,1261.0,309.299,233.8,1261.0,294.602,252.828,1243.0,285.548,220.369,1256.0,281.014,219.007,1265.0,275.287,219.003,1289.0,270.642,221.476,1294.0,268.083,224.842,1299.0,298.573,218.338,1275.0,303.775,216.108,1275.0,310.732,214.847,1275.0,316.841,216.531,1280.0,320.793,219.237,1280.0,1
88,287.059,237.013,1252.0,284.333,235.187,1256.0,280.765,234.873,1261.0,277.483,235.798,1275.0,275.411,237.776,1275.0,278.015,238.757,1270.0,281.269,238.825,1256.0,284.482,238.151,1252.0,304.281,235.306,1256.0,306.655,233.068,1261.0,310.248,232.122,1265.0,313.966,232.37,1265.0,317.068,233.776,1270.0,314.319,235.201,1265.0,310.993,235.906,1261.0,307.426,235.928,1256.0,285.598,224.01,1252.0,281.368,222.631,1270.0,276.715,222.411,1289.0,273.296,224.149,1294.0,271.138,227.006,1294.0,271.686,229.256,1289.0,274.338,227.33,1294.0,277.559,226.334,1289.0,281.597,226.423,1243.0,285.722,227.118,1243.0,301.167,221.95,1275.0,306.035,219.791,1275.0,311.845,218.559,1275.0,316.713,219.867,1280.0,320.21,222.246,1280.0,319.953,224.63,1280.0,316.058,223.227,1280.0,311.697,222.848,1275.0,306.658,223.777,1275.0,301.735,225.293,1270.0,291.156,236.464,1252.0,290.847,242.599,1247.0,289.468,248.318,1256.0,286.959,253.581,1252.0,288.433,258.13,1247.0,293.784,257.908,1247.0,298.034,257.48,1256.0,305.31,256.614,1256.0,305.932,251.713,1256.0,302.157,247.3,1256.0,300.165,241.687,1256.0,299.103,235.644,1261.0,288.899,271.512,1243.0,290.712,267.657,1243.0,294.136,265.246,1243.0,297.861,265.503,1243.0,301.57,264.53,1243.0,306.914,266.167,1247.0,311.899,269.357,1256.0,309.41,274.769,1261.0,305.758,278.408,1252.0,300.631,280.08,1252.0,295.796,279.334,1247.0,292.24,276.435,1243.0,291.206,271.616,1238.0,294.129,269.14,1238.0,298.565,268.342,1238.0,304.141,268.139,1243.0,309.811,269.952,1256.0,305.38,273.737,1252.0,299.984,275.302,1243.0,295.199,274.531,1243.0,269.703,239.444,1280.0,269.82,248.297,1280.0,271.351,256.477,1275.0,274.337,264.349,1265.0,278.058,271.519,1247.0,282.305,277.804,1247.0,286.678,283.56,1261.0,291.571,288.86,1270.0,297.183,292.789,1289.0,304.262,294.027,1294.0,312.048,291.788,1294.0,318.705,286.877,1294.0,324.211,280.663,1304.0,328.502,273.833,1314.0,331.578,265.958,0.0,333.19,257.609,1304.0,333.555,249.037,1299.0,332.909,240.589,1304.0,331.592,231.937,1289.0,281.102,237.048,1261.0,310.619,234.21,1261.0,296.26,253.881,1252.0,286.673,220.921,1261.0,282.03,219.432,1284.0,276.105,219.224,1289.0,271.245,221.632,1294.0,268.562,225.02,1299.0,299.827,218.952,1275.0,305.016,216.671,1275.0,311.91,215.275,1275.0,318.053,216.856,1284.0,322.031,219.504,1289.0,1
89,288.669,237.615,1252.0,285.934,235.798,1252.0,282.404,235.424,1256.0,279.096,236.231,1270.0,276.91,238.082,1275.0,279.499,239.173,1270.0,282.754,239.333,1256.0,286.01,238.713,1252.0,305.9,236.15,1256.0,308.357,233.98,1261.0,311.907,233.093,1261.0,315.569,233.332,1265.0,318.622,234.668,1270.0,315.888,236.124,1270.0,312.584,236.815,1265.0,309.052,236.803,1261.0,287.351,225.01,1252.0,283.099,223.523,1261.0,278.37,223.135,1284.0,274.876,224.741,1294.0,272.642,227.484,1294.0,273.153,229.757,1289.0,275.852,227.942,1289.0,279.112,227.054,1280.0,283.214,227.253,1243.0,287.39,228.048,1247.0,303.179,223.152,1275.0,308.018,221.033,1275.0,313.732,219.792,1275.0,318.474,221.013,1284.0,321.916,223.291,1280.0,321.716,225.674,1280.0,317.869,224.357,1275.0,313.573,224.016,1275.0,308.592,224.923,1275.0,303.695,226.421,1275.0,292.826,237.22,1252.0,292.596,243.38,1243.0,291.269,249.164,1247.0,288.644,254.318,1247.0,289.96,258.857,1247.0,295.338,258.922,1247.0,299.778,258.534,1252.0,307.016,257.499,1252.0,307.567,252.611,1256.0,303.769,248.19,1256.0,301.854,242.496,1256.0,300.837,236.455,1256.0,290.144,271.536,1243.0,292.345,268.245,1243.0,295.9,266.252,1243.0,299.658,266.591,1243.0,303.384,265.635,1247.0,308.656,266.913,1252.0,313.85,269.549,1256.0,311.025,274.902,1261.0,307.186,278.446,1261.0,301.938,280.032,1256.0,297.027,279.213,1247.0,293.472,276.336,1243.0,292.285,271.78,1243.0,295.558,269.765,1243.0,300.168,269.194,1243.0,305.886,268.849,1247.0,311.844,270.212,1256.0,307.021,273.997,1256.0,301.334,275.527,1247.0,296.391,274.704,1243.0,271.098,239.485,1280.0,271.237,248.131,1280.0,272.695,256.148,1275.0,275.538,263.866,1275.0,279.122,270.928,1256.0,283.28,277.087,1247.0,287.605,282.758,1256.0,292.425,288.039,1270.0,297.901,292.002,1284.0,304.818,293.349,1294.0,312.414,291.324,1294.0,318.957,286.688,1294.0,324.448,280.754,1304.0,328.865,274.204,1299.0,332.216,266.621,0.0,334.092,258.466,0.0,334.664,250.009,1299.0,334.261,241.613,1294.0,333.183,233.03,1294.0,282.659,237.546,1261.0,312.235,235.121,1265.0,297.918,254.762,1252.0,288.504,221.938,1256.0,283.867,220.332,1275.0,277.889,219.912,1289.0,272.927,222.138,1294.0,270.144,225.396,1299.0,301.854,220.147,1275.0,306.999,217.913,1270.0,313.77,216.511,1275.0,319.772,217.994,1284.0,323.694,220.535,1289.0,1
