,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
311,302.745,194.538,1221.0,300.037,193.218,1225.0,296.777,192.917,1225.0,293.559,194.005,1229.0,291.213,196.251,1234.0,294.047,196.312,1229.0,297.167,196.06,1225.0,300.219,195.414,1221.0,319.452,193.517,1229.0,321.927,192.056,1234.0,325.222,191.418,1234.0,328.572,192.144,1243.0,331.022,194.044,1252.0,328.438,194.433,1243.0,325.194,194.435,1234.0,322.087,194.12,1234.0,303.144,183.919,1229.0,297.65,183.679,1238.0,291.899,184.906,1243.0,288.346,187.693,1243.0,286.273,190.957,1243.0,287.123,191.817,1238.0,289.853,189.106,1238.0,293.186,187.317,1238.0,298.102,186.627,1229.0,303.183,186.654,1225.0,317.672,182.934,1243.0,322.997,182.183,1247.0,329.232,182.82,1256.0,333.327,185.293,1265.0,335.714,188.174,1270.0,334.773,189.304,1265.0,331.762,186.819,1256.0,328.106,185.377,1252.0,322.841,185.165,1238.0,317.663,185.705,1243.0,307.443,193.45,1221.0,306.805,196.073,1221.0,305.059,198.302,1216.0,302.335,200.691,1216.0,303.498,203.643,1212.0,308.884,201.859,1216.0,312.715,201.622,1221.0,318.689,202.815,1225.0,319.743,199.769,1229.0,316.839,197.6,1229.0,315.195,195.586,1225.0,314.5,193.054,1225.0,300.602,214.379,1212.0,303.271,209.724,1208.0,307.253,206.404,1208.0,311.132,206.472,1208.0,314.97,205.9,1216.0,319.545,208.686,1221.0,322.985,212.94,1229.0,320.105,213.452,1221.0,316.479,213.797,1221.0,311.738,214.145,1216.0,307.045,214.567,1212.0,303.331,214.68,1212.0,303.175,213.132,1208.0,306.479,210.447,1208.0,311.299,209.49,1208.0,316.249,209.864,1221.0,320.178,212.073,1221.0,316.155,210.724,1221.0,311.388,210.536,1208.0,306.743,211.303,1208.0,282.919,200.352,1247.0,282.481,205.557,1247.0,282.656,210.483,1247.0,283.478,215.606,1252.0,285.04,220.753,1256.0,287.69,225.239,1261.0,292.058,228.508,1256.0,297.755,230.853,1247.0,304.694,232.409,1243.0,312.83,232.732,1252.0,320.987,231.669,1256.0,328.33,229.548,1284.0,334.318,226.148,1304.0,338.466,221.635,1299.0,340.452,216.799,1309.0,341.197,211.621,1314.0,341.494,206.475,1309.0,341.13,201.669,1304.0,340.197,196.586,1294.0,296.97,194.84,1225.0,325.239,193.271,1234.0,310.97,200.788,1221.0,303.482,181.619,1234.0,297.515,181.367,1243.0,290.589,182.88,1252.0,286.012,186.445,1247.0,283.627,190.151,1252.0,317.186,180.681,1247.0,322.998,179.869,1252.0,330.49,180.663,1261.0,335.682,183.775,1280.0,338.387,187.023,1275.0,1
312,302.814,194.996,1225.0,300.094,193.644,1225.0,296.833,193.334,1225.0,293.612,194.438,1234.0,291.29,196.719,1234.0,294.097,196.797,1229.0,297.217,196.549,1225.0,300.281,195.883,1221.0,319.568,193.919,1229.0,322.055,192.42,1234.0,325.368,191.755,1238.0,328.742,192.485,1247.0,331.19,194.414,1252.0,328.601,194.828,1243.0,325.338,194.843,1234.0,322.219,194.528,1234.0,303.144,184.039,1225.0,297.592,183.803,1238.0,291.746,185.065,1243.0,288.222,187.96,1243.0,286.228,191.334,1243.0,287.116,192.162,1243.0,289.786,189.36,1238.0,293.073,187.514,1238.0,298.047,186.806,1229.0,303.176,186.831,1225.0,317.754,182.993,1243.0,323.208,182.211,1247.0,329.6,182.85,1256.0,333.721,185.43,1265.0,336.055,188.419,1270.0,335.082,189.523,1265.0,332.092,186.953,1261.0,328.42,185.459,1252.0,323.052,185.253,1243.0,317.755,185.825,1243.0,307.481,193.865,1221.0,306.836,196.531,1221.0,305.061,198.794,1221.0,302.28,201.193,1221.0,303.413,204.206,1212.0,308.815,202.426,1216.0,312.641,202.177,1221.0,318.72,203.354,1225.0,319.776,200.254,1225.0,316.854,198.095,1229.0,315.226,196.04,1229.0,314.573,193.456,1229.0,300.435,214.983,1212.0,303.15,210.311,1208.0,307.172,206.969,1208.0,311.065,207.059,1208.0,314.944,206.448,1216.0,319.59,209.241,1221.0,323.11,213.485,1234.0,320.151,214.038,1225.0,316.458,214.398,1225.0,311.663,214.764,1216.0,306.949,215.204,1216.0,303.206,215.321,1216.0,302.972,213.738,1208.0,306.344,211.056,1208.0,311.22,210.107,1208.0,316.267,210.442,1221.0,320.326,212.619,1221.0,316.175,211.27,1221.0,311.312,211.096,1208.0,306.601,211.881,1208.0,283.151,200.933,1243.0,282.708,206.201,1252.0,282.896,211.156,1247.0,283.684,216.293,1252.0,285.197,221.464,1261.0,287.764,225.959,1261.0,292.064,229.26,1256.0,297.695,231.658,1247.0,304.594,233.277,1243.0,312.746,233.623,1252.0,320.915,232.547,1256.0,328.291,230.375,1280.0,334.309,226.921,1299.0,338.473,222.351,1304.0,340.463,217.49,1309.0,341.236,212.283,1314.0,341.568,207.105,1304.0,341.254,202.254,1299.0,340.361,197.058,1299.0,297.03,195.295,1225.0,325.385,193.649,1234.0,310.945,201.312,1221.0,303.48,181.693,1234.0,297.449,181.444,1243.0,290.396,183.004,1247.0,285.821,186.712,1252.0,283.514,190.548,1252.0,317.288,180.697,1252.0,323.236,179.854,1252.0,330.912,180.656,1261.0,336.14,183.905,1280.0,338.785,187.278,1275.0,1
313,303.327,195.889,1225.0,300.629,194.521,1225.0,297.386,194.19,1229.0,294.179,195.278,1229.0,291.834,197.553,1238.0,294.654,197.661,1234.0,297.766,197.442,1229.0,300.815,196.795,1225.0,320.215,194.93,1234.0,322.684,193.446,1234.0,325.968,192.807,1238.0,329.306,193.559,1247.0,331.728,195.517,1252.0,329.161,195.929,1247.0,325.923,195.93,1234.0,322.829,195.585,1234.0,303.758,184.594,1229.0,298.273,184.309,1238.0,292.516,185.523,1247.0,288.965,188.352,1243.0,286.897,191.684,1243.0,287.731,192.624,1243.0,290.483,189.858,1243.0,293.823,188.048,1243.0,298.741,187.375,1234.0,303.815,187.439,1225.0,318.445,183.674,1247.0,323.768,182.927,1252.0,330.0,183.603,1252.0,334.059,186.147,1270.0,336.39,189.106,1275.0,335.475,190.303,1270.0,332.479,187.748,1261.0,328.839,186.262,1252.0,323.578,186.025,1243.0,318.4,186.56,1243.0,308.122,194.806,1225.0,307.466,197.55,1225.0,305.69,199.908,1221.0,302.943,202.402,1221.0,304.146,205.486,1212.0,309.589,203.678,1216.0,313.365,203.459,1225.0,319.339,204.711,1225.0,320.433,201.544,1229.0,317.553,199.24,1229.0,315.898,197.083,1225.0,315.2,194.436,1229.0,301.175,216.437,1216.0,303.887,211.752,1208.0,307.904,208.384,1208.0,311.765,208.489,1212.0,315.585,207.913,1221.0,320.123,210.778,1221.0,323.513,215.096,1234.0,320.602,215.522,1225.0,316.979,215.779,1221.0,312.313,216.084,1216.0,307.696,216.517,1216.0,303.961,216.683,1212.0,303.788,215.178,1212.0,307.132,212.526,1208.0,311.902,211.599,1212.0,316.785,211.987,1221.0,320.684,214.192,1221.0,316.659,212.63,1221.0,311.969,212.363,1212.0,307.381,213.168,1212.0,283.248,201.778,1252.0,282.796,207.195,1252.0,282.951,212.319,1252.0,283.716,217.625,1256.0,285.226,222.931,1265.0,287.837,227.543,1270.0,292.247,230.94,1261.0,298.022,233.38,1256.0,305.058,235.014,1252.0,313.294,235.358,1256.0,321.497,234.299,1265.0,328.891,232.118,1284.0,334.929,228.63,1304.0,339.089,223.986,1549.0,341.037,219.049,1542.0,341.784,213.746,0.0,342.094,208.475,1314.0,341.754,203.517,1294.0,340.835,198.263,1294.0,297.574,196.166,1229.0,325.977,194.713,1234.0,311.632,202.553,1221.0,304.11,182.203,1229.0,298.144,181.902,1243.0,291.187,183.401,1247.0,286.592,187.019,1252.0,284.206,190.8,1252.0,317.971,181.329,1252.0,323.79,180.52,1256.0,331.294,181.361,1265.0,336.453,184.568,1284.0,339.1,187.908,1284.0,1
314,303.957,196.915,1225.0,301.229,195.436,1229.0,297.91,195.067,1229.0,294.646,196.146,1234.0,292.292,198.434,1238.0,295.106,198.65,1229.0,298.277,198.47,1229.0,301.387,197.819,1225.0,320.626,195.986,1234.0,323.111,194.4,1238.0,326.465,193.714,1238.0,329.858,194.46,1252.0,332.289,196.424,1252.0,329.725,196.929,1247.0,326.464,196.982,1238.0,323.311,196.64,1234.0,304.349,186.073,1229.0,298.687,185.698,1243.0,292.682,186.804,1243.0,289.044,189.686,1243.0,286.959,193.108,1247.0,287.946,193.954,1243.0,290.654,191.185,1243.0,293.992,189.385,1243.0,299.077,188.771,1238.0,304.289,188.9,1229.0,318.884,185.185,1247.0,324.381,184.333,1252.0,330.786,184.874,1261.0,334.928,187.459,1270.0,337.277,190.496,1275.0,336.231,191.604,1270.0,333.303,189.069,1261.0,329.665,187.599,1252.0,324.3,187.431,1247.0,318.997,188.034,1243.0,308.628,195.906,1225.0,308.063,198.87,1225.0,306.362,201.382,1225.0,303.655,203.91,1221.0,304.803,207.093,1216.0,310.198,205.483,1221.0,314.008,205.268,1225.0,319.9,206.325,1229.0,320.912,203.077,1229.0,318.038,200.733,1234.0,316.411,198.399,1229.0,315.755,195.53,1229.0,301.892,218.068,1221.0,304.623,213.608,1212.0,308.613,210.379,1212.0,312.447,210.543,1216.0,316.239,209.928,1225.0,320.703,212.647,1225.0,324.069,216.738,1238.0,321.244,217.378,1234.0,317.648,217.818,1225.0,312.994,218.18,1221.0,308.354,218.527,1221.0,304.647,218.524,1216.0,304.539,216.9,1212.0,307.846,214.438,1216.0,312.586,213.591,1216.0,317.422,213.908,1225.0,321.232,215.929,1229.0,317.321,214.611,1225.0,312.655,214.443,1216.0,308.085,215.142,1216.0,283.765,202.234,1256.0,283.444,207.859,1252.0,283.763,213.219,1256.0,284.674,218.72,1256.0,286.323,224.157,1265.0,289.07,228.859,1265.0,293.426,232.249,1261.0,299.055,234.758,1256.0,305.922,236.439,1252.0,313.998,236.84,1256.0,322.019,235.698,1270.0,329.194,233.427,1289.0,335.007,229.88,1309.0,339.092,225.256,1542.0,341.13,220.172,1549.0,341.937,214.744,1329.0,342.308,209.309,1319.0,342.032,204.184,1299.0,341.165,198.709,1289.0,298.1,197.117,1229.0,326.481,195.692,1238.0,312.234,204.159,1221.0,304.705,183.628,1234.0,298.584,183.24,1243.0,291.365,184.621,1247.0,286.628,188.31,1252.0,284.211,192.196,1252.0,318.393,182.785,1256.0,324.359,181.874,1261.0,332.045,182.569,1270.0,337.344,185.823,1284.0,340.027,189.254,1289.0,1
315,304.296,197.768,1225.0,301.592,196.268,1229.0,298.252,195.895,1229.0,294.976,196.932,1238.0,292.593,199.158,1238.0,295.421,199.432,1234.0,298.606,199.282,1229.0,301.723,198.662,1229.0,320.895,196.951,1234.0,323.36,195.361,1238.0,326.719,194.7,1238.0,330.102,195.431,1252.0,332.547,197.354,1252.0,329.983,197.89,1247.0,326.731,197.954,1238.0,323.57,197.61,1238.0,304.757,187.342,1234.0,299.181,186.884,1243.0,293.28,187.838,1247.0,289.585,190.544,1247.0,287.385,193.827,1247.0,288.354,194.744,1243.0,291.122,192.137,1247.0,294.508,190.459,1243.0,299.52,189.929,1238.0,304.662,190.115,1234.0,319.244,186.564,1247.0,324.601,185.686,1252.0,330.814,186.133,1256.0,334.951,188.553,1270.0,337.374,191.464,1280.0,336.353,192.625,1270.0,333.417,190.243,1261.0,329.793,188.88,1256.0,324.56,188.749,1247.0,319.394,189.343,1243.0,308.982,196.86,1225.0,308.44,199.969,1225.0,306.791,202.629,1225.0,304.17,205.289,1225.0,305.337,208.502,1221.0,310.652,206.988,1221.0,314.478,206.798,1225.0,320.207,207.812,1234.0,321.205,204.533,1234.0,318.385,202.027,1234.0,316.768,199.527,1234.0,316.091,196.514,1238.0,302.67,219.688,1221.0,305.262,215.27,1216.0,309.142,212.089,1216.0,312.909,212.26,1221.0,316.604,211.688,1225.0,320.893,214.402,1225.0,324.058,218.506,1238.0,321.454,219.309,1234.0,318.002,219.901,1229.0,313.444,220.298,1221.0,308.86,220.531,1221.0,305.267,220.328,1221.0,305.424,218.585,1221.0,308.505,216.136,1216.0,313.054,215.304,1221.0,317.649,215.68,1225.0,321.149,217.751,1234.0,317.553,216.636,1225.0,313.126,216.515,1221.0,308.757,217.097,1216.0,283.874,202.613,1256.0,283.602,208.36,1256.0,283.978,213.893,1256.0,285.0,219.554,1261.0,286.764,225.092,1265.0,289.636,229.918,1265.0,294.006,233.418,1261.0,299.61,236.045,1261.0,306.416,237.811,1252.0,314.393,238.276,1261.0,322.33,237.108,1270.0,329.377,234.771,1289.0,335.082,231.154,1304.0,339.145,226.493,1563.0,341.272,221.289,1549.0,342.156,215.742,1334.0,342.572,210.165,1329.0,342.316,204.89,1304.0,341.459,199.341,1289.0,298.432,197.924,1229.0,326.738,196.656,1238.0,312.653,205.572,1225.0,305.152,184.894,1229.0,299.135,184.418,1243.0,292.056,185.617,1252.0,287.264,189.076,1252.0,284.717,192.803,1256.0,318.704,184.158,1252.0,324.509,183.222,1256.0,331.962,183.801,1265.0,337.257,186.846,1280.0,340.033,190.134,1289.0,0
316,304.227,198.944,1225.0,301.497,197.388,1229.0,298.115,197.001,1229.0,294.807,198.06,1238.0,292.419,200.336,1238.0,295.253,200.644,1234.0,298.474,200.5,1234.0,301.627,199.863,1225.0,320.945,198.103,1234.0,323.431,196.45,1238.0,326.835,195.759,1238.0,330.258,196.5,1252.0,332.714,198.467,1252.0,330.135,199.041,1247.0,326.851,199.123,1238.0,323.651,198.776,1238.0,304.69,188.412,1238.0,299.024,187.932,1243.0,293.006,188.888,1247.0,289.263,191.654,1247.0,287.054,195.02,1247.0,288.075,195.945,1247.0,290.841,193.286,1247.0,294.246,191.576,1243.0,299.348,191.043,1238.0,304.571,191.241,1234.0,319.274,187.61,1247.0,324.736,186.688,1252.0,331.067,187.111,1261.0,335.26,189.579,1270.0,337.689,192.561,1275.0,336.631,193.729,1270.0,333.693,191.31,1261.0,330.036,189.928,1256.0,324.716,189.814,1247.0,319.46,190.44,1243.0,308.931,198.039,1225.0,308.393,201.259,1225.0,306.734,204.012,1225.0,304.1,206.743,1225.0,305.271,210.05,1221.0,310.617,208.554,1225.0,314.452,208.358,1225.0,320.22,209.336,1229.0,321.219,205.968,1234.0,318.401,203.401,1238.0,316.784,200.807,1238.0,316.115,197.681,1238.0,302.558,221.477,1221.0,305.176,217.028,1216.0,309.09,213.816,1221.0,312.883,214.003,1221.0,316.614,213.407,1225.0,320.918,216.134,1225.0,324.089,220.257,1243.0,321.475,221.107,1238.0,317.998,221.738,1229.0,313.405,222.156,1225.0,308.793,222.386,1225.0,305.176,222.159,1225.0,305.359,220.371,1221.0,308.456,217.924,1216.0,313.021,217.094,1221.0,317.632,217.453,1225.0,321.142,219.506,1234.0,317.532,218.4,1225.0,313.092,218.295,1221.0,308.705,218.877,1216.0,283.578,203.775,1256.0,283.317,209.691,1256.0,283.724,215.402,1256.0,284.764,221.228,1261.0,286.551,226.92,1265.0,289.46,231.877,1265.0,293.846,235.448,1265.0,299.47,238.143,1261.0,306.316,239.948,1256.0,314.348,240.429,1261.0,322.326,239.215,1275.0,329.408,236.807,1294.0,335.126,233.094,1309.0,339.208,228.334,1542.0,341.369,222.976,1549.0,342.282,217.276,1542.0,342.721,211.542,1329.0,342.483,206.11,1309.0,341.63,200.385,1289.0,298.302,199.092,1229.0,326.852,197.777,1238.0,312.627,207.053,1225.0,305.091,185.898,1234.0,298.98,185.401,1243.0,291.767,186.604,1252.0,286.903,190.14,1252.0,284.34,193.961,1256.0,318.733,185.142,1252.0,324.645,184.162,1256.0,332.231,184.716,1270.0,337.599,187.824,1280.0,340.384,191.193,1289.0,0
317,304.224,199.623,1225.0,301.466,197.991,1225.0,298.04,197.551,1229.0,294.676,198.569,1238.0,292.241,200.817,1238.0,295.087,201.224,1229.0,298.356,201.146,1229.0,301.568,200.528,1225.0,321.013,198.908,1234.0,323.531,197.228,1234.0,326.986,196.534,1238.0,330.452,197.288,1247.0,332.919,199.26,1252.0,330.333,199.885,1247.0,327.017,199.986,1238.0,323.775,199.612,1234.0,304.66,188.843,1238.0,298.864,188.266,1243.0,292.657,189.116,1247.0,288.863,191.936,1247.0,286.643,195.378,1247.0,287.728,196.252,1247.0,290.506,193.568,1247.0,293.928,191.868,1243.0,299.151,191.412,1238.0,304.473,191.693,1229.0,319.402,188.163,1247.0,325.003,187.214,1252.0,331.475,187.606,1261.0,335.693,190.178,1265.0,338.101,193.259,1280.0,336.971,194.374,1270.0,334.075,191.908,1265.0,330.421,190.489,1256.0,325.014,190.376,1247.0,319.642,191.016,1238.0,308.937,198.771,1225.0,308.447,202.136,1225.0,306.805,205.006,1225.0,304.115,207.739,1225.0,305.255,211.131,1221.0,310.657,209.769,1225.0,314.557,209.602,1229.0,320.332,210.522,1229.0,321.312,207.092,1234.0,318.437,204.474,1234.0,316.825,201.724,1229.0,316.198,198.458,1234.0,302.485,222.355,1221.0,305.22,218.15,1216.0,309.177,215.074,1221.0,312.954,215.341,1221.0,316.662,214.728,1225.0,320.955,217.379,1225.0,324.178,221.301,1243.0,321.518,222.169,1238.0,318.004,222.797,1229.0,313.435,223.183,1225.0,308.815,223.359,1221.0,305.165,223.093,1221.0,305.284,221.326,1221.0,308.479,219.111,1216.0,313.073,218.397,1221.0,317.706,218.711,1225.0,321.248,220.587,1234.0,317.605,219.438,1225.0,313.125,219.313,1221.0,308.706,219.848,1216.0,283.365,204.055,1252.0,283.191,210.096,1252.0,283.69,215.914,1252.0,284.788,221.806,1256.0,286.626,227.51,1265.0,289.572,232.439,1265.0,293.959,236.006,1265.0,299.532,238.757,1256.0,306.306,240.646,1252.0,314.299,241.189,1261.0,322.204,239.994,1275.0,329.196,237.572,1294.0,334.845,233.888,1309.0,338.935,229.19,1304.0,341.154,223.871,1542.0,342.122,218.195,1542.0,342.637,212.455,1329.0,342.493,206.979,1299.0,341.73,201.131,1294.0,298.207,199.681,1229.0,327.003,198.588,1238.0,312.684,208.167,1225.0,305.081,186.28,1225.0,298.851,185.684,1243.0,291.411,186.772,1252.0,286.437,190.384,1252.0,283.851,194.297,1256.0,318.86,185.637,1256.0,324.897,184.635,1256.0,332.653,185.161,1270.0,338.102,188.401,1284.0,340.877,191.884,1289.0,0
318,304.344,200.13,1225.0,301.545,198.407,1225.0,298.042,197.911,1229.0,294.597,198.86,1238.0,292.072,201.042,1238.0,294.98,201.577,1234.0,298.326,201.579,1229.0,301.607,201.002,1229.0,321.061,199.592,1234.0,323.609,197.888,1234.0,327.116,197.203,1238.0,330.614,197.954,1247.0,333.11,199.891,1256.0,330.524,200.583,1247.0,327.2,200.713,1238.0,323.91,200.319,1234.0,304.775,189.517,1225.0,298.837,188.781,1238.0,292.444,189.434,1247.0,288.532,192.227,1243.0,286.203,195.676,1247.0,287.369,196.508,1243.0,290.23,193.885,1243.0,293.728,192.258,1243.0,299.073,191.932,1234.0,304.491,192.342,1225.0,319.505,189.034,1243.0,325.151,188.025,1247.0,331.632,188.307,1261.0,335.881,190.884,1270.0,338.358,193.997,1280.0,337.15,195.068,1275.0,334.273,192.65,1261.0,330.646,191.26,1256.0,325.249,191.185,1243.0,319.863,191.849,1238.0,309.044,199.362,1225.0,308.68,202.981,1225.0,307.13,206.035,1225.0,304.432,208.777,1225.0,305.557,212.26,1221.0,311.089,211.137,1221.0,315.113,211.012,1225.0,320.803,211.761,1229.0,321.684,208.262,1234.0,318.701,205.559,1238.0,317.049,202.591,1238.0,316.404,199.092,1234.0,302.836,223.21,1221.0,305.708,219.349,1221.0,309.722,216.503,1221.0,313.498,216.859,1221.0,317.146,216.24,1225.0,321.41,218.716,1234.0,324.671,222.36,1243.0,322.046,223.509,1238.0,318.545,224.326,1234.0,314.016,224.735,1225.0,309.33,224.761,1225.0,305.613,224.265,1225.0,305.612,222.335,1221.0,308.96,220.396,1221.0,313.63,219.821,1221.0,318.281,220.084,1229.0,321.803,221.771,1234.0,318.224,220.921,1229.0,313.682,220.879,1221.0,309.166,221.244,1221.0,283.031,203.805,1252.0,283.043,210.073,1252.0,283.718,216.096,1252.0,285.018,222.157,1256.0,287.068,227.92,1256.0,290.241,232.853,1261.0,294.721,236.415,1261.0,300.289,239.243,1256.0,306.986,241.218,1256.0,314.889,241.83,1261.0,322.642,240.591,1275.0,329.367,238.086,1294.0,334.773,234.396,1309.0,338.784,229.77,1309.0,341.05,224.453,1549.0,342.022,218.774,1542.0,342.558,212.971,1329.0,342.434,207.423,1299.0,341.699,201.45,1289.0,298.189,200.063,1229.0,327.143,199.268,1238.0,313.064,209.35,1225.0,305.217,186.92,1221.0,298.867,186.162,1238.0,291.222,187.028,1247.0,286.073,190.611,1252.0,283.364,194.533,1252.0,318.909,186.455,1252.0,324.956,185.398,1252.0,332.732,185.801,1270.0,338.301,189.044,1280.0,341.183,192.565,0.0,0
319,304.205,200.517,1225.0,301.475,198.809,1225.0,298.001,198.306,1229.0,294.592,199.233,1238.0,292.099,201.376,1238.0,294.919,201.941,1234.0,298.231,201.965,1229.0,301.502,201.411,1225.0,321.098,200.103,1234.0,323.628,198.405,1234.0,327.136,197.743,1238.0,330.621,198.504,1247.0,333.083,200.45,1256.0,330.498,201.148,1247.0,327.161,201.267,1238.0,323.869,200.861,1234.0,304.829,190.227,1225.0,299.06,189.487,1234.0,292.85,190.07,1243.0,288.922,192.648,1243.0,286.518,195.915,1247.0,287.592,196.87,1243.0,290.465,194.403,1243.0,293.973,192.884,1243.0,299.208,192.59,1234.0,304.536,193.003,1229.0,319.709,189.816,1243.0,325.277,188.864,1247.0,331.663,189.17,1256.0,335.89,191.598,1265.0,338.354,194.545,1284.0,337.223,195.697,1275.0,334.35,193.397,1261.0,330.695,192.074,1256.0,325.337,191.976,1243.0,319.996,192.586,1238.0,308.985,199.922,1225.0,308.481,203.466,1225.0,306.861,206.538,1221.0,304.212,209.4,1221.0,305.337,212.856,1221.0,310.636,211.746,1221.0,314.58,211.644,1225.0,320.149,212.48,1229.0,321.182,209.011,1234.0,318.402,206.186,1234.0,316.857,203.174,1229.0,316.279,199.719,1234.0,302.55,224.024,1221.0,305.309,220.198,1216.0,309.176,217.356,1221.0,312.858,217.702,1221.0,316.459,217.143,1225.0,320.498,219.688,1229.0,323.552,223.339,1238.0,321.007,224.06,1238.0,317.597,224.6,1229.0,313.157,224.9,1225.0,308.636,224.977,1225.0,305.117,224.668,1221.0,305.501,223.101,1221.0,308.567,221.245,1221.0,312.927,220.686,1221.0,317.266,221.013,1225.0,320.538,222.648,1229.0,317.127,221.304,1225.0,312.934,221.084,1221.0,308.773,221.552,1221.0,282.797,203.973,1252.0,282.65,210.139,1252.0,283.197,216.188,1252.0,284.365,222.277,1256.0,286.281,228.101,1261.0,289.362,233.155,1261.0,293.749,236.786,1261.0,299.25,239.623,1256.0,305.911,241.568,1256.0,313.735,242.217,1261.0,321.507,241.114,1270.0,328.396,238.8,1289.0,333.996,235.218,1309.0,338.186,230.655,1319.0,340.667,225.253,1542.0,341.865,219.466,1542.0,342.566,213.589,1329.0,342.606,207.908,1309.0,342.008,201.923,1289.0,298.128,200.445,1229.0,327.137,199.81,1238.0,312.67,209.982,1225.0,305.34,187.652,1221.0,299.165,186.884,1234.0,291.759,187.653,1247.0,286.632,190.952,1247.0,283.837,194.662,1252.0,319.139,187.267,1247.0,325.116,186.267,1252.0,332.742,186.695,1265.0,338.195,189.753,1284.0,341.038,193.085,1284.0,0
320,304.208,200.553,1225.0,301.496,198.79,1225.0,298.034,198.233,1229.0,294.626,199.145,1234.0,292.131,201.304,1234.0,294.917,201.911,1234.0,298.219,201.973,1229.0,301.493,201.445,1225.0,321.134,200.296,1234.0,323.691,198.589,1234.0,327.201,197.937,1238.0,330.665,198.749,1247.0,333.067,200.762,1256.0,330.502,201.448,1247.0,327.181,201.543,1238.0,323.899,201.102,1234.0,305.017,190.301,1221.0,299.227,189.494,1234.0,292.97,190.036,1243.0,288.979,192.592,1243.0,286.524,195.862,1243.0,287.592,196.868,1243.0,290.504,194.399,1243.0,294.043,192.892,1243.0,299.326,192.638,1234.0,304.692,193.114,1225.0,319.813,190.023,1238.0,325.426,189.12,1247.0,331.848,189.511,1256.0,336.054,191.993,1270.0,338.48,194.986,1280.0,337.345,196.152,1275.0,334.495,193.801,1261.0,330.85,192.419,1252.0,325.457,192.265,1238.0,320.078,192.839,1238.0,308.995,200.018,1225.0,308.432,203.583,1225.0,306.761,206.646,1221.0,304.059,209.473,1225.0,305.143,212.992,1221.0,310.537,211.994,1221.0,314.457,211.929,1225.0,320.053,212.746,1225.0,321.127,209.241,1229.0,318.386,206.402,1234.0,316.866,203.375,1229.0,316.319,199.886,1234.0,301.959,224.104,1221.0,304.926,220.376,1216.0,308.923,217.625,1216.0,312.657,218.025,1221.0,316.329,217.48,1225.0,320.409,220.0,1234.0,323.537,223.598,1243.0,320.839,224.257,1238.0,317.347,224.703,1234.0,312.848,224.939,1221.0,308.28,225.007,1221.0,304.678,224.73,1221.0,304.862,223.213,1221.0,308.186,221.476,1216.0,312.676,220.995,1221.0,317.137,221.314,1229.0,320.604,222.874,1234.0,317.0,221.431,1225.0,312.677,221.151,1221.0,308.366,221.607,1216.0,282.618,203.795,1252.0,282.369,210.051,1247.0,282.816,216.198,1252.0,283.867,222.408,1256.0,285.692,228.375,1261.0,288.745,233.554,1261.0,293.13,237.23,1261.0,298.645,240.097,1256.0,305.345,242.053,1256.0,313.196,242.755,1261.0,320.989,241.733,1270.0,327.933,239.521,1284.0,333.59,235.996,1304.0,337.84,231.459,1314.0,340.386,225.985,1542.0,341.641,220.107,1542.0,342.391,214.14,1334.0,342.48,208.377,1314.0,341.94,202.293,1294.0,298.141,200.419,1229.0,327.167,200.053,1238.0,312.566,210.178,1225.0,305.556,187.703,1216.0,299.357,186.864,1234.0,291.905,187.582,1243.0,286.721,190.845,1247.0,283.874,194.554,1247.0,319.278,187.443,1247.0,325.308,186.494,1252.0,332.967,187.024,1265.0,338.375,190.154,1284.0,341.169,193.539,0.0,0
