,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
46,322.23,226.509,0.0,319.647,224.737,1256.0,316.263,224.158,1261.0,312.966,224.699,1270.0,310.469,226.21,1270.0,313.022,227.416,1270.0,316.179,227.826,1265.0,319.412,227.5,1256.0,339.911,226.314,1261.0,342.376,224.454,1270.0,345.736,223.784,1270.0,349.012,224.255,1275.0,351.577,225.717,1275.0,349.14,226.945,1275.0,346.048,227.433,1270.0,342.752,227.176,1265.0,323.193,217.641,1243.0,318.649,216.121,1275.0,313.718,215.504,1284.0,309.52,216.414,1284.0,306.288,218.319,1284.0,306.647,220.498,1284.0,310.122,219.348,1280.0,313.979,218.862,1280.0,318.353,219.259,1265.0,322.9,220.256,1243.0,338.185,217.363,1280.0,342.655,215.796,1284.0,347.654,215.034,1284.0,351.927,215.764,1289.0,355.324,217.448,1289.0,355.064,219.671,1289.0,351.499,218.726,1289.0,347.62,218.423,1280.0,343.126,218.937,1280.0,338.631,219.997,1275.0,327.106,226.6,0.0,326.505,231.704,1243.0,324.982,236.456,1238.0,322.14,240.502,1238.0,323.257,244.545,1238.0,329.207,245.272,1234.0,333.706,245.259,1238.0,339.606,244.398,1243.0,340.499,240.246,0.0,337.353,236.262,0.0,335.691,231.511,0.0,334.904,226.473,0.0,319.844,254.877,1229.0,323.728,252.889,1225.0,327.926,251.588,1225.0,331.709,252.19,1225.0,335.245,251.491,1234.0,339.77,252.623,1234.0,344.109,254.49,1247.0,340.689,257.379,1238.0,336.917,259.161,1234.0,332.068,259.836,1225.0,327.111,259.186,1221.0,323.353,257.527,1221.0,321.97,255.013,1225.0,326.956,254.581,1225.0,331.882,254.668,1221.0,336.929,254.462,1234.0,342.055,254.737,1247.0,337.087,255.631,1234.0,331.908,256.06,1221.0,326.898,255.731,1225.0,300.195,226.269,1280.0,300.272,233.858,1275.0,301.082,241.193,1265.0,302.9,248.596,1261.0,305.59,255.386,1261.0,309.67,261.399,1256.0,314.315,266.013,1247.0,319.571,269.907,1238.0,325.64,272.581,1247.0,332.678,273.583,1247.0,340.013,272.438,0.0,346.391,269.649,1252.0,351.863,265.524,1256.0,356.576,260.652,0.0,360.265,254.325,0.0,362.394,247.317,1294.0,363.512,239.98,1304.0,363.867,232.621,1294.0,363.544,225.223,1304.0,316.274,226.132,1265.0,345.819,225.76,1270.0,331.344,241.617,1234.0,324.255,214.911,1247.0,319.377,213.29,1270.0,313.528,212.585,1284.0,308.257,213.764,1284.0,304.563,215.94,1284.0,336.977,214.641,1280.0,341.738,212.982,1289.0,347.624,212.115,1289.0,353.023,213.028,1294.0,356.927,214.922,1299.0,0
47,322.23,226.509,0.0,319.647,224.737,1256.0,316.263,224.158,1265.0,312.966,224.699,1270.0,310.469,226.21,1270.0,313.022,227.416,1270.0,316.179,227.826,1270.0,319.412,227.5,0.0,339.911,226.314,1261.0,342.376,224.454,1270.0,345.736,223.784,1275.0,349.012,224.255,1275.0,351.577,225.717,1275.0,349.14,226.945,1275.0,346.048,227.433,1270.0,342.752,227.176,1270.0,323.193,217.641,1238.0,318.649,216.121,1280.0,313.718,215.504,1280.0,309.52,216.414,1284.0,306.288,218.319,1284.0,306.647,220.498,1284.0,310.122,219.348,1280.0,313.979,218.862,1280.0,318.353,219.259,1270.0,322.9,220.256,1238.0,338.185,217.363,1275.0,342.655,215.796,1284.0,347.654,215.034,1284.0,351.927,215.764,1294.0,355.324,217.448,1294.0,355.064,219.671,1289.0,351.499,218.726,1289.0,347.62,218.423,1275.0,343.126,218.937,1280.0,338.631,219.997,1275.0,327.106,226.6,0.0,326.505,231.704,1243.0,324.982,236.456,1238.0,322.14,240.502,1238.0,323.257,244.545,1238.0,329.207,245.272,1234.0,333.706,245.259,1238.0,339.606,244.398,1247.0,340.499,240.246,0.0,337.353,236.262,0.0,335.691,231.511,0.0,334.904,226.473,0.0,319.844,254.877,1229.0,323.728,252.889,1225.0,327.926,251.588,1225.0,331.709,252.19,1225.0,335.245,251.491,1229.0,339.77,252.623,1234.0,344.109,254.49,1247.0,340.689,257.379,1238.0,336.917,259.161,1234.0,332.068,259.836,1225.0,327.111,259.186,1225.0,323.353,257.527,1225.0,321.97,255.013,1229.0,326.956,254.581,1225.0,331.882,254.668,1225.0,336.929,254.462,1234.0,342.055,254.737,1243.0,337.087,255.631,1234.0,331.908,256.06,1225.0,326.898,255.731,1225.0,300.195,226.269,1280.0,300.272,233.858,1275.0,301.082,241.193,1265.0,302.9,248.596,1261.0,305.59,255.386,1261.0,309.67,261.399,1256.0,314.315,266.013,1247.0,319.571,269.907,1238.0,325.64,272.581,1247.0,332.678,273.583,1243.0,340.013,272.438,0.0,346.391,269.649,0.0,351.863,265.524,1261.0,356.576,260.652,0.0,360.265,254.325,0.0,362.394,247.317,0.0,363.512,239.98,1304.0,363.867,232.621,0.0,363.544,225.223,1309.0,316.274,226.132,1270.0,345.819,225.76,1270.0,331.344,241.617,1234.0,324.255,214.911,1243.0,319.377,213.29,1270.0,313.528,212.585,1284.0,308.257,213.764,1289.0,304.563,215.94,1289.0,336.977,214.641,1280.0,341.738,212.982,1289.0,347.624,212.115,1289.0,353.023,213.028,1289.0,356.927,214.922,1299.0,0
48,322.23,226.509,0.0,319.647,224.737,1256.0,316.263,224.158,1261.0,312.966,224.699,1270.0,310.469,226.21,1270.0,313.022,227.416,1265.0,316.179,227.826,1265.0,319.412,227.5,1256.0,339.911,226.314,1265.0,342.376,224.454,1265.0,345.736,223.784,1270.0,349.012,224.255,1275.0,351.577,225.717,1275.0,349.14,226.945,1275.0,346.048,227.433,1270.0,342.752,227.176,1265.0,323.193,217.641,1238.0,318.649,216.121,1280.0,313.718,215.504,1289.0,309.52,216.414,1289.0,306.288,218.319,1284.0,306.647,220.498,1284.0,310.122,219.348,1280.0,313.979,218.862,1284.0,318.353,219.259,1265.0,322.9,220.256,1238.0,338.185,217.363,1275.0,342.655,215.796,1284.0,347.654,215.034,1284.0,351.927,215.764,1289.0,355.324,217.448,1289.0,355.064,219.671,1289.0,351.499,218.726,1280.0,347.62,218.423,1275.0,343.126,218.937,1280.0,338.631,219.997,1275.0,327.106,226.6,0.0,326.505,231.704,1243.0,324.982,236.456,1238.0,322.14,240.502,1238.0,323.257,244.545,1238.0,329.207,245.272,1234.0,333.706,245.259,1234.0,339.606,244.398,1247.0,340.499,240.246,0.0,337.353,236.262,0.0,335.691,231.511,0.0,334.904,226.473,0.0,319.844,254.877,1234.0,323.728,252.889,1225.0,327.926,251.588,1225.0,331.709,252.19,1225.0,335.245,251.491,1229.0,339.77,252.623,1238.0,344.109,254.49,1243.0,340.689,257.379,1238.0,336.917,259.161,1234.0,332.068,259.836,1229.0,327.111,259.186,1225.0,323.353,257.527,1225.0,321.97,255.013,1229.0,326.956,254.581,1225.0,331.882,254.668,1225.0,336.929,254.462,1234.0,342.055,254.737,1243.0,337.087,255.631,1234.0,331.908,256.06,1229.0,326.898,255.731,1229.0,300.195,226.269,1280.0,300.272,233.858,1275.0,301.082,241.193,1265.0,302.9,248.596,1261.0,305.59,255.386,1256.0,309.67,261.399,1256.0,314.315,266.013,1247.0,319.571,269.907,1238.0,325.64,272.581,1252.0,332.678,273.583,1247.0,340.013,272.438,0.0,346.391,269.649,0.0,351.863,265.524,1261.0,356.576,260.652,0.0,360.265,254.325,0.0,362.394,247.317,0.0,363.512,239.98,1299.0,363.867,232.621,1299.0,363.544,225.223,1309.0,316.274,226.132,1265.0,345.819,225.76,1270.0,331.344,241.617,1234.0,324.255,214.911,1247.0,319.377,213.29,1270.0,313.528,212.585,1289.0,308.257,213.764,1289.0,304.563,215.94,1289.0,336.977,214.641,1280.0,341.738,212.982,1289.0,347.624,212.115,1289.0,353.023,213.028,1289.0,356.927,214.922,1294.0,0
49,322.207,226.494,0.0,319.622,224.719,1256.0,316.234,224.138,1261.0,312.933,224.679,1270.0,310.432,226.191,1270.0,312.988,227.399,1265.0,316.148,227.811,1265.0,319.386,227.486,1256.0,339.91,226.304,1261.0,342.379,224.443,1265.0,345.742,223.774,1270.0,349.022,224.246,1270.0,351.589,225.71,1275.0,349.149,226.94,1275.0,346.053,227.427,1270.0,342.753,227.169,1261.0,323.174,217.615,1238.0,318.625,216.093,1280.0,313.688,215.473,1284.0,309.485,216.383,1284.0,306.249,218.29,1284.0,306.607,220.471,1284.0,310.086,219.321,1280.0,313.949,218.835,1280.0,318.328,219.234,1265.0,322.88,220.234,1243.0,338.184,217.342,1275.0,342.66,215.775,1280.0,347.666,215.013,1284.0,351.943,215.746,1294.0,355.344,217.433,1294.0,355.083,219.659,1289.0,351.514,218.711,1289.0,347.631,218.406,1280.0,343.131,218.92,1275.0,338.63,219.98,1275.0,327.089,226.587,0.0,326.486,231.696,1243.0,324.959,236.454,1238.0,322.112,240.504,1238.0,323.23,244.552,1238.0,329.186,245.282,1229.0,333.691,245.27,1234.0,339.598,244.41,1243.0,340.494,240.253,0.0,337.345,236.263,0.0,335.682,231.507,0.0,334.897,226.462,0.0,319.809,254.895,1234.0,323.698,252.907,1225.0,327.902,251.605,1221.0,331.689,252.209,1225.0,335.229,251.51,1225.0,339.76,252.645,1234.0,344.103,254.516,1247.0,340.679,257.408,1238.0,336.901,259.19,1234.0,332.047,259.865,1238.0,327.083,259.212,1229.0,323.322,257.55,1225.0,321.938,255.032,1229.0,326.929,254.602,1225.0,331.862,254.69,1225.0,336.914,254.486,1234.0,342.047,254.763,1243.0,337.072,255.656,1234.0,331.888,256.084,1229.0,326.871,255.753,1225.0,300.145,226.247,1280.0,300.22,233.845,1275.0,301.029,241.189,1270.0,302.847,248.601,1261.0,305.537,255.401,1261.0,309.621,261.422,1256.0,314.27,266.043,1252.0,319.53,269.943,1238.0,325.607,272.623,1247.0,332.652,273.628,1247.0,339.996,272.484,1252.0,346.383,269.694,0.0,351.863,265.566,1256.0,356.584,260.689,0.0,360.279,254.356,0.0,362.412,247.341,0.0,363.534,239.994,1304.0,363.892,232.627,1299.0,363.571,225.22,1304.0,316.244,226.115,1265.0,345.825,225.752,1270.0,331.327,241.624,1234.0,324.238,214.883,1243.0,319.355,213.258,1270.0,313.499,212.551,1284.0,308.221,213.729,1289.0,304.522,215.907,1289.0,336.975,214.617,1275.0,341.744,212.957,1289.0,347.637,212.091,1289.0,353.042,213.007,1294.0,356.95,214.904,1299.0,0
50,322.187,226.512,1252.0,319.6,224.738,1256.0,316.211,224.16,1261.0,312.91,224.704,1270.0,310.41,226.218,1270.0,312.967,227.424,1265.0,316.128,227.834,1265.0,319.366,227.506,1256.0,339.892,226.307,1270.0,342.36,224.444,1270.0,345.723,223.771,1270.0,349.004,224.241,1270.0,351.573,225.704,1275.0,349.134,226.935,1270.0,346.037,227.425,1265.0,342.737,227.17,1265.0,323.147,217.631,1238.0,318.596,216.111,1280.0,313.658,215.495,1284.0,309.455,216.409,1284.0,306.22,218.319,1284.0,306.58,220.5,1284.0,310.059,219.347,1280.0,313.921,218.858,1280.0,318.301,219.254,1275.0,322.855,220.25,1243.0,338.159,217.345,1275.0,342.634,215.774,1284.0,347.64,215.008,1284.0,351.918,215.738,1289.0,355.321,217.422,1294.0,355.062,219.649,1289.0,351.492,218.704,1275.0,347.608,218.402,1275.0,343.108,218.92,1280.0,338.607,219.983,1275.0,327.069,226.601,1247.0,326.47,231.711,1238.0,324.948,236.471,1238.0,322.103,240.524,1238.0,323.225,244.571,1238.0,329.183,245.296,1234.0,333.688,245.281,1234.0,339.595,244.416,1243.0,340.487,240.258,1252.0,337.335,236.27,0.0,335.668,231.514,0.0,334.878,226.469,0.0,319.812,254.918,1234.0,323.7,252.926,1229.0,327.903,251.622,1225.0,331.691,252.223,1225.0,335.231,251.521,1229.0,339.763,252.652,1238.0,344.109,254.519,1247.0,340.686,257.414,1238.0,336.91,259.201,1229.0,332.055,259.879,1225.0,327.091,259.23,1225.0,323.327,257.571,1221.0,321.941,255.054,1225.0,326.933,254.619,1225.0,331.866,254.704,1225.0,336.919,254.495,1238.0,342.052,254.768,1247.0,337.078,255.666,1234.0,331.893,256.098,1225.0,326.875,255.771,1225.0,300.122,226.282,1280.0,300.203,233.881,1270.0,301.018,241.225,1265.0,302.842,248.637,1261.0,305.538,255.436,1256.0,309.627,261.454,1252.0,314.281,266.073,1252.0,319.545,269.969,1238.0,325.624,272.644,1247.0,332.672,273.644,1247.0,340.016,272.494,0.0,346.401,269.698,1252.0,351.879,265.565,1261.0,356.596,260.684,0.0,360.287,254.346,0.0,362.415,247.328,0.0,363.531,239.98,0.0,363.883,232.612,1294.0,363.556,225.204,1304.0,316.222,226.137,1265.0,345.807,225.75,1270.0,331.32,241.636,1234.0,324.209,214.897,1243.0,319.323,213.276,1270.0,313.466,212.573,1284.0,308.188,213.756,1284.0,304.491,215.937,1289.0,336.948,214.62,1280.0,341.715,212.956,1284.0,347.608,212.085,1284.0,353.015,212.997,1294.0,356.925,214.892,1294.0,0
51,322.187,226.512,0.0,319.6,224.738,1256.0,316.211,224.16,1261.0,312.91,224.704,1265.0,310.41,226.218,1270.0,312.967,227.424,1265.0,316.128,227.834,1261.0,319.366,227.506,1256.0,339.892,226.307,1265.0,342.36,224.444,1265.0,345.723,223.771,1270.0,349.004,224.241,1275.0,351.573,225.704,1275.0,349.134,226.935,1275.0,346.037,227.425,1270.0,342.737,227.17,1265.0,323.147,217.631,1238.0,318.596,216.111,1280.0,313.658,215.495,1284.0,309.455,216.409,1289.0,306.22,218.319,1284.0,306.58,220.5,1284.0,310.059,219.347,1280.0,313.921,218.858,1280.0,318.301,219.254,1270.0,322.855,220.25,1243.0,338.159,217.345,1275.0,342.634,215.774,1284.0,347.64,215.008,1284.0,351.918,215.738,1294.0,355.321,217.422,1289.0,355.062,219.649,1289.0,351.492,218.704,1280.0,347.608,218.402,1280.0,343.108,218.92,1280.0,338.607,219.983,1275.0,327.069,226.601,0.0,326.47,231.711,1238.0,324.948,236.471,1238.0,322.103,240.524,1238.0,323.225,244.571,1238.0,329.183,245.296,1229.0,333.688,245.281,1234.0,339.595,244.416,1243.0,340.487,240.258,1252.0,337.335,236.27,0.0,335.668,231.514,0.0,334.878,226.469,0.0,319.812,254.918,1234.0,323.7,252.926,1229.0,327.903,251.622,1225.0,331.691,252.223,1221.0,335.231,251.521,1225.0,339.763,252.652,1234.0,344.109,254.519,1243.0,340.686,257.414,1238.0,336.91,259.201,1229.0,332.055,259.879,1229.0,327.091,259.23,1229.0,323.327,257.571,1225.0,321.941,255.054,1225.0,326.933,254.619,1225.0,331.866,254.704,1225.0,336.919,254.495,1229.0,342.052,254.768,1243.0,337.078,255.666,1234.0,331.893,256.098,1225.0,326.875,255.771,1225.0,300.122,226.282,1280.0,300.203,233.881,1275.0,301.018,241.225,1265.0,302.842,248.637,1261.0,305.538,255.436,1261.0,309.627,261.454,1252.0,314.281,266.073,1252.0,319.545,269.969,1243.0,325.624,272.644,1247.0,332.672,273.644,1243.0,340.016,272.494,1252.0,346.401,269.698,1256.0,351.879,265.565,1261.0,356.596,260.684,0.0,360.287,254.346,0.0,362.415,247.328,1294.0,363.531,239.98,0.0,363.883,232.612,1294.0,363.556,225.204,1299.0,316.222,226.137,1261.0,345.807,225.75,1270.0,331.32,241.636,1234.0,324.209,214.897,1247.0,319.323,213.276,1270.0,313.466,212.573,1284.0,308.188,213.756,1289.0,304.491,215.937,1289.0,336.948,214.62,1280.0,341.715,212.956,1284.0,347.608,212.085,1284.0,353.015,212.997,1294.0,356.925,214.892,1294.0,0
52,322.187,226.512,0.0,319.6,224.738,1256.0,316.211,224.16,1265.0,312.91,224.704,1270.0,310.41,226.218,1270.0,312.967,227.424,1265.0,316.128,227.834,1265.0,319.366,227.506,1256.0,339.892,226.307,1270.0,342.36,224.444,1265.0,345.723,223.771,1270.0,349.004,224.241,1275.0,351.573,225.704,1275.0,349.134,226.935,1270.0,346.037,227.425,1270.0,342.737,227.17,1261.0,323.147,217.631,1238.0,318.596,216.111,1280.0,313.658,215.495,1284.0,309.455,216.409,1284.0,306.22,218.319,1284.0,306.58,220.5,1280.0,310.059,219.347,1280.0,313.921,218.858,1280.0,318.301,219.254,1270.0,322.855,220.25,1243.0,338.159,217.345,1275.0,342.634,215.774,1284.0,347.64,215.008,1284.0,351.918,215.738,1289.0,355.321,217.422,1294.0,355.062,219.649,1289.0,351.492,218.704,1275.0,347.608,218.402,1275.0,343.108,218.92,1280.0,338.607,219.983,1275.0,327.069,226.601,0.0,326.47,231.711,1238.0,324.948,236.471,1238.0,322.103,240.524,1238.0,323.225,244.571,1238.0,329.183,245.296,1225.0,333.688,245.281,1234.0,339.595,244.416,1243.0,340.487,240.258,1252.0,337.335,236.27,0.0,335.668,231.514,0.0,334.878,226.469,0.0,319.812,254.918,1234.0,323.7,252.926,1234.0,327.903,251.622,1225.0,331.691,252.223,1221.0,335.231,251.521,1225.0,339.763,252.652,1234.0,344.109,254.519,1243.0,340.686,257.414,1234.0,336.91,259.201,1229.0,332.055,259.879,1234.0,327.091,259.23,1229.0,323.327,257.571,1225.0,321.941,255.054,1234.0,326.933,254.619,1229.0,331.866,254.704,1221.0,336.919,254.495,1225.0,342.052,254.768,1243.0,337.078,255.666,1229.0,331.893,256.098,1225.0,326.875,255.771,1229.0,300.122,226.282,1280.0,300.203,233.881,1275.0,301.018,241.225,1270.0,302.842,248.637,1261.0,305.538,255.436,1261.0,309.627,261.454,1252.0,314.281,266.073,1256.0,319.545,269.969,1243.0,325.624,272.644,1247.0,332.672,273.644,1247.0,340.016,272.494,1252.0,346.401,269.698,1256.0,351.879,265.565,1261.0,356.596,260.684,0.0,360.287,254.346,0.0,362.415,247.328,1294.0,363.531,239.98,1299.0,363.883,232.612,1299.0,363.556,225.204,1309.0,316.222,226.137,1265.0,345.807,225.75,1265.0,331.32,241.636,1229.0,324.209,214.897,1243.0,319.323,213.276,1270.0,313.466,212.573,1280.0,308.188,213.756,1284.0,304.491,215.937,1289.0,336.948,214.62,1280.0,341.715,212.956,1284.0,347.608,212.085,1284.0,353.015,212.997,1294.0,356.925,214.892,1299.0,0
53,322.187,226.512,0.0,319.6,224.738,1256.0,316.211,224.16,1265.0,312.91,224.704,1270.0,310.41,226.218,1270.0,312.967,227.424,1265.0,316.128,227.834,1261.0,319.366,227.506,1256.0,339.892,226.307,1265.0,342.36,224.444,1265.0,345.723,223.771,1265.0,349.004,224.241,1270.0,351.573,225.704,1275.0,349.134,226.935,1270.0,346.037,227.425,1270.0,342.737,227.17,1265.0,323.147,217.631,1238.0,318.596,216.111,1280.0,313.658,215.495,1280.0,309.455,216.409,1280.0,306.22,218.319,1280.0,306.58,220.5,1280.0,310.059,219.347,1280.0,313.921,218.858,1280.0,318.301,219.254,1270.0,322.855,220.25,1238.0,338.159,217.345,1275.0,342.634,215.774,1284.0,347.64,215.008,1284.0,351.918,215.738,1289.0,355.321,217.422,1294.0,355.062,219.649,1289.0,351.492,218.704,1284.0,347.608,218.402,1280.0,343.108,218.92,1275.0,338.607,219.983,1270.0,327.069,226.601,0.0,326.47,231.711,1238.0,324.948,236.471,1238.0,322.103,240.524,1238.0,323.225,244.571,1238.0,329.183,245.296,1229.0,333.688,245.281,1234.0,339.595,244.416,1243.0,340.487,240.258,1256.0,337.335,236.27,0.0,335.668,231.514,0.0,334.878,226.469,0.0,319.812,254.918,1229.0,323.7,252.926,1229.0,327.903,251.622,1225.0,331.691,252.223,1221.0,335.231,251.521,1225.0,339.763,252.652,1234.0,344.109,254.519,1247.0,340.686,257.414,1238.0,336.91,259.201,1225.0,332.055,259.879,1234.0,327.091,259.23,1229.0,323.327,257.571,1229.0,321.941,255.054,1229.0,326.933,254.619,1229.0,331.866,254.704,1221.0,336.919,254.495,1229.0,342.052,254.768,1243.0,337.078,255.666,1234.0,331.893,256.098,1229.0,326.875,255.771,1234.0,300.122,226.282,1280.0,300.203,233.881,1275.0,301.018,241.225,1265.0,302.842,248.637,1261.0,305.538,255.436,1256.0,309.627,261.454,1256.0,314.281,266.073,1252.0,319.545,269.969,1243.0,325.624,272.644,1247.0,332.672,273.644,1247.0,340.016,272.494,0.0,346.401,269.698,1256.0,351.879,265.565,1256.0,356.596,260.684,0.0,360.287,254.346,0.0,362.415,247.328,0.0,363.531,239.98,1304.0,363.883,232.612,0.0,363.556,225.204,1304.0,316.222,226.137,1265.0,345.807,225.75,1265.0,331.32,241.636,1234.0,324.209,214.897,1238.0,319.323,213.276,1270.0,313.466,212.573,1280.0,308.188,213.756,1284.0,304.491,215.937,1284.0,336.948,214.62,1275.0,341.715,212.956,1284.0,347.608,212.085,1284.0,353.015,212.997,1294.0,356.925,214.892,1299.0,0
54,322.182,226.519,1252.0,319.594,224.745,1252.0,316.204,224.167,1265.0,312.902,224.711,1270.0,310.401,226.226,1270.0,312.959,227.432,1265.0,316.121,227.841,1261.0,319.36,227.513,1256.0,339.894,226.313,1265.0,342.362,224.449,1265.0,345.727,223.776,1270.0,349.009,224.246,1275.0,351.579,225.709,1275.0,349.139,226.941,1270.0,346.042,227.431,1270.0,342.74,227.176,1261.0,323.142,217.634,1238.0,318.589,216.115,1275.0,313.65,215.499,1280.0,309.445,216.413,1284.0,306.208,218.323,1284.0,306.569,220.505,1280.0,310.049,219.352,1280.0,313.913,218.863,1280.0,318.294,219.258,1270.0,322.85,220.254,1243.0,338.16,217.348,1275.0,342.636,215.776,1280.0,347.644,215.009,1280.0,351.924,215.739,1289.0,355.328,217.424,1294.0,355.069,219.651,1289.0,351.498,218.706,1289.0,347.612,218.404,1275.0,343.111,218.922,1275.0,338.608,219.986,1275.0,327.066,226.607,0.0,326.467,231.72,1238.0,324.945,236.481,1238.0,322.099,240.536,1238.0,323.221,244.585,1238.0,329.182,245.31,1225.0,333.689,245.294,1234.0,339.598,244.429,1243.0,340.49,240.269,1252.0,337.336,236.28,0.0,335.669,231.522,0.0,334.879,226.476,0.0,319.808,254.936,1234.0,323.697,252.943,1229.0,327.902,251.638,1225.0,331.691,252.239,1225.0,335.233,251.536,1229.0,339.767,252.668,1234.0,344.114,254.536,1243.0,340.69,257.432,1234.0,336.913,259.219,1229.0,332.056,259.898,1234.0,327.09,259.249,1234.0,323.325,257.589,1225.0,321.937,255.071,1229.0,326.931,254.636,1229.0,331.867,254.721,1229.0,336.922,254.512,1234.0,342.057,254.784,1243.0,337.08,255.683,1229.0,331.893,256.115,1229.0,326.874,255.788,1229.0,300.109,226.29,1280.0,300.19,233.892,1275.0,301.006,241.239,1265.0,302.831,248.654,1261.0,305.529,255.455,1261.0,309.62,261.475,1252.0,314.276,266.095,1256.0,319.542,269.993,0.0,325.623,272.668,1247.0,332.674,273.668,1247.0,340.021,272.517,0.0,346.408,269.72,0.0,351.887,265.585,1261.0,356.606,260.702,0.0,360.298,254.362,0.0,362.426,247.341,0.0,363.542,239.99,1304.0,363.895,232.618,1294.0,363.566,225.208,1299.0,316.215,226.144,1265.0,345.812,225.755,1265.0,331.32,241.648,1234.0,324.204,214.9,1243.0,319.317,213.278,1270.0,313.457,212.576,1280.0,308.178,213.759,1289.0,304.479,215.941,1289.0,336.948,214.622,1275.0,341.717,212.957,1280.0,347.612,212.085,1284.0,353.021,212.998,1299.0,356.933,214.893,1299.0,0
55,322.177,226.532,1256.0,319.588,224.761,1256.0,316.198,224.185,1261.0,312.896,224.732,1270.0,310.397,226.248,1270.0,312.956,227.453,1265.0,316.118,227.86,1261.0,319.356,227.529,1256.0,339.885,226.313,1270.0,342.351,224.447,1265.0,345.715,223.772,1270.0,348.997,224.239,1270.0,351.568,225.699,1275.0,349.129,226.933,1270.0,346.032,227.426,1265.0,342.731,227.173,1265.0,323.129,217.649,1238.0,318.576,216.133,1275.0,313.637,215.521,1280.0,309.433,216.438,1284.0,306.199,218.351,1280.0,306.562,220.532,1280.0,310.04,219.376,1280.0,313.903,218.884,1280.0,318.284,219.276,1265.0,322.839,220.268,1238.0,338.144,217.351,1275.0,342.619,215.775,1284.0,347.625,215.005,1289.0,351.905,215.731,1289.0,355.309,217.413,1294.0,355.052,219.64,1289.0,351.481,218.698,1284.0,347.596,218.399,1280.0,343.095,218.921,1280.0,338.594,219.988,1270.0,327.06,226.617,0.0,326.465,231.729,1234.0,324.946,236.491,1238.0,322.105,240.547,1234.0,323.23,244.594,1238.0,329.189,245.315,1229.0,333.696,245.295,1234.0,339.603,244.425,1243.0,340.492,240.265,1252.0,337.336,236.279,0.0,335.665,231.524,0.0,334.871,226.479,0.0,319.825,254.947,1229.0,323.712,252.951,1229.0,327.915,251.642,1229.0,331.704,252.24,1225.0,335.245,251.535,1229.0,339.779,252.663,1234.0,344.127,254.527,1243.0,340.706,257.425,1234.0,336.93,259.215,1225.0,332.075,259.898,1229.0,327.109,259.253,1229.0,323.343,257.596,1225.0,321.954,255.08,1229.0,326.947,254.641,1229.0,331.881,254.721,1229.0,336.935,254.508,1229.0,342.07,254.777,1243.0,337.095,255.679,1229.0,331.909,256.116,1234.0,326.891,255.793,1229.0,300.107,226.321,1280.0,300.194,233.921,1270.0,301.016,241.266,1265.0,302.847,248.678,1261.0,305.549,255.476,1261.0,309.644,261.492,1252.0,314.302,266.107,1256.0,319.571,270.0,1243.0,325.654,272.671,1247.0,332.703,273.665,1243.0,340.048,272.508,0.0,346.432,269.706,0.0,351.907,265.568,0.0,356.621,260.682,0.0,360.307,254.34,0.0,362.43,247.319,0.0,363.54,239.968,1304.0,363.886,232.598,1294.0,363.552,225.189,1304.0,316.211,226.162,1261.0,345.801,225.75,1270.0,331.325,241.652,1234.0,324.189,214.914,1247.0,319.301,213.296,1270.0,313.442,212.598,1280.0,308.165,213.786,1284.0,304.468,215.97,1284.0,336.93,214.626,1275.0,341.697,212.958,1284.0,347.591,212.082,1289.0,352.999,212.989,1294.0,356.912,214.881,1299.0,0
