,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
189,290.27,200.02,1216.0,287.966,198.115,1216.0,284.86,197.328,1221.0,281.745,197.898,1221.0,279.431,199.655,1225.0,281.706,200.656,1221.0,284.619,201.058,1216.0,287.652,200.826,1212.0,306.868,200.921,1229.0,309.37,199.269,1238.0,312.648,198.803,1243.0,315.773,199.707,1247.0,317.913,201.701,1256.0,315.482,202.451,1243.0,312.429,202.505,1238.0,309.369,201.949,1234.0,291.943,190.916,1216.0,287.332,189.537,1204.0,282.205,189.288,1212.0,278.285,190.638,1234.0,275.516,192.933,1234.0,275.976,194.692,1229.0,279.008,193.115,1225.0,282.493,192.351,1216.0,286.964,192.644,1208.0,291.517,193.629,1216.0,305.937,191.468,1243.0,310.889,190.631,1243.0,316.469,190.967,1261.0,320.438,192.812,1265.0,323.005,195.273,1275.0,322.309,197.041,1270.0,319.295,195.138,1256.0,315.67,193.993,1252.0,310.81,193.783,1243.0,305.954,194.248,1238.0,294.77,200.183,1221.0,293.643,204.19,1216.0,291.66,207.795,1216.0,288.769,211.042,1216.0,289.481,214.84,1212.0,294.674,215.107,1221.0,298.428,215.324,1221.0,304.172,215.738,1225.0,305.579,212.038,1229.0,303.265,208.52,1225.0,302.157,204.713,1225.0,301.914,200.599,1225.0,285.101,225.457,1212.0,288.599,222.734,1208.0,292.617,220.963,1208.0,296.184,221.696,1216.0,299.805,221.332,1225.0,303.918,223.509,1234.0,307.472,226.586,1243.0,304.127,227.729,1238.0,300.436,228.256,1229.0,295.835,228.28,1221.0,291.417,227.821,1212.0,288.027,226.903,1212.0,287.468,225.14,1208.0,291.576,224.338,1208.0,296.034,224.443,1216.0,300.69,224.828,1225.0,305.134,226.057,1238.0,300.652,225.002,1225.0,296.038,224.586,1216.0,291.607,224.501,1208.0,270.284,200.457,1234.0,269.308,207.113,1229.0,269.069,213.706,1229.0,269.54,220.5,1238.0,270.807,227.119,1243.0,273.442,233.129,1247.0,277.179,237.642,1243.0,281.907,241.364,1247.0,287.815,244.043,1252.0,294.843,245.426,1256.0,302.333,245.075,1270.0,309.332,243.378,1280.0,315.39,240.101,1299.0,320.308,235.757,1294.0,323.948,229.938,0.0,326.233,223.436,1536.0,327.712,216.726,1536.0,328.509,210.047,1319.0,328.662,203.201,1339.0,284.781,199.445,1221.0,312.482,200.913,1238.0,297.004,212.55,1221.0,292.947,188.36,1221.0,287.954,186.879,1208.0,281.839,186.612,1229.0,276.864,188.344,1238.0,273.665,190.949,1238.0,305.373,188.815,1243.0,310.719,187.933,1247.0,317.278,188.37,1265.0,322.18,190.676,1275.0,325.085,193.446,1284.0,0
190,290.286,200.018,1216.0,287.981,198.118,1216.0,284.875,197.335,1221.0,281.763,197.909,1221.0,279.452,199.668,1225.0,281.728,200.665,1221.0,284.639,201.063,1216.0,287.671,200.828,1216.0,306.876,200.896,1234.0,309.375,199.242,1238.0,312.65,198.772,1243.0,315.775,199.671,1247.0,317.916,201.661,1256.0,315.487,202.414,1247.0,312.436,202.472,1238.0,309.377,201.92,1238.0,291.946,190.917,1216.0,287.336,189.545,1204.0,282.211,189.303,1212.0,278.295,190.658,1229.0,275.531,192.955,1234.0,275.993,194.712,1229.0,279.021,193.132,1225.0,282.503,192.364,1212.0,286.972,192.65,1208.0,291.524,193.629,1216.0,305.933,191.45,1243.0,310.881,190.607,1243.0,316.459,190.936,1261.0,320.428,192.774,1265.0,322.996,195.23,1270.0,322.304,196.998,1270.0,319.289,195.101,1256.0,315.664,193.96,1256.0,310.806,193.757,1243.0,305.953,194.228,1238.0,294.784,200.175,1221.0,293.663,204.181,1216.0,291.686,207.788,1216.0,288.8,211.036,1216.0,289.518,214.831,1212.0,294.708,215.091,1221.0,298.46,215.303,1221.0,304.201,215.709,1229.0,305.603,212.009,1229.0,303.285,208.496,1225.0,302.173,204.693,1225.0,301.924,200.581,1225.0,285.154,225.449,1208.0,288.646,222.722,1208.0,292.66,220.947,1208.0,296.226,221.674,1212.0,299.844,221.306,1221.0,303.958,223.476,1234.0,307.514,226.547,1243.0,304.172,227.694,1243.0,300.484,228.225,1229.0,295.886,228.256,1221.0,291.469,227.802,1212.0,288.08,226.889,1208.0,287.519,225.129,1208.0,291.624,224.321,1208.0,296.08,224.42,1212.0,300.734,224.799,1225.0,305.176,226.021,1243.0,300.696,224.973,1225.0,296.084,224.563,1212.0,291.655,224.484,1208.0,270.311,200.481,1229.0,269.345,207.135,1229.0,269.115,213.725,1234.0,269.595,220.515,1238.0,270.87,227.128,1238.0,273.511,233.132,1247.0,277.252,237.638,1243.0,281.982,241.351,1247.0,287.891,244.021,1252.0,294.917,245.393,1256.0,302.403,245.033,1270.0,309.395,243.327,1280.0,315.446,240.044,1299.0,320.355,235.695,1299.0,323.985,229.875,0.0,326.26,223.373,1536.0,327.73,216.665,1542.0,328.517,209.988,1324.0,328.661,203.147,1334.0,284.799,199.451,1221.0,312.487,200.881,1238.0,297.033,212.533,1221.0,292.946,188.362,1216.0,287.953,186.888,1208.0,281.841,186.629,1229.0,276.872,188.366,1234.0,273.678,190.975,1238.0,305.366,188.8,1243.0,310.707,187.91,1247.0,317.263,188.339,1265.0,322.166,190.637,1275.0,325.073,193.401,1280.0,0
191,290.077,200.083,1216.0,287.778,198.231,1212.0,284.67,197.479,1216.0,281.565,198.05,1221.0,279.251,199.782,1225.0,281.556,200.741,1221.0,284.464,201.116,1216.0,287.484,200.883,1212.0,306.671,200.949,1229.0,309.143,199.329,1234.0,312.414,198.884,1243.0,315.548,199.77,1252.0,317.737,201.729,1256.0,315.279,202.453,1247.0,312.212,202.494,1238.0,309.152,201.949,1234.0,291.67,191.044,1216.0,287.139,189.713,1204.0,282.131,189.485,1212.0,278.264,190.787,1229.0,275.511,193.018,1234.0,275.942,194.77,1229.0,278.958,193.241,1225.0,282.427,192.504,1212.0,286.805,192.775,1208.0,291.282,193.713,1216.0,305.733,191.568,1243.0,310.595,190.735,1243.0,316.086,191.045,1256.0,320.061,192.823,1265.0,322.669,195.213,1270.0,322.0,196.997,1265.0,318.951,195.144,1261.0,315.307,194.042,1252.0,310.508,193.844,1243.0,305.728,194.295,1238.0,294.589,200.242,1221.0,293.469,204.179,1216.0,291.506,207.76,1216.0,288.681,211.056,1212.0,289.434,214.78,1212.0,294.492,214.924,1221.0,298.238,215.131,1221.0,303.926,215.644,1225.0,305.343,212.002,1225.0,303.053,208.461,1225.0,301.946,204.686,1225.0,301.677,200.64,1225.0,285.402,225.601,1208.0,288.667,222.698,1208.0,292.539,220.806,1208.0,296.045,221.485,1212.0,299.586,221.145,1225.0,303.602,223.418,1229.0,306.998,226.635,1243.0,303.834,227.75,1238.0,300.245,228.303,1229.0,295.72,228.348,1216.0,291.385,227.89,1212.0,288.124,226.969,1208.0,287.866,225.247,1208.0,291.651,224.262,1208.0,295.923,224.274,1212.0,300.384,224.716,1225.0,304.543,226.07,1238.0,300.318,225.023,1225.0,295.911,224.623,1212.0,291.704,224.569,1208.0,270.298,200.66,1229.0,269.34,207.186,1229.0,269.114,213.674,1229.0,269.633,220.365,1234.0,270.926,226.884,1238.0,273.541,232.838,1243.0,277.25,237.366,1243.0,281.962,241.096,1247.0,287.846,243.794,1252.0,294.853,245.178,1256.0,302.38,244.833,1270.0,309.421,243.135,1280.0,315.523,239.857,1299.0,320.458,235.505,1299.0,324.089,229.73,1522.0,326.359,223.278,1536.0,327.816,216.624,1542.0,328.579,209.993,1324.0,328.686,203.253,1344.0,284.605,199.545,1216.0,312.269,200.945,1238.0,296.834,212.47,1221.0,292.664,188.527,1221.0,287.752,187.094,1208.0,281.767,186.848,1229.0,276.852,188.522,1238.0,273.667,191.057,1238.0,305.15,188.956,1247.0,310.403,188.075,1247.0,316.863,188.479,1261.0,321.767,190.698,1270.0,324.717,193.384,1280.0,0
192,290.036,200.2,1216.0,287.739,198.351,1216.0,284.633,197.609,1221.0,281.535,198.218,1221.0,279.235,200.005,1221.0,281.525,200.943,1221.0,284.435,201.297,1221.0,287.456,201.039,1212.0,306.767,201.024,1229.0,309.24,199.381,1238.0,312.513,198.918,1238.0,315.649,199.81,1252.0,317.811,201.809,1256.0,315.36,202.536,1247.0,312.283,202.577,1238.0,309.222,202.032,1234.0,291.687,191.005,1216.0,287.139,189.722,1204.0,282.119,189.565,1212.0,278.245,190.902,1234.0,275.496,193.169,1234.0,275.917,194.955,1229.0,278.931,193.38,1225.0,282.408,192.602,1212.0,286.809,192.823,1208.0,291.314,193.721,1216.0,305.849,191.485,1243.0,310.728,190.663,1243.0,316.242,191.009,1256.0,320.218,192.799,1265.0,322.789,195.197,1270.0,322.127,197.009,1270.0,319.092,195.133,1256.0,315.44,194.014,1247.0,310.615,193.805,1243.0,305.815,194.254,1238.0,294.619,200.359,1221.0,293.464,204.263,1216.0,291.469,207.833,1212.0,288.649,211.173,1216.0,289.435,214.928,1216.0,294.481,214.967,1221.0,298.172,215.153,1221.0,303.826,215.722,1225.0,305.294,212.057,1225.0,303.074,208.504,1225.0,301.974,204.752,1225.0,301.703,200.736,1225.0,285.299,225.965,1212.0,288.555,222.958,1208.0,292.434,220.965,1208.0,295.945,221.619,1208.0,299.507,221.278,1221.0,303.462,223.613,1229.0,306.768,226.906,1243.0,303.636,227.821,1238.0,300.079,228.243,1229.0,295.582,228.263,1221.0,291.286,227.891,1212.0,288.026,227.119,1212.0,287.853,225.543,1208.0,291.583,224.502,1208.0,295.792,224.465,1212.0,300.167,224.908,1221.0,304.249,226.271,1238.0,300.087,224.97,1221.0,295.795,224.51,1212.0,291.662,224.568,1208.0,269.992,201.012,1229.0,268.985,207.564,1229.0,268.714,214.115,1234.0,269.16,220.865,1234.0,270.389,227.458,1238.0,272.97,233.482,1252.0,276.707,238.025,1252.0,281.498,241.72,1247.0,287.498,244.36,1252.0,294.599,245.699,1256.0,302.185,245.345,1270.0,309.316,243.662,1280.0,315.49,240.359,1299.0,320.445,235.943,1299.0,324.06,230.082,1522.0,326.341,223.553,1536.0,327.805,216.847,1542.0,328.58,210.163,1324.0,328.684,203.394,1334.0,284.574,199.707,1221.0,312.356,201.011,1238.0,296.8,212.542,1221.0,292.677,188.456,1216.0,287.74,187.074,1208.0,281.747,186.909,1234.0,276.839,188.622,1238.0,273.66,191.194,1238.0,305.291,188.854,1243.0,310.574,187.985,1247.0,317.058,188.429,1265.0,321.936,190.663,1270.0,324.837,193.359,1280.0,0
193,290.107,200.382,1216.0,287.806,198.536,1216.0,284.708,197.818,1221.0,281.629,198.472,1221.0,279.372,200.31,1221.0,281.642,201.224,1221.0,284.541,201.546,1216.0,287.549,201.249,1212.0,306.741,201.028,1229.0,309.193,199.344,1238.0,312.458,198.836,1243.0,315.597,199.709,1247.0,317.751,201.711,1256.0,315.317,202.465,1247.0,312.247,202.534,1238.0,309.193,202.014,1234.0,291.662,191.101,1216.0,287.078,189.87,1204.0,282.011,189.785,1221.0,278.171,191.226,1229.0,275.494,193.588,1234.0,275.97,195.336,1229.0,278.917,193.676,1229.0,282.345,192.824,1221.0,286.774,192.99,1212.0,291.302,193.839,1221.0,305.749,191.425,1243.0,310.677,190.563,1243.0,316.262,190.883,1261.0,320.239,192.705,1265.0,322.77,195.137,1270.0,322.093,196.918,1270.0,319.092,195.021,1256.0,315.451,193.9,1252.0,310.586,193.723,1243.0,305.746,194.215,1238.0,294.643,200.478,1221.0,293.521,204.384,1212.0,291.553,207.954,1212.0,288.769,211.301,1212.0,289.564,215.062,1212.0,294.565,215.035,1221.0,298.208,215.178,1221.0,303.86,215.709,1225.0,305.297,212.022,1225.0,303.08,208.518,1225.0,301.972,204.793,1225.0,301.695,200.784,1225.0,285.501,226.178,1212.0,288.71,223.112,1208.0,292.559,221.056,1208.0,296.055,221.682,1212.0,299.616,221.298,1221.0,303.572,223.616,1229.0,306.879,226.895,1243.0,303.766,227.812,1238.0,300.218,228.252,1225.0,295.736,228.312,1216.0,291.467,228.0,1212.0,288.218,227.282,1212.0,288.052,225.717,1208.0,291.733,224.625,1208.0,295.914,224.543,1212.0,300.279,224.939,1221.0,304.353,226.267,1238.0,300.197,224.965,1221.0,295.923,224.541,1212.0,291.817,224.655,1208.0,270.237,201.463,1229.0,269.275,208.028,1229.0,269.054,214.585,1234.0,269.521,221.325,1234.0,270.757,227.911,1238.0,273.324,233.909,1247.0,277.037,238.405,1247.0,281.801,242.052,1252.0,287.781,244.639,1252.0,294.867,245.917,1256.0,302.415,245.486,1270.0,309.516,243.732,1280.0,315.639,240.362,1299.0,320.527,235.887,1299.0,324.067,229.981,1522.0,326.287,223.427,1536.0,327.703,216.711,1536.0,328.439,210.021,1319.0,328.504,203.224,1334.0,284.669,199.942,1221.0,312.312,200.955,1238.0,296.862,212.597,1221.0,292.618,188.528,1216.0,287.644,187.203,1204.0,281.592,187.126,1225.0,276.711,188.969,1234.0,273.608,191.649,1238.0,305.196,188.789,1243.0,310.531,187.877,1243.0,317.095,188.294,1265.0,321.975,190.57,1270.0,324.828,193.307,1275.0,0
194,290.205,200.42,1216.0,287.906,198.607,1216.0,284.822,197.901,1221.0,281.749,198.53,1221.0,279.476,200.319,1225.0,281.755,201.232,1221.0,284.648,201.56,1216.0,287.648,201.277,1212.0,306.888,201.085,1229.0,309.337,199.438,1238.0,312.577,198.949,1243.0,315.691,199.803,1247.0,317.847,201.764,1256.0,315.423,202.51,1247.0,312.374,202.58,1238.0,309.334,202.067,1234.0,291.79,191.131,1216.0,287.269,189.893,1204.0,282.289,189.784,1221.0,278.454,191.149,1229.0,275.741,193.429,1234.0,276.155,195.218,1225.0,279.146,193.622,1225.0,282.595,192.817,1221.0,286.967,192.998,1208.0,291.447,193.853,1216.0,305.916,191.482,1238.0,310.75,190.621,1243.0,316.218,190.915,1256.0,320.171,192.655,1261.0,322.729,195.021,1265.0,322.1,196.84,1270.0,319.074,195.0,1256.0,315.443,193.921,1252.0,310.659,193.76,1243.0,305.896,194.254,1238.0,294.784,200.511,1221.0,293.662,204.425,1212.0,291.691,208.005,1212.0,288.869,211.351,1212.0,289.674,215.099,1212.0,294.767,215.105,1221.0,298.455,215.256,1221.0,304.11,215.759,1225.0,305.534,212.086,1225.0,303.281,208.569,1225.0,302.151,204.834,1225.0,301.853,200.821,1225.0,285.555,226.079,1212.0,288.832,223.052,1208.0,292.738,221.043,1208.0,296.259,221.667,1212.0,299.831,221.292,1221.0,303.818,223.575,1229.0,307.154,226.83,1243.0,304.008,227.863,1238.0,300.446,228.367,1229.0,295.927,228.447,1216.0,291.606,228.101,1212.0,288.319,227.311,1212.0,288.052,225.657,1208.0,291.861,224.57,1208.0,296.118,224.5,1212.0,300.54,224.898,1221.0,304.69,226.242,1238.0,300.459,225.083,1221.0,296.114,224.69,1212.0,291.921,224.756,1208.0,270.184,201.445,1225.0,269.233,208.008,1229.0,269.02,214.538,1229.0,269.512,221.256,1238.0,270.786,227.804,1238.0,273.393,233.77,1247.0,277.15,238.278,1247.0,281.954,241.938,1247.0,287.953,244.54,1247.0,295.054,245.814,1256.0,302.591,245.376,1270.0,309.648,243.586,1280.0,315.741,240.202,1299.0,320.613,235.724,1299.0,324.139,229.869,1522.0,326.365,223.365,0.0,327.779,216.692,1542.0,328.507,210.046,1309.0,328.567,203.304,0.0,284.776,199.981,1216.0,312.434,201.024,1238.0,297.048,212.654,1221.0,292.761,188.579,1216.0,287.851,187.245,1204.0,281.903,187.136,1225.0,277.047,188.882,1238.0,273.913,191.467,1238.0,305.339,188.862,1243.0,310.577,187.949,1247.0,317.01,188.333,1261.0,321.86,190.509,1265.0,324.747,193.173,1275.0,0
195,290.106,200.436,1216.0,287.803,198.636,1216.0,284.722,197.935,1221.0,281.656,198.558,1221.0,279.381,200.327,1225.0,281.67,201.245,1221.0,284.557,201.576,1216.0,287.548,201.296,1212.0,306.795,201.077,1229.0,309.235,199.434,1234.0,312.46,198.943,1238.0,315.562,199.781,1243.0,317.73,201.719,1252.0,315.316,202.474,1243.0,312.283,202.558,1238.0,309.248,202.057,1234.0,291.679,191.235,1212.0,287.198,189.987,1204.0,282.275,189.858,1221.0,278.432,191.17,1229.0,275.687,193.394,1234.0,276.072,195.22,1225.0,279.097,193.668,1225.0,282.568,192.892,1221.0,286.904,193.082,1208.0,291.354,193.944,1212.0,305.762,191.568,1243.0,310.527,190.682,1243.0,315.918,190.935,1256.0,319.872,192.601,1256.0,322.489,194.91,1265.0,321.899,196.771,1261.0,318.827,194.982,1256.0,315.189,193.945,1252.0,310.454,193.811,1243.0,305.749,194.326,1238.0,294.692,200.538,1221.0,293.586,204.48,1212.0,291.639,208.093,1212.0,288.832,211.456,1212.0,289.659,215.199,1212.0,294.793,215.253,1221.0,298.504,215.404,1221.0,304.168,215.841,1225.0,305.568,212.159,1225.0,303.273,208.627,1225.0,302.11,204.87,1225.0,301.772,200.835,1225.0,285.564,226.087,1212.0,288.882,223.132,1208.0,292.797,221.179,1208.0,296.334,221.801,1212.0,299.897,221.418,1221.0,303.929,223.635,1229.0,307.347,226.819,1243.0,304.152,227.909,1238.0,300.573,228.442,1229.0,296.05,228.533,1216.0,291.71,228.175,1212.0,288.392,227.363,1212.0,288.012,225.686,1208.0,291.914,224.655,1208.0,296.217,224.604,1212.0,300.687,224.979,1221.0,304.926,226.271,1234.0,300.619,225.181,1221.0,296.213,224.808,1212.0,291.965,224.853,1208.0,270.065,201.389,1229.0,269.145,207.975,1229.0,268.95,214.517,1234.0,269.487,221.258,1238.0,270.818,227.819,1238.0,273.501,233.792,1247.0,277.318,238.299,1247.0,282.164,241.951,1243.0,288.181,244.531,1252.0,295.272,245.782,1256.0,302.804,245.333,1265.0,309.838,243.536,1280.0,315.915,240.152,1294.0,320.784,235.681,1304.0,324.307,229.816,1522.0,326.502,223.292,1536.0,327.872,216.592,1304.0,328.551,209.923,1304.0,328.57,203.179,0.0,284.68,200.001,1216.0,312.329,201.005,1238.0,297.054,212.754,1221.0,292.652,188.692,1216.0,287.783,187.346,1204.0,281.904,187.212,1229.0,277.053,188.891,1238.0,273.888,191.414,1238.0,305.15,188.954,1243.0,310.315,188.014,1243.0,316.659,188.346,1261.0,321.514,190.429,1270.0,324.469,193.026,1275.0,0
196,290.143,200.533,1216.0,287.827,198.758,1216.0,284.727,198.073,1221.0,281.641,198.674,1225.0,279.344,200.395,1225.0,281.645,201.318,1221.0,284.555,201.653,1216.0,287.572,201.378,1212.0,306.891,201.158,1229.0,309.335,199.537,1234.0,312.577,199.057,1238.0,315.701,199.868,1247.0,317.902,201.756,1252.0,315.47,202.519,1247.0,312.413,202.612,1238.0,309.358,202.119,1229.0,291.656,191.278,1208.0,287.162,190.037,1204.0,282.229,189.882,1225.0,278.401,191.184,1234.0,275.665,193.391,1234.0,276.052,195.179,1229.0,279.067,193.652,1229.0,282.528,192.895,1221.0,286.864,193.097,1208.0,291.321,193.95,1212.0,305.916,191.613,1243.0,310.697,190.718,1243.0,316.098,190.928,1256.0,320.06,192.574,1256.0,322.671,194.859,1265.0,322.073,196.684,1261.0,319.016,194.933,1256.0,315.375,193.928,1252.0,310.642,193.815,1243.0,305.918,194.333,1238.0,294.754,200.622,1221.0,293.67,204.566,1216.0,291.728,208.192,1212.0,288.887,211.556,1212.0,289.71,215.267,1208.0,294.834,215.302,1216.0,298.607,215.449,1221.0,304.257,215.895,1225.0,305.644,212.244,1225.0,303.322,208.716,1225.0,302.169,204.941,1225.0,301.853,200.91,1225.0,285.723,226.077,1212.0,288.991,223.136,1208.0,292.883,221.181,1208.0,296.398,221.793,1212.0,299.943,221.409,1221.0,303.936,223.619,1229.0,307.3,226.775,1243.0,304.18,227.93,1238.0,300.631,228.528,1225.0,296.099,228.65,1216.0,291.744,228.271,1212.0,288.465,227.408,1212.0,288.2,225.701,1208.0,292.015,224.645,1208.0,296.279,224.579,1212.0,300.701,224.954,1221.0,304.849,226.25,1238.0,300.625,225.25,1221.0,296.265,224.915,1212.0,292.065,224.943,1208.0,270.026,201.45,1229.0,269.168,207.98,1229.0,269.047,214.458,1229.0,269.654,221.103,1238.0,271.041,227.543,1238.0,273.731,233.403,1247.0,277.528,237.877,1243.0,282.332,241.53,1243.0,288.29,244.139,1252.0,295.357,245.392,1256.0,302.848,244.916,1265.0,309.822,243.058,1280.0,315.847,239.66,1294.0,320.693,235.21,1304.0,324.22,229.447,0.0,326.456,223.041,1536.0,327.872,216.452,1309.0,328.602,209.873,0.0,328.663,203.202,0.0,284.682,200.098,1221.0,312.456,201.078,1238.0,297.124,212.828,1221.0,292.634,188.752,1212.0,287.76,187.415,1204.0,281.87,187.253,1229.0,277.022,188.921,1238.0,273.865,191.426,1238.0,305.293,189.018,1243.0,310.467,188.07,1243.0,316.824,188.354,1261.0,321.701,190.415,1265.0,324.654,192.988,1275.0,0
197,290.142,200.655,1216.0,287.816,198.894,1216.0,284.721,198.217,1221.0,281.637,198.817,1221.0,279.337,200.527,1225.0,281.643,201.448,1221.0,284.552,201.781,1216.0,287.566,201.502,1212.0,306.916,201.229,1229.0,309.363,199.614,1234.0,312.592,199.127,1238.0,315.704,199.922,1247.0,317.905,201.789,1252.0,315.486,202.559,1243.0,312.445,202.665,1238.0,309.396,202.185,1229.0,291.648,191.371,1208.0,287.156,190.131,1200.0,282.23,189.982,1229.0,278.396,191.281,1234.0,275.65,193.478,1234.0,276.02,195.28,1229.0,279.058,193.755,1229.0,282.532,192.997,1221.0,286.867,193.194,1208.0,291.326,194.047,1212.0,305.897,191.667,1238.0,310.656,190.755,1243.0,316.031,190.945,1256.0,319.986,192.561,1256.0,322.617,194.827,1265.0,322.045,196.666,1265.0,318.968,194.932,1256.0,315.33,193.945,1252.0,310.614,193.851,1243.0,305.905,194.392,1238.0,294.763,200.716,1221.0,293.697,204.675,1212.0,291.764,208.305,1212.0,288.894,211.647,1212.0,289.722,215.358,1208.0,294.947,215.433,1216.0,298.756,215.572,1221.0,304.452,215.95,1225.0,305.808,212.292,1225.0,303.424,208.79,1225.0,302.236,205.021,1221.0,301.894,200.983,1225.0,285.644,226.005,1212.0,289.021,223.131,1208.0,292.988,221.23,1208.0,296.547,221.845,1212.0,300.127,221.442,1221.0,304.208,223.583,1229.0,307.688,226.666,1238.0,304.473,227.913,1238.0,300.869,228.554,1225.0,296.28,228.696,1212.0,291.855,228.315,1212.0,288.498,227.426,1208.0,288.039,225.653,1208.0,292.046,224.641,1208.0,296.438,224.596,1212.0,300.993,224.935,1221.0,305.319,226.186,1238.0,300.932,225.292,1221.0,296.426,224.989,1212.0,292.078,224.993,1208.0,269.955,201.6,1229.0,269.125,208.149,1229.0,269.027,214.614,1234.0,269.663,221.25,1238.0,271.09,227.675,1238.0,273.83,233.506,1247.0,277.679,237.956,1247.0,282.522,241.588,1247.0,288.505,244.176,1252.0,295.592,245.399,1256.0,303.076,244.898,1270.0,310.017,243.009,1284.0,316.011,239.596,1299.0,320.834,235.142,1304.0,324.329,229.398,0.0,326.532,223.01,0.0,327.912,216.436,1549.0,328.608,209.881,1324.0,328.643,203.219,1339.0,284.677,200.23,1216.0,312.476,201.136,1238.0,297.221,212.918,1221.0,292.623,188.848,1212.0,287.75,187.512,1204.0,281.869,187.356,1234.0,277.024,189.02,1238.0,273.861,191.513,1238.0,305.254,189.078,1243.0,310.405,188.111,1243.0,316.735,188.37,1261.0,321.61,190.395,1265.0,324.585,192.948,1275.0,0
198,290.098,200.86,1216.0,287.749,199.112,1212.0,284.638,198.446,1221.0,281.535,199.039,1221.0,279.226,200.729,1221.0,281.544,201.648,1221.0,284.471,201.98,1216.0,287.506,201.695,1212.0,306.886,201.376,1225.0,309.339,199.768,1229.0,312.587,199.275,1238.0,315.728,200.051,1243.0,317.962,201.885,1252.0,315.527,202.665,1243.0,312.462,202.782,1234.0,309.393,202.312,1229.0,291.505,191.468,1208.0,286.964,190.24,1204.0,281.978,190.092,1234.0,278.164,191.444,1234.0,275.459,193.682,1234.0,275.862,195.42,1229.0,278.87,193.865,1229.0,282.322,193.086,1221.0,286.688,193.281,1208.0,291.176,194.123,1212.0,305.864,191.721,1238.0,310.688,190.795,1243.0,316.142,190.959,1256.0,320.113,192.611,1256.0,322.731,194.9,1265.0,322.138,196.684,1261.0,319.073,194.941,1256.0,315.427,193.952,1252.0,310.666,193.874,1238.0,305.895,194.429,1234.0,294.703,200.883,1221.0,293.671,204.834,1212.0,291.754,208.454,1212.0,288.855,211.763,1212.0,289.672,215.445,1212.0,294.893,215.507,1216.0,298.753,215.635,1221.0,304.49,216.003,1225.0,305.819,212.369,1225.0,303.374,208.911,1225.0,302.181,205.151,1225.0,301.855,201.129,1225.0,285.693,225.954,1208.0,289.05,223.112,1208.0,293.007,221.218,1208.0,296.559,221.831,1212.0,300.136,221.409,1221.0,304.248,223.525,1229.0,307.771,226.555,1243.0,304.56,227.85,1238.0,300.939,228.533,1225.0,296.326,228.7,1216.0,291.876,228.317,1212.0,288.522,227.409,1208.0,288.07,225.613,1208.0,292.054,224.607,1208.0,296.463,224.561,1212.0,301.056,224.877,1221.0,305.402,226.1,1238.0,301.001,225.269,1225.0,296.452,224.998,1212.0,292.087,224.996,1208.0,270.018,201.855,1229.0,269.255,208.342,1229.0,269.231,214.718,1234.0,269.929,221.242,1238.0,271.4,227.543,1238.0,274.135,233.247,1243.0,277.96,237.637,1243.0,282.754,241.249,1243.0,288.672,243.848,1247.0,295.734,245.064,1256.0,303.191,244.54,1270.0,310.094,242.613,1280.0,316.054,239.204,1299.0,320.856,234.784,1304.0,324.333,229.141,0.0,326.528,222.863,0.0,327.915,216.394,0.0,328.626,209.93,1324.0,328.679,203.32,1334.0,284.596,200.439,1216.0,312.485,201.264,1238.0,297.201,213.011,1221.0,292.47,188.954,1212.0,287.551,187.633,1204.0,281.591,187.483,1234.0,276.745,189.219,1238.0,273.622,191.763,1238.0,305.216,189.146,1243.0,310.427,188.164,1243.0,316.852,188.398,1256.0,321.766,190.471,1265.0,324.73,193.051,1275.0,0
