,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
288,301.649,207.093,1221.0,299.095,204.952,1221.0,295.602,204.027,1225.0,292.036,204.485,1229.0,289.206,206.213,1229.0,291.941,207.403,1225.0,295.348,207.942,1225.0,298.762,207.77,1225.0,318.593,208.531,1243.0,321.297,206.976,1243.0,324.853,206.625,1247.0,328.166,207.628,1265.0,330.319,209.695,1270.0,327.83,210.416,1256.0,324.599,210.383,1247.0,321.341,209.651,1243.0,303.559,197.103,1212.0,297.79,195.453,1225.0,291.438,194.959,1243.0,286.951,196.829,1238.0,283.824,199.656,1238.0,284.796,200.977,1238.0,288.191,199.102,1238.0,292.064,198.196,1238.0,297.444,198.682,1216.0,302.821,199.877,1212.0,318.416,198.469,1252.0,323.835,197.832,1252.0,329.765,198.327,1265.0,333.679,200.77,1284.0,335.941,203.767,0.0,334.73,204.95,1275.0,332.186,202.78,1275.0,328.827,201.406,1265.0,323.824,201.032,1247.0,318.699,201.289,1247.0,306.722,207.196,1225.0,306.031,211.556,1225.0,304.233,215.191,1225.0,301.221,218.1,1225.0,302.068,222.091,1229.0,308.012,222.095,1238.0,312.127,222.436,1243.0,317.132,223.121,1247.0,318.318,219.378,1243.0,315.81,215.871,1238.0,314.511,211.985,1238.0,314.234,207.709,1238.0,297.621,232.597,1225.0,301.321,229.971,1225.0,305.789,228.082,1229.0,309.461,228.932,1238.0,313.04,228.658,1243.0,316.561,230.981,1252.0,319.14,234.116,1265.0,316.563,235.35,1261.0,313.221,236.042,1256.0,308.872,236.073,1238.0,304.211,235.46,1225.0,300.516,234.32,1225.0,300.609,232.364,1221.0,304.587,231.545,1225.0,309.151,231.707,1238.0,313.328,232.207,1247.0,316.444,233.514,1256.0,313.194,232.587,1247.0,309.063,232.214,1234.0,304.624,231.959,1225.0,277.342,206.639,1243.0,276.95,213.854,1247.0,277.255,221.018,1247.0,278.174,228.156,1252.0,280.034,234.752,1252.0,283.325,240.499,1256.0,287.812,244.693,1261.0,293.299,248.225,1265.0,299.877,250.822,1270.0,307.565,252.141,1284.0,314.897,251.388,1299.0,321.143,249.136,1314.0,326.253,245.654,1522.0,330.455,241.281,1522.0,333.464,235.759,1536.0,335.366,229.773,1529.0,336.782,223.551,1542.0,337.515,217.43,0.0,337.634,210.931,0.0,295.455,206.236,1225.0,324.625,208.738,1247.0,309.865,219.785,1234.0,304.439,194.389,1221.0,298.332,192.672,1225.0,290.848,192.177,1243.0,285.097,194.532,1238.0,281.524,197.707,1238.0,317.947,195.651,1256.0,323.708,194.998,1256.0,330.795,195.662,1284.0,335.965,198.788,0.0,338.642,202.216,0.0,0
289,301.428,207.004,1221.0,298.883,204.863,1221.0,295.393,203.938,1225.0,291.838,204.39,1229.0,289.027,206.103,1229.0,291.732,207.311,1225.0,295.127,207.859,1225.0,298.541,207.689,1221.0,318.386,208.43,1243.0,321.084,206.856,1243.0,324.645,206.494,1252.0,327.965,207.485,1256.0,330.13,209.536,1270.0,327.637,210.284,1256.0,324.401,210.27,1247.0,321.134,209.548,1243.0,303.309,197.133,1212.0,297.585,195.477,1221.0,291.274,194.954,1243.0,286.8,196.772,1238.0,283.673,199.555,1238.0,284.63,200.897,1238.0,288.008,199.064,1238.0,291.867,198.188,1238.0,297.217,198.686,1212.0,302.569,199.886,1208.0,318.179,198.472,1256.0,323.598,197.806,1256.0,329.532,198.255,1265.0,333.47,200.646,1284.0,335.767,203.598,0.0,334.574,204.807,0.0,332.003,202.683,1270.0,328.618,201.343,1261.0,323.607,200.996,1252.0,318.474,201.274,1247.0,306.475,207.148,1229.0,305.767,211.531,1225.0,303.967,215.212,1225.0,300.964,218.166,1221.0,301.802,222.157,1225.0,307.676,222.214,1234.0,311.792,222.552,1238.0,316.815,223.185,1247.0,318.013,219.434,1247.0,315.519,215.9,1238.0,314.244,211.966,1238.0,313.984,207.661,1238.0,297.393,232.639,1225.0,301.071,230.095,1221.0,305.486,228.254,1229.0,309.132,229.107,1238.0,312.693,228.821,1243.0,316.213,231.094,1252.0,318.842,234.142,1261.0,316.245,235.345,1261.0,312.898,236.02,1256.0,308.557,236.048,1238.0,303.924,235.437,1225.0,300.27,234.315,1225.0,300.375,232.42,1221.0,304.318,231.68,1225.0,308.831,231.861,1234.0,312.987,232.333,1243.0,316.142,233.556,1256.0,312.863,232.589,1243.0,308.754,232.211,1234.0,304.363,231.969,1225.0,277.277,206.435,1238.0,276.884,213.641,1243.0,277.195,220.814,1247.0,278.126,227.958,1247.0,279.988,234.561,1256.0,283.28,240.322,1256.0,287.729,244.524,1261.0,293.154,248.066,1261.0,299.665,250.663,1265.0,307.28,251.985,1284.0,314.588,251.248,1304.0,320.846,249.026,1314.0,325.985,245.565,1334.0,330.235,241.222,1522.0,333.325,235.682,1536.0,335.288,229.664,1529.0,336.741,223.405,1542.0,337.516,217.226,0.0,337.669,210.683,0.0,295.246,206.145,1225.0,324.423,208.613,1247.0,309.569,219.852,1229.0,304.207,194.423,1216.0,298.149,192.699,1225.0,290.716,192.168,1243.0,284.979,194.46,1243.0,281.404,197.587,1243.0,317.695,195.657,1256.0,323.451,194.973,1256.0,330.532,195.582,1280.0,335.716,198.639,1294.0,338.428,202.013,0.0,0
290,301.286,206.989,1225.0,298.739,204.852,1221.0,295.25,203.941,1225.0,291.705,204.43,1234.0,288.918,206.191,1229.0,291.613,207.372,1225.0,295.001,207.891,1225.0,298.407,207.698,1225.0,318.247,208.326,1243.0,320.945,206.724,1238.0,324.504,206.337,1247.0,327.823,207.327,1256.0,329.973,209.399,1261.0,327.488,210.149,1252.0,324.256,210.143,1247.0,320.99,209.435,1238.0,303.171,197.218,1212.0,297.441,195.6,1221.0,291.127,195.137,1238.0,286.648,196.979,1238.0,283.532,199.785,1238.0,284.493,201.144,1238.0,287.857,199.28,1238.0,291.714,198.37,1238.0,297.076,198.826,1212.0,302.443,199.992,1212.0,317.979,198.463,1252.0,323.411,197.782,1252.0,329.367,198.235,1265.0,333.324,200.614,1284.0,335.624,203.566,0.0,334.438,204.792,0.0,331.857,202.662,1275.0,328.457,201.321,1265.0,323.422,200.984,1252.0,318.276,201.282,1247.0,306.32,207.107,1225.0,305.598,211.471,1225.0,303.791,215.131,1225.0,300.798,218.097,1221.0,301.64,222.096,1225.0,307.523,222.125,1234.0,311.613,222.439,1238.0,316.665,223.049,1243.0,317.865,219.284,1243.0,315.39,215.775,1238.0,314.107,211.88,1238.0,313.833,207.586,1238.0,297.145,232.705,1225.0,300.847,230.083,1221.0,305.289,228.197,1229.0,308.971,229.029,1234.0,312.577,228.732,1243.0,316.133,231.01,1252.0,318.785,234.101,1265.0,316.155,235.309,1261.0,312.784,235.988,1256.0,308.393,236.032,1238.0,303.731,235.457,1225.0,300.054,234.363,1225.0,300.121,232.455,1225.0,304.113,231.654,1225.0,308.668,231.801,1234.0,312.874,232.262,1243.0,316.093,233.508,1256.0,312.747,232.551,1243.0,308.592,232.188,1234.0,304.153,231.973,1225.0,277.133,206.601,1238.0,276.707,213.825,1243.0,276.994,221.025,1247.0,277.895,228.209,1252.0,279.733,234.878,1252.0,283.02,240.704,1256.0,287.47,244.913,1261.0,292.916,248.438,1261.0,299.469,250.995,1265.0,307.118,252.288,1280.0,314.46,251.526,1304.0,320.765,249.298,1314.0,325.935,245.798,1334.0,330.191,241.402,1515.0,333.279,235.77,1536.0,335.235,229.666,1529.0,336.667,223.333,1536.0,337.414,217.1,0.0,337.537,210.515,0.0,295.115,206.17,1225.0,324.278,208.48,1243.0,309.411,219.749,1234.0,304.059,194.498,1221.0,297.989,192.812,1225.0,290.56,192.35,1243.0,284.835,194.669,1238.0,281.273,197.821,1238.0,317.498,195.647,1256.0,323.276,194.946,1256.0,330.373,195.558,1275.0,335.557,198.598,0.0,338.266,201.97,0.0,0
291,301.283,206.909,1225.0,298.754,204.804,1221.0,295.291,203.912,1225.0,291.777,204.4,1229.0,289.02,206.139,1229.0,291.679,207.313,1225.0,295.035,207.825,1225.0,298.418,207.633,1225.0,318.293,208.205,1243.0,320.979,206.601,1238.0,324.514,206.208,1252.0,327.81,207.175,1261.0,329.961,209.219,1265.0,327.485,209.98,1256.0,324.272,209.991,1247.0,321.016,209.305,1238.0,303.187,197.349,1212.0,297.581,195.746,1216.0,291.413,195.279,1238.0,286.955,197.002,1238.0,283.817,199.694,1238.0,284.698,201.134,1238.0,288.071,199.357,1234.0,291.927,198.5,1234.0,297.195,198.95,1212.0,302.485,200.103,1212.0,317.97,198.533,1252.0,323.312,197.822,1252.0,329.17,198.223,1265.0,333.139,200.467,1284.0,335.503,203.309,0.0,334.389,204.621,0.0,331.745,202.578,1275.0,328.313,201.305,1261.0,323.333,201.005,1252.0,318.249,201.331,1247.0,306.31,207.052,1229.0,305.542,211.417,1225.0,303.716,215.108,1225.0,300.713,218.132,1221.0,301.554,222.122,1225.0,307.43,222.21,1234.0,311.527,222.515,1238.0,316.626,223.053,1243.0,317.843,219.285,1243.0,315.383,215.748,1238.0,314.109,211.831,1238.0,313.826,207.52,1238.0,296.984,232.728,1225.0,300.723,230.133,1225.0,305.168,228.291,1229.0,308.867,229.109,1234.0,312.498,228.809,1238.0,316.101,231.034,1252.0,318.835,234.086,1261.0,316.133,235.357,1261.0,312.73,236.068,1256.0,308.281,236.13,1238.0,303.592,235.549,1225.0,299.921,234.429,1225.0,299.906,232.498,1225.0,303.986,231.713,1225.0,308.571,231.858,1234.0,312.832,232.303,1243.0,316.193,233.526,1256.0,312.711,232.648,1243.0,308.493,232.309,1234.0,304.011,232.084,1225.0,277.232,206.49,1238.0,276.76,213.705,1243.0,277.008,220.902,1243.0,277.895,228.104,1252.0,279.724,234.808,1256.0,283.016,240.692,1256.0,287.448,244.947,1261.0,292.869,248.499,1261.0,299.399,251.056,1270.0,307.008,252.343,1284.0,314.359,251.595,1299.0,320.704,249.382,1309.0,325.934,245.871,1334.0,330.251,241.459,1515.0,333.424,235.773,1536.0,335.451,229.601,1529.0,336.911,223.199,1542.0,337.675,216.891,0.0,337.806,210.275,0.0,295.157,206.117,1225.0,324.291,208.336,1247.0,309.349,219.772,1234.0,304.102,194.647,1216.0,298.157,192.973,1221.0,290.908,192.498,1243.0,285.24,194.666,1238.0,281.658,197.688,1238.0,317.46,195.735,1256.0,323.15,195.0,1256.0,330.117,195.545,1280.0,335.277,198.409,1294.0,338.048,201.655,0.0,0
292,301.168,207.002,1225.0,298.644,204.886,1221.0,295.179,203.986,1225.0,291.669,204.476,1229.0,288.923,206.22,1229.0,291.572,207.402,1225.0,294.922,207.915,1225.0,298.299,207.727,1221.0,318.101,208.301,1243.0,320.789,206.68,1238.0,324.323,206.279,1247.0,327.613,207.249,1256.0,329.753,209.296,1261.0,327.287,210.064,1256.0,324.086,210.082,1247.0,320.831,209.401,1238.0,303.086,197.756,1212.0,297.486,196.141,1216.0,291.323,195.656,1238.0,286.84,197.34,1238.0,283.676,199.997,1238.0,284.562,201.45,1238.0,287.941,199.704,1238.0,291.809,198.866,1238.0,297.081,199.325,1212.0,302.374,200.49,1208.0,317.725,198.929,1252.0,323.059,198.206,1252.0,328.907,198.593,1265.0,332.892,200.799,1280.0,335.294,203.613,0.0,334.182,204.934,0.0,331.519,202.92,1275.0,328.08,201.661,1261.0,323.1,201.372,1247.0,318.027,201.707,1247.0,306.151,207.176,1225.0,305.381,211.546,1225.0,303.568,215.232,1225.0,300.59,218.245,1221.0,301.421,222.229,1225.0,307.289,222.388,1234.0,311.382,222.696,1238.0,316.482,223.164,1243.0,317.686,219.399,1243.0,315.232,215.876,1238.0,313.957,211.968,1234.0,313.665,207.647,1238.0,296.788,232.78,1225.0,300.571,230.259,1225.0,305.021,228.483,1229.0,308.738,229.307,1234.0,312.382,229.007,1243.0,316.015,231.169,1252.0,318.814,234.153,1261.0,316.064,235.439,1261.0,312.638,236.155,1256.0,308.165,236.212,1238.0,303.456,235.621,1225.0,299.769,234.493,1225.0,299.675,232.564,1225.0,303.827,231.847,1225.0,308.452,232.019,1229.0,312.762,232.446,1243.0,316.208,233.614,1256.0,312.653,232.773,1243.0,308.377,232.44,1229.0,303.845,232.194,1225.0,277.174,206.449,1243.0,276.69,213.67,1243.0,276.924,220.888,1247.0,277.812,228.131,1252.0,279.651,234.885,1252.0,282.986,240.82,1261.0,287.423,245.061,1265.0,292.834,248.594,1261.0,299.348,251.113,1270.0,306.911,252.396,1284.0,314.242,251.658,1304.0,320.574,249.491,1314.0,325.793,246.011,1334.0,330.12,241.637,1522.0,333.337,235.904,1529.0,335.37,229.677,1529.0,336.821,223.218,1542.0,337.569,216.865,0.0,337.688,210.223,0.0,295.047,206.202,1225.0,324.098,208.419,1247.0,309.206,219.904,1234.0,304.003,195.067,1212.0,298.067,193.379,1221.0,290.836,192.883,1243.0,285.157,195.0,1238.0,281.549,197.982,1243.0,317.205,196.141,1256.0,322.884,195.394,1256.0,329.828,195.919,1270.0,334.996,198.732,1294.0,337.807,201.943,0.0,0
293,301.749,207.921,1221.0,299.238,205.831,1221.0,295.773,204.94,1225.0,292.261,205.401,1229.0,289.502,207.087,1229.0,292.139,208.272,1225.0,295.495,208.789,1225.0,298.872,208.624,1221.0,318.6,209.257,1243.0,321.294,207.667,1243.0,324.818,207.283,1247.0,328.08,208.233,1256.0,330.199,210.234,1265.0,327.751,210.992,1252.0,324.575,211.012,1243.0,321.324,210.341,1238.0,303.733,199.273,1212.0,298.175,197.645,1216.0,292.077,197.106,1234.0,287.554,198.647,1238.0,284.316,201.164,1238.0,285.164,202.64,1234.0,288.577,201.019,1234.0,292.473,200.262,1234.0,297.718,200.75,1216.0,302.996,201.927,1212.0,318.257,200.48,1252.0,323.514,199.766,1252.0,329.249,200.109,1261.0,333.231,202.179,1270.0,335.671,204.879,0.0,334.581,206.196,1275.0,331.92,204.3,1270.0,328.493,203.114,1261.0,323.59,202.848,1247.0,318.586,203.176,1243.0,306.719,208.134,1225.0,305.938,212.484,1225.0,304.132,216.133,1225.0,301.134,219.106,1225.0,301.936,223.037,1225.0,307.856,223.298,1234.0,312.001,223.618,1238.0,317.041,223.991,1243.0,318.221,220.284,1243.0,315.787,216.796,1238.0,314.525,212.925,1238.0,314.238,208.618,1238.0,297.124,233.412,1225.0,300.997,230.989,1225.0,305.509,229.318,1225.0,309.265,230.138,1234.0,312.95,229.866,1243.0,316.566,231.93,1252.0,319.346,234.831,1265.0,316.599,236.271,1261.0,313.174,237.093,1256.0,308.614,237.178,1238.0,303.807,236.53,1225.0,300.11,235.287,1225.0,299.975,233.26,1225.0,304.253,232.57,1225.0,308.963,232.762,1229.0,313.318,233.189,1247.0,316.809,234.345,1256.0,313.205,233.755,1247.0,308.863,233.488,1229.0,304.232,233.153,1225.0,277.524,207.074,1243.0,277.029,214.25,1243.0,277.263,221.444,1243.0,278.174,228.675,1252.0,280.06,235.413,1256.0,283.467,241.351,1261.0,287.913,245.558,1265.0,293.307,249.067,1265.0,299.789,251.546,1275.0,307.292,252.827,1289.0,314.543,252.077,1304.0,320.763,249.913,1309.0,325.882,246.45,1522.0,330.172,242.135,1522.0,333.45,236.423,1529.0,335.559,230.236,1536.0,337.059,223.812,1542.0,337.838,217.51,0.0,337.989,210.954,0.0,295.629,207.108,1225.0,324.58,209.378,1243.0,309.764,220.783,1234.0,304.671,196.64,1212.0,298.788,194.94,1225.0,291.672,194.376,1238.0,285.995,196.306,1238.0,282.318,199.125,1238.0,317.719,197.745,1252.0,323.314,197.006,1252.0,330.106,197.474,1270.0,335.245,200.117,0.0,338.098,203.201,0.0,0
294,302.595,209.366,1221.0,300.136,207.288,1221.0,296.72,206.379,1221.0,293.25,206.815,1225.0,290.481,208.474,1229.0,293.118,209.657,1225.0,296.436,210.192,1225.0,299.76,210.06,1221.0,319.325,210.887,1243.0,321.986,209.353,1238.0,325.444,209.018,1247.0,328.624,209.996,1256.0,330.677,212.015,1261.0,328.274,212.726,1256.0,325.163,212.705,1243.0,321.977,212.003,1238.0,304.75,200.813,1208.0,299.305,199.16,1212.0,293.361,198.59,1234.0,288.831,200.011,1238.0,285.517,202.409,1234.0,286.289,203.964,1234.0,289.771,202.432,1234.0,293.704,201.744,1229.0,298.85,202.259,1216.0,304.032,203.463,1212.0,319.072,202.198,1247.0,324.124,201.556,1252.0,329.609,201.961,1261.0,333.493,203.965,1270.0,335.92,206.596,0.0,334.873,207.975,1275.0,332.231,206.112,1270.0,328.876,204.934,1256.0,324.147,204.62,1247.0,319.34,204.884,1243.0,307.626,209.656,1225.0,306.818,213.961,1225.0,305.016,217.573,1225.0,302.083,220.54,1225.0,302.928,224.464,1229.0,308.85,224.704,1234.0,312.903,225.064,1238.0,317.748,225.52,1247.0,318.965,221.841,1243.0,316.633,218.301,1238.0,315.368,214.461,1238.0,315.041,210.2,1238.0,298.058,234.864,1225.0,301.913,232.43,1221.0,306.406,230.761,1229.0,310.124,231.581,1238.0,313.736,231.373,1243.0,317.2,233.49,1256.0,319.788,236.466,1265.0,317.136,237.75,1265.0,313.825,238.454,1256.0,309.415,238.471,1243.0,304.713,237.818,1225.0,301.04,236.628,1225.0,300.961,234.702,1225.0,305.19,234.016,1225.0,309.795,234.215,1234.0,313.962,234.707,1252.0,317.241,235.919,1261.0,313.832,235.166,1252.0,309.687,234.817,1234.0,305.177,234.493,1225.0,278.12,208.339,1238.0,277.555,215.521,1243.0,277.678,222.758,1247.0,278.499,230.062,1252.0,280.327,236.867,1256.0,283.744,242.885,1261.0,288.267,247.13,1265.0,293.783,250.623,1261.0,300.38,253.066,1275.0,307.911,254.348,1289.0,315.143,253.657,1309.0,321.328,251.576,1324.0,326.418,248.174,1344.0,330.665,243.881,1515.0,333.882,238.167,1522.0,335.942,231.97,1536.0,337.403,225.547,1542.0,338.134,219.259,1542.0,338.247,212.794,0.0,296.562,208.529,1225.0,325.184,211.088,1243.0,310.641,222.251,1238.0,305.694,198.204,1212.0,299.924,196.475,1221.0,292.997,195.871,1238.0,287.355,197.642,1243.0,283.609,200.317,1238.0,318.55,199.474,1252.0,323.939,198.809,1252.0,330.452,199.344,1265.0,335.465,201.904,0.0,338.305,204.911,0.0,1
295,304.488,211.459,1221.0,302.067,209.295,1216.0,298.649,208.306,1225.0,295.166,208.653,1229.0,292.391,210.226,1234.0,294.956,211.538,1234.0,298.264,212.175,1225.0,301.616,212.106,1221.0,321.134,213.245,1238.0,323.819,211.699,1238.0,327.318,211.394,1247.0,330.522,212.4,1256.0,332.577,214.414,1265.0,330.151,215.174,1261.0,327.014,215.154,1252.0,323.805,214.409,1238.0,306.655,202.986,1208.0,301.229,201.178,1216.0,295.238,200.397,1229.0,290.699,201.731,1238.0,287.377,204.085,1234.0,288.175,205.621,1229.0,291.621,204.174,1234.0,295.519,203.584,1229.0,300.675,204.248,1216.0,305.845,205.588,1208.0,320.994,204.591,1243.0,326.159,203.955,1252.0,331.759,204.338,1261.0,335.658,206.4,1270.0,338.069,209.074,0.0,336.972,210.409,0.0,334.362,208.55,1265.0,330.999,207.355,1256.0,326.201,207.022,1247.0,321.296,207.262,1238.0,309.418,211.897,1225.0,308.563,216.33,1225.0,306.722,220.065,1225.0,303.742,223.048,1229.0,304.475,227.023,1234.0,310.261,227.519,1234.0,314.339,227.949,1243.0,319.214,228.338,1252.0,320.471,224.629,1243.0,318.174,220.998,1238.0,317.03,216.968,1238.0,316.839,212.566,1238.0,299.596,237.163,1225.0,303.451,235.074,1225.0,307.859,233.629,1234.0,311.484,234.553,1238.0,315.035,234.355,1247.0,318.464,236.379,1256.0,321.138,239.122,1270.0,318.433,240.399,1265.0,315.093,241.081,1261.0,310.724,241.037,1247.0,306.095,240.274,1229.0,302.514,238.994,1225.0,302.463,237.122,1225.0,306.632,236.758,1225.0,311.135,237.118,1238.0,315.271,237.589,1247.0,318.602,238.611,1261.0,315.172,237.806,1247.0,311.048,237.41,1238.0,306.628,236.992,1225.0,280.397,209.649,1238.0,279.801,216.883,1243.0,279.911,224.187,1247.0,280.704,231.524,1252.0,282.484,238.339,1256.0,285.827,244.376,1265.0,290.185,248.673,1261.0,295.453,252.289,1270.0,301.784,254.881,1280.0,309.096,256.311,1294.0,316.204,255.727,1314.0,322.327,253.729,1324.0,327.414,250.429,1355.0,331.76,246.289,1515.0,335.199,240.648,1522.0,337.459,234.483,1529.0,339.113,228.052,1542.0,340.062,221.691,1549.0,340.388,215.096,0.0,298.45,210.47,1225.0,327.043,213.486,1247.0,312.175,224.946,1234.0,307.671,200.372,1216.0,301.936,198.484,1221.0,294.95,197.637,1238.0,289.248,199.306,1238.0,285.476,201.94,1238.0,320.49,201.831,1247.0,325.973,201.175,1252.0,332.604,201.691,1261.0,337.654,204.326,0.0,340.479,207.381,0.0,1
296,306.452,213.171,1225.0,304.076,210.918,1216.0,300.654,209.842,1221.0,297.127,210.085,1229.0,294.304,211.563,1234.0,296.794,212.982,1229.0,300.127,213.72,1221.0,303.534,213.73,1221.0,322.984,215.32,1238.0,325.74,213.819,1243.0,329.287,213.584,1256.0,332.488,214.643,1261.0,334.466,216.673,1270.0,332.03,217.419,1265.0,328.875,217.352,1256.0,325.656,216.533,1243.0,308.802,204.857,1208.0,303.291,202.885,1221.0,297.148,201.896,1229.0,292.539,203.174,1234.0,289.174,205.519,1234.0,290.026,206.994,1229.0,293.454,205.604,1229.0,297.332,205.093,1225.0,302.597,205.917,1216.0,307.845,207.406,1208.0,323.179,206.808,1243.0,328.516,206.283,1252.0,334.25,206.755,1265.0,338.1,208.956,0.0,340.337,211.736,0.0,339.137,212.91,0.0,336.698,211.017,0.0,333.403,209.755,1261.0,328.541,209.335,1252.0,323.503,209.469,1238.0,311.343,213.695,1229.0,310.399,218.195,1229.0,308.458,221.917,1225.0,305.308,224.778,1229.0,305.864,228.799,1229.0,311.694,229.512,1238.0,315.828,230.034,1243.0,320.659,230.432,1252.0,321.962,226.742,1252.0,319.763,223.11,1243.0,318.776,219.011,1238.0,318.796,214.534,1238.0,300.53,238.658,1229.0,304.525,236.782,1225.0,309.062,235.516,1234.0,312.679,236.553,1238.0,316.298,236.418,1247.0,319.633,238.426,1261.0,322.173,241.097,1280.0,319.47,242.544,1275.0,316.095,243.32,1265.0,311.62,243.241,1252.0,306.902,242.315,1238.0,303.353,240.803,1234.0,303.391,238.769,1225.0,307.648,238.545,1229.0,312.213,239.043,1243.0,316.384,239.563,1256.0,319.689,240.597,1265.0,316.256,239.995,1256.0,312.083,239.609,1243.0,307.589,239.0,1229.0,282.088,210.549,1238.0,281.379,217.842,1243.0,281.418,225.219,1247.0,282.082,232.576,1252.0,283.747,239.39,1261.0,286.946,245.438,1270.0,291.123,249.771,1261.0,296.174,253.515,1270.0,302.315,256.278,1284.0,309.53,257.888,1294.0,316.488,257.357,1314.0,322.453,255.329,1324.0,327.405,252.038,1350.0,331.729,247.981,1522.0,335.317,242.464,1522.0,337.841,236.459,1529.0,339.784,230.162,1536.0,341.034,223.908,1549.0,341.662,217.316,1542.0,300.384,212.001,1225.0,328.941,215.668,1252.0,313.692,226.916,1238.0,309.896,202.25,1216.0,304.095,200.198,1221.0,296.956,199.119,1234.0,291.154,200.712,1238.0,287.332,203.33,1238.0,322.771,204.028,1247.0,328.414,203.495,1256.0,335.182,204.123,1275.0,340.183,206.949,0.0,342.816,210.139,1542.0,1
297,308.788,214.631,1221.0,306.516,212.359,1216.0,303.16,211.2,1225.0,299.656,211.295,1234.0,296.776,212.599,1238.0,299.198,214.101,1234.0,302.492,214.954,1229.0,305.875,215.095,1229.0,325.255,217.373,1247.0,328.035,216.018,1252.0,331.529,215.926,1256.0,334.622,217.044,1265.0,336.485,219.071,1280.0,334.077,219.736,1270.0,330.982,219.576,1256.0,327.833,218.665,1252.0,311.533,206.633,1216.0,306.208,204.491,1225.0,300.279,203.27,1238.0,295.628,204.212,1238.0,292.106,206.254,1238.0,292.79,207.847,1238.0,296.321,206.727,1238.0,300.247,206.449,1234.0,305.384,207.458,1216.0,310.504,209.11,1212.0,325.827,209.128,1247.0,330.968,208.774,1256.0,336.413,209.354,1270.0,340.133,211.472,1284.0,342.294,214.162,0.0,341.13,215.367,0.0,338.76,213.553,1280.0,335.556,212.298,1270.0,330.905,211.771,1252.0,326.049,211.747,1247.0,313.763,215.359,1234.0,312.65,219.843,1234.0,310.577,223.521,1238.0,307.293,226.301,1238.0,307.743,230.333,1238.0,313.669,231.28,1243.0,317.804,231.949,1252.0,322.464,232.432,1256.0,323.882,228.811,1252.0,321.866,225.076,1247.0,321.015,220.931,1243.0,321.164,216.444,1238.0,301.872,239.891,1238.0,306.022,238.207,1234.0,310.685,237.154,1243.0,314.288,238.29,1256.0,317.914,238.31,1261.0,321.075,240.351,1270.0,323.369,243.053,1284.0,320.678,244.551,1275.0,317.346,245.311,1275.0,312.862,245.121,1261.0,308.13,244.001,1243.0,304.626,242.28,1238.0,304.727,240.159,1234.0,309.124,240.069,1243.0,313.696,240.71,1252.0,317.771,241.367,1265.0,320.962,242.52,1275.0,317.586,242.002,1265.0,313.489,241.54,1256.0,308.99,240.729,1238.0,283.9,210.953,1243.0,282.943,218.264,1247.0,282.727,225.698,1256.0,283.147,233.125,1256.0,284.634,240.007,1261.0,287.712,246.186,1270.0,291.827,250.678,1265.0,296.846,254.586,1280.0,302.969,257.521,1294.0,310.152,259.327,1304.0,317.032,258.961,1319.0,322.911,257.021,1324.0,327.829,253.814,1350.0,332.189,249.853,1515.0,335.926,244.466,1522.0,338.704,238.597,1522.0,340.894,232.42,1536.0,342.377,226.263,1549.0,343.237,219.806,1549.0,302.808,213.279,1225.0,331.102,217.926,1256.0,315.662,228.713,1243.0,312.74,204.097,1221.0,307.139,201.865,1229.0,300.281,200.513,1238.0,294.498,201.675,1238.0,290.524,203.939,1238.0,325.487,206.363,1252.0,330.93,206.009,1256.0,337.355,206.758,1275.0,342.169,209.492,1289.0,344.716,212.592,0.0,1
