,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
99,320.052,231.407,1252.0,317.608,229.877,1252.0,314.502,229.434,1256.0,311.513,230.049,1261.0,309.264,231.558,1261.0,311.662,232.617,1261.0,314.514,232.946,1256.0,317.479,232.563,1256.0,338.18,230.64,1256.0,340.439,228.798,1261.0,343.53,228.093,1265.0,346.638,228.455,1265.0,349.253,229.822,1270.0,346.879,231.087,1261.0,343.924,231.641,1261.0,340.808,231.492,1256.0,320.7,221.163,1238.0,317.029,219.793,1265.0,313.129,219.334,1275.0,309.311,219.933,1280.0,306.212,221.516,1284.0,306.133,224.242,1280.0,309.595,223.208,1275.0,313.332,222.777,1275.0,316.949,223.047,1261.0,320.824,223.9,1238.0,335.83,220.298,1270.0,339.616,218.639,1270.0,343.977,217.801,1270.0,348.1,218.048,1275.0,351.671,219.277,1280.0,352.011,222.074,1275.0,348.071,221.371,1275.0,344.084,221.309,1270.0,339.974,221.936,1270.0,335.975,223.116,1261.0,325.052,231.411,1238.0,324.276,236.457,1234.0,322.711,241.455,1234.0,320.051,246.009,1234.0,321.416,250.043,1234.0,327.128,250.519,1225.0,331.367,250.396,1229.0,337.58,249.546,1238.0,338.619,245.239,1243.0,335.44,240.971,1238.0,333.653,236.087,1238.0,332.637,231.112,1243.0,318.616,260.87,1225.0,322.194,258.506,1221.0,326.07,256.966,1221.0,329.715,257.406,1225.0,333.083,256.637,1229.0,337.838,257.856,1234.0,342.546,259.885,1238.0,338.843,262.524,1229.0,335.041,264.054,1225.0,330.378,264.73,1229.0,325.802,264.302,1221.0,322.197,263.016,1216.0,320.542,260.852,1221.0,325.433,260.185,1221.0,330.042,260.093,1225.0,335.007,259.829,1225.0,340.547,260.089,1234.0,335.151,260.512,1225.0,330.082,260.829,1225.0,325.395,260.84,1221.0,299.713,232.433,1275.0,299.62,239.968,1275.0,300.19,247.172,1265.0,301.86,254.527,1265.0,304.355,261.378,1256.0,308.22,267.539,1256.0,312.899,272.515,1252.0,318.284,276.544,1243.0,324.479,279.267,1243.0,331.552,280.118,1243.0,339.233,279.032,1256.0,346.195,276.216,1261.0,352.321,271.873,1270.0,357.352,266.594,1280.0,360.997,260.038,1289.0,362.999,252.663,1294.0,363.842,245.027,1294.0,363.922,237.284,1294.0,363.316,229.723,1294.0,314.574,231.306,1256.0,343.707,230.003,1261.0,329.289,246.772,1225.0,321.801,218.389,1243.0,317.74,216.9,1270.0,312.974,216.351,1280.0,308.203,217.152,1280.0,304.654,218.978,1284.0,334.469,217.592,1265.0,338.592,215.807,1270.0,343.748,214.821,1275.0,348.82,215.117,1280.0,352.87,216.478,1289.0,0
100,320.007,231.432,1243.0,317.56,229.904,1252.0,314.453,229.463,1256.0,311.463,230.081,1261.0,309.214,231.594,1261.0,311.614,232.651,1261.0,314.468,232.977,1256.0,317.434,232.591,1256.0,338.143,230.65,1252.0,340.402,228.805,1256.0,343.494,228.097,1261.0,346.604,228.456,1265.0,349.221,229.821,1270.0,346.847,231.09,1256.0,343.891,231.646,1256.0,340.773,231.5,1252.0,320.647,221.183,1243.0,316.972,219.816,1265.0,313.07,219.36,1275.0,309.251,219.962,1275.0,306.152,221.549,1280.0,306.075,224.276,1280.0,309.538,223.239,1275.0,313.276,222.805,1275.0,316.895,223.072,1261.0,320.772,223.921,1238.0,335.783,220.305,1270.0,339.57,218.642,1270.0,343.932,217.8,1270.0,348.057,218.044,1275.0,351.631,219.27,1280.0,351.974,222.068,1275.0,348.031,221.368,1275.0,344.042,221.31,1275.0,339.93,221.94,1270.0,335.93,223.124,1270.0,325.01,231.432,1238.0,324.238,236.481,1234.0,322.676,241.484,1234.0,320.019,246.042,1234.0,321.387,250.077,1234.0,327.103,250.548,1229.0,331.344,250.421,1229.0,337.559,249.566,1238.0,338.595,245.255,1243.0,335.411,240.988,1238.0,333.619,236.103,1238.0,332.598,231.126,0.0,318.596,260.911,1229.0,322.173,258.543,1225.0,326.05,256.999,1221.0,329.697,257.436,1225.0,333.066,256.663,1229.0,337.825,257.879,1234.0,342.536,259.905,1238.0,338.833,262.548,1234.0,335.031,264.083,1229.0,330.367,264.763,1225.0,325.788,264.338,1221.0,322.18,263.055,1216.0,320.523,260.891,1221.0,325.415,260.22,1221.0,330.027,260.124,1225.0,334.994,259.855,1229.0,340.536,260.11,1234.0,335.138,260.539,1229.0,330.067,260.86,1225.0,325.378,260.875,1221.0,299.659,232.477,1275.0,299.572,240.016,1270.0,300.149,247.222,1265.0,301.826,254.58,1265.0,304.328,261.432,1256.0,308.201,267.592,1252.0,312.886,272.567,1256.0,318.277,276.593,1243.0,324.478,279.312,1243.0,331.555,280.157,1247.0,339.239,279.064,1252.0,346.201,276.241,1256.0,352.326,271.891,1265.0,357.355,266.604,0.0,360.996,260.042,1284.0,362.993,252.662,1294.0,363.83,245.021,1304.0,363.904,237.275,1294.0,363.291,229.71,1294.0,314.527,231.337,1256.0,343.672,230.008,1256.0,329.262,246.797,1229.0,321.746,218.407,1247.0,317.681,216.921,1270.0,312.913,216.376,1280.0,308.14,217.181,1280.0,304.591,219.011,1284.0,334.419,217.599,1265.0,338.542,215.809,1270.0,343.7,214.818,1270.0,348.775,215.11,1280.0,352.828,216.469,1284.0,0
101,319.965,231.435,1252.0,317.517,229.905,1252.0,314.407,229.463,1256.0,311.415,230.08,1261.0,309.164,231.592,1265.0,311.565,232.651,1261.0,314.421,232.979,1256.0,317.389,232.593,1252.0,338.114,230.658,1256.0,340.375,228.813,1261.0,343.469,228.106,1265.0,346.581,228.466,1265.0,349.2,229.833,1270.0,346.824,231.101,1261.0,343.865,231.657,1261.0,340.745,231.51,1256.0,320.608,221.178,1243.0,316.932,219.809,1265.0,313.027,219.351,1275.0,309.205,219.953,1280.0,306.103,221.539,1280.0,306.025,224.269,1275.0,309.491,223.232,1275.0,313.232,222.799,1275.0,316.853,223.067,1261.0,320.733,223.918,1238.0,335.756,220.305,1270.0,339.546,218.642,1270.0,343.911,217.801,1270.0,348.039,218.047,1275.0,351.615,219.275,1280.0,351.957,222.075,1275.0,348.012,221.373,1275.0,344.02,221.314,1270.0,339.905,221.943,1270.0,335.902,223.126,1270.0,324.971,231.437,1238.0,324.197,236.489,1238.0,322.632,241.494,1234.0,319.971,246.055,1243.0,321.339,250.093,1234.0,327.059,250.567,1229.0,331.303,250.441,1229.0,337.523,249.587,1238.0,338.561,245.274,1243.0,335.376,241.003,1238.0,333.584,236.114,0.0,332.564,231.133,0.0,318.542,260.934,1229.0,322.123,258.566,1225.0,326.003,257.022,1221.0,329.652,257.461,1225.0,333.024,256.689,1225.0,337.786,257.906,1234.0,342.5,259.936,1238.0,338.793,262.58,1229.0,334.988,264.114,1229.0,330.32,264.793,1225.0,325.739,264.366,1221.0,322.128,263.081,1216.0,320.47,260.915,1221.0,325.366,260.245,1221.0,329.981,260.15,1225.0,334.952,259.884,1225.0,340.498,260.141,1234.0,335.096,260.567,1225.0,330.021,260.887,1225.0,325.329,260.9,1221.0,299.602,232.473,1275.0,299.512,240.017,1270.0,300.087,247.229,1265.0,301.763,254.592,1265.0,304.264,261.45,1256.0,308.137,267.616,1252.0,312.824,272.596,1256.0,318.217,276.627,1243.0,324.421,279.35,1243.0,331.503,280.199,1247.0,339.193,279.107,1261.0,346.161,276.284,1256.0,352.292,271.934,1270.0,357.327,266.645,1280.0,360.973,260.08,1284.0,362.974,252.695,1289.0,363.814,245.049,1299.0,363.89,237.297,1294.0,363.28,229.727,1294.0,314.48,231.337,1256.0,343.647,230.018,1261.0,329.22,246.814,1229.0,321.709,218.401,1247.0,317.642,216.913,1270.0,312.871,216.365,1280.0,308.094,217.169,1280.0,304.542,218.999,1284.0,334.391,217.596,1265.0,338.519,215.807,1270.0,343.68,214.817,1270.0,348.759,215.111,1280.0,352.814,216.472,1289.0,0
102,319.914,231.472,1247.0,317.463,229.945,1247.0,314.352,229.506,1256.0,311.36,230.128,1261.0,309.11,231.644,1261.0,311.514,232.7,1261.0,314.371,233.023,1256.0,317.34,232.634,1252.0,338.067,230.67,1256.0,340.326,228.821,1261.0,343.421,228.109,1265.0,346.534,228.466,1270.0,349.155,229.829,1270.0,346.78,231.101,1261.0,343.821,231.661,1261.0,340.7,231.518,1256.0,320.544,221.211,1238.0,316.865,219.847,1265.0,312.958,219.394,1275.0,309.136,220.001,1280.0,306.035,221.592,1280.0,305.961,224.323,1280.0,309.427,223.281,1275.0,313.168,222.842,1270.0,316.791,223.106,1261.0,320.673,223.952,1234.0,335.695,220.317,1270.0,339.483,218.649,1270.0,343.849,217.801,1270.0,347.978,218.041,1275.0,351.557,219.265,1280.0,351.902,222.065,1275.0,347.955,221.369,1275.0,343.962,221.315,1270.0,339.847,221.95,1270.0,335.844,223.138,1265.0,324.922,231.467,1243.0,324.154,236.521,1238.0,322.596,241.53,1238.0,319.941,246.095,1243.0,321.315,250.133,1234.0,327.037,250.599,1234.0,331.281,250.467,1234.0,337.502,249.605,1238.0,338.534,245.289,1243.0,335.343,241.021,1238.0,333.544,236.133,1238.0,332.517,231.152,0.0,318.532,260.981,1225.0,322.11,258.607,1225.0,325.989,257.057,1225.0,329.64,257.491,1229.0,333.012,256.714,1234.0,337.776,257.926,1234.0,342.494,259.949,1234.0,338.791,262.599,1234.0,334.986,264.139,1229.0,330.318,264.824,1221.0,325.735,264.404,1221.0,322.122,263.123,1221.0,320.46,260.959,1221.0,325.357,260.282,1221.0,329.973,260.181,1225.0,334.945,259.907,1229.0,340.493,260.157,1234.0,335.09,260.591,1225.0,330.014,260.918,1221.0,325.32,260.938,1221.0,299.547,232.538,1280.0,299.468,240.084,1275.0,300.053,247.297,1265.0,301.739,254.66,1261.0,304.251,261.516,1256.0,308.133,267.679,1252.0,312.828,272.653,1256.0,318.228,276.678,1243.0,324.438,279.393,1243.0,331.523,280.233,1247.0,339.213,279.13,1256.0,346.179,276.297,1256.0,352.306,271.937,1270.0,357.334,266.64,1275.0,360.973,260.068,1280.0,362.964,252.678,1289.0,363.793,245.029,1294.0,363.86,237.275,1289.0,363.238,229.704,1294.0,314.428,231.381,1256.0,343.601,230.022,1261.0,329.193,246.842,1229.0,321.641,218.432,1243.0,317.571,216.949,1270.0,312.798,216.408,1275.0,308.021,217.218,1280.0,304.47,219.053,1284.0,334.326,217.61,1270.0,338.452,215.815,1270.0,343.613,214.817,1275.0,348.694,215.104,1280.0,352.752,216.46,1289.0,0
103,319.507,231.54,1247.0,317.035,230.023,1252.0,313.91,229.603,1261.0,310.906,230.274,1265.0,308.663,231.86,1265.0,311.075,232.865,1261.0,313.948,233.148,1261.0,316.931,232.728,1256.0,337.835,230.646,1256.0,340.118,228.78,1261.0,343.232,228.048,1265.0,346.368,228.417,1270.0,348.986,229.829,1270.0,346.593,231.08,1265.0,343.606,231.63,1261.0,340.469,231.491,1256.0,320.175,221.166,1238.0,316.439,219.869,1265.0,312.485,219.527,1280.0,308.647,220.208,1280.0,305.562,221.864,1284.0,305.491,224.603,1280.0,308.953,223.484,1275.0,312.707,222.976,1275.0,316.382,223.167,1256.0,320.326,223.956,1238.0,335.441,220.183,1265.0,339.3,218.527,1270.0,343.756,217.734,1270.0,347.919,218.019,1275.0,351.477,219.289,1280.0,351.817,222.095,1275.0,347.856,221.338,1275.0,343.827,221.245,1270.0,339.637,221.864,1270.0,335.564,223.053,1265.0,324.569,231.474,1243.0,323.755,236.467,1238.0,322.143,241.413,1234.0,319.449,245.975,1243.0,320.836,250.024,1234.0,326.613,250.373,1234.0,330.85,250.218,1234.0,337.145,249.415,1238.0,338.211,245.088,1247.0,335.041,240.856,0.0,333.239,236.052,0.0,332.213,231.129,0.0,317.899,261.112,1229.0,321.503,258.545,1221.0,325.454,256.862,1221.0,329.174,257.261,1225.0,332.642,256.473,1225.0,337.465,257.769,1234.0,342.186,259.947,1238.0,338.44,262.53,1229.0,334.587,264.025,1229.0,329.826,264.722,1221.0,325.178,264.371,1221.0,321.516,263.172,1221.0,319.865,261.017,1225.0,324.799,260.187,1221.0,329.49,260.015,1221.0,334.537,259.753,1225.0,340.147,260.101,1238.0,334.667,260.456,1225.0,329.533,260.771,1221.0,324.768,260.861,1221.0,298.925,232.991,1275.0,298.776,240.544,1270.0,299.306,247.771,1265.0,300.923,255.162,1261.0,303.38,262.084,1261.0,307.226,268.312,1256.0,311.951,273.302,1252.0,317.436,277.299,1247.0,323.78,279.966,1247.0,331.012,280.762,1243.0,338.828,279.633,1256.0,345.934,276.782,1261.0,352.163,272.365,0.0,357.219,266.977,0.0,360.83,260.327,1280.0,362.815,252.872,1289.0,363.636,245.182,1294.0,363.686,237.411,1289.0,363.041,229.829,1294.0,313.997,231.505,1261.0,343.401,229.99,1265.0,328.786,246.67,1234.0,321.258,218.367,1238.0,317.118,216.955,1275.0,312.294,216.541,1280.0,307.516,217.439,1280.0,303.985,219.344,1289.0,334.098,217.464,1265.0,338.314,215.68,1275.0,343.579,214.745,1275.0,348.672,215.093,1284.0,352.698,216.503,1289.0,0
104,318.295,231.144,1243.0,315.851,229.689,1261.0,312.82,229.286,1261.0,309.89,229.94,1270.0,307.691,231.486,1265.0,310.084,232.451,1261.0,312.869,232.733,1261.0,315.771,232.321,1256.0,336.598,230.154,1256.0,338.841,228.342,1261.0,341.868,227.633,1265.0,344.947,227.983,1270.0,347.586,229.349,1270.0,345.202,230.575,1265.0,342.267,231.117,1261.0,339.201,230.99,1261.0,318.769,220.07,1243.0,315.234,218.769,1270.0,311.503,218.446,1280.0,307.819,219.126,1280.0,304.84,220.763,1284.0,304.673,223.568,1280.0,308.108,222.421,1280.0,311.788,221.905,1275.0,315.271,222.101,1252.0,319.027,222.895,1243.0,334.016,218.994,1265.0,337.732,217.339,1270.0,342.062,216.569,1275.0,346.148,216.858,1280.0,349.705,218.117,1280.0,350.172,220.999,1275.0,346.137,220.214,1275.0,342.118,220.117,1270.0,338.023,220.73,1270.0,334.054,221.932,1261.0,323.313,230.97,1238.0,322.497,235.944,1234.0,320.879,240.908,1234.0,318.152,245.49,1243.0,319.55,249.522,1238.0,325.374,249.84,1234.0,329.596,249.674,1234.0,336.083,248.884,1238.0,337.131,244.543,1243.0,333.834,240.314,1238.0,331.977,235.505,0.0,330.908,230.607,1247.0,316.772,260.424,1229.0,320.363,257.778,1225.0,324.312,256.078,1225.0,328.018,256.473,1229.0,331.456,255.659,1229.0,336.477,256.966,1234.0,341.425,259.185,1238.0,337.535,261.964,1229.0,333.606,263.541,1229.0,328.835,264.271,1225.0,324.207,263.903,1221.0,320.498,262.645,1221.0,318.536,260.363,1229.0,323.607,259.441,1221.0,328.391,259.252,1221.0,333.624,258.967,1225.0,339.527,259.369,1238.0,333.805,259.904,1225.0,328.469,260.272,1221.0,323.583,260.349,1221.0,298.536,232.904,1280.0,298.379,240.402,1275.0,298.863,247.453,1270.0,300.449,254.685,1261.0,302.844,261.474,1256.0,306.555,267.588,1256.0,311.239,272.656,1252.0,316.69,276.744,1247.0,322.982,279.547,1247.0,330.209,280.368,1252.0,338.086,279.266,1252.0,345.257,276.355,1261.0,351.586,271.888,1270.0,356.667,266.425,1270.0,360.189,259.907,0.0,362.081,252.544,0.0,362.809,244.937,1289.0,362.777,237.235,1294.0,362.065,229.676,1294.0,312.909,231.131,1261.0,342.064,229.518,1265.0,327.575,246.147,1238.0,319.849,217.275,1256.0,315.893,215.854,1275.0,311.265,215.464,1280.0,306.642,216.379,1280.0,303.224,218.273,1284.0,332.644,216.282,1270.0,336.723,214.494,1275.0,341.87,213.581,1275.0,346.886,213.932,1275.0,350.909,215.326,1284.0,1
105,316.445,230.474,1247.0,314.19,229.135,1252.0,311.421,228.737,1261.0,308.726,229.291,1261.0,306.715,230.649,1261.0,308.815,231.651,1261.0,311.333,232.001,1256.0,314.059,231.647,1252.0,334.823,229.656,1252.0,336.971,227.943,1261.0,339.822,227.29,1261.0,342.756,227.599,1265.0,345.339,228.881,1265.0,342.997,230.113,1256.0,340.154,230.655,1256.0,337.233,230.531,1256.0,316.943,218.539,1243.0,314.086,217.251,1275.0,311.043,216.868,1284.0,307.737,217.216,1284.0,304.962,218.518,1284.0,304.411,221.549,1284.0,307.684,220.632,1280.0,311.122,220.308,1275.0,314.068,220.555,1252.0,317.315,221.362,1238.0,332.335,217.497,1270.0,335.782,215.853,1270.0,339.849,215.062,1270.0,343.79,215.172,1270.0,347.277,216.243,1275.0,348.004,219.391,1275.0,343.884,218.676,1270.0,339.846,218.642,1265.0,335.93,219.262,1270.0,332.119,220.472,1265.0,321.386,230.413,1238.0,320.27,235.281,1234.0,318.425,240.336,1238.0,315.525,245.079,1243.0,316.803,249.089,1238.0,322.323,249.587,1234.0,326.4,249.465,1234.0,333.145,248.757,1234.0,334.422,244.436,1238.0,331.281,240.044,1238.0,329.644,235.063,0.0,328.768,230.184,1243.0,313.886,259.571,1225.0,317.439,257.142,1225.0,321.202,255.615,1225.0,324.712,256.063,1225.0,328.057,255.261,1229.0,333.158,256.59,1229.0,338.352,258.712,1234.0,334.115,261.268,1229.0,330.08,262.594,1221.0,325.35,263.209,1221.0,320.992,262.837,1221.0,317.518,261.673,1225.0,315.374,259.579,1225.0,320.474,258.903,1221.0,325.033,258.84,1221.0,330.282,258.564,1221.0,336.626,258.897,1234.0,330.43,259.038,1221.0,325.087,259.218,1221.0,320.402,259.338,1221.0,298.404,232.189,1275.0,297.927,239.428,1270.0,298.104,246.155,1261.0,299.328,253.078,1261.0,301.286,259.651,1256.0,304.431,265.673,1247.0,308.652,270.979,1247.0,313.642,275.307,1252.0,319.498,278.399,1247.0,326.402,279.384,1243.0,334.217,278.605,1247.0,341.619,275.913,1256.0,348.359,271.61,1265.0,353.781,266.245,1270.0,357.597,259.992,1289.0,359.888,252.766,1289.0,360.928,245.286,1294.0,361.269,237.544,1289.0,360.899,229.941,1294.0,311.463,230.448,1261.0,340.012,229.083,1256.0,324.79,245.849,1234.0,318.177,215.805,1252.0,314.89,214.374,1275.0,310.994,213.888,1284.0,306.811,214.406,1280.0,303.604,215.936,1284.0,330.992,214.803,1270.0,334.82,213.02,1270.0,339.641,212.077,1270.0,344.375,212.2,1270.0,348.279,213.378,1280.0,1
106,314.878,231.193,1243.0,312.535,229.356,1252.0,309.39,228.6,1256.0,306.326,229.031,1261.0,304.211,230.593,1265.0,306.323,231.793,1261.0,309.219,232.264,1256.0,312.287,232.024,1243.0,330.655,231.068,1247.0,333.023,229.04,1247.0,336.386,228.265,1252.0,340.008,228.793,1252.0,342.873,230.301,1256.0,340.249,231.564,1247.0,337.002,232.052,1243.0,333.63,231.842,1247.0,315.088,218.308,1238.0,311.867,216.729,1275.0,308.159,216.237,1280.0,305.149,217.171,1280.0,302.938,219.139,1280.0,302.856,221.378,1280.0,305.459,220.122,1280.0,308.351,219.652,1280.0,311.603,220.071,1243.0,314.827,221.09,1234.0,329.191,217.531,1256.0,333.936,215.868,1256.0,339.675,215.243,1261.0,343.962,216.639,1265.0,347.149,218.827,1270.0,346.942,221.292,1265.0,343.361,219.802,1261.0,339.246,219.021,1261.0,334.214,219.46,1261.0,329.472,220.611,1252.0,318.393,230.946,1238.0,317.111,236.406,1234.0,314.92,241.763,1234.0,311.623,246.537,1238.0,312.471,251.166,1234.0,317.147,251.772,1229.0,321.415,251.835,1229.0,328.669,251.625,1234.0,329.903,246.895,1234.0,326.663,242.174,1234.0,325.701,236.72,1234.0,325.552,231.163,1243.0,309.68,260.643,1225.0,313.09,259.55,1225.0,316.648,258.816,1225.0,320.042,259.659,1221.0,323.564,258.97,1221.0,328.789,259.673,1229.0,334.89,260.926,1229.0,329.873,263.601,1225.0,324.976,264.982,1221.0,319.679,265.424,1221.0,315.35,264.65,1225.0,312.309,263.15,1225.0,310.861,260.881,1225.0,315.291,261.543,1225.0,319.943,262.077,1225.0,325.808,261.717,1221.0,332.591,261.271,1229.0,325.722,261.692,1221.0,319.476,261.861,1225.0,314.74,261.448,1225.0,299.674,231.123,1270.0,298.316,237.73,1261.0,297.354,244.283,1265.0,297.652,250.964,1256.0,299.03,257.546,1247.0,301.381,263.558,1243.0,304.616,269.157,1238.0,308.481,274.638,1247.0,313.044,279.165,1247.0,319.881,281.263,1247.0,328.476,280.454,1243.0,336.516,277.615,1252.0,343.886,273.391,1256.0,350.017,268.243,1270.0,354.557,262.045,1275.0,357.576,254.644,1280.0,359.073,246.858,1275.0,359.659,238.852,1275.0,359.659,230.892,1280.0,309.396,230.607,1261.0,336.728,230.366,1247.0,320.351,247.971,1225.0,316.471,215.612,1243.0,312.778,213.845,1275.0,307.928,213.238,1280.0,303.687,214.549,1280.0,300.948,216.889,1294.0,328.201,214.669,1256.0,333.274,212.915,1261.0,339.981,212.237,1261.0,345.302,213.943,1265.0,348.867,216.38,1275.0,1
107,314.016,234.022,1229.0,311.667,232.242,1234.0,308.451,231.529,1252.0,305.37,231.948,1256.0,303.337,233.51,1256.0,305.426,234.765,1247.0,308.351,235.217,1247.0,311.438,234.932,1234.0,330.281,233.884,1238.0,332.636,231.786,1238.0,336.108,230.987,1238.0,339.878,231.503,1238.0,342.901,232.978,1243.0,340.201,234.381,1238.0,336.789,234.944,1238.0,333.266,234.71,1238.0,314.048,220.901,1234.0,310.884,219.34,1256.0,307.26,218.747,1270.0,304.288,219.687,1270.0,302.132,221.682,1275.0,302.114,223.851,1270.0,304.638,222.638,1275.0,307.475,222.212,1265.0,310.574,222.67,1238.0,313.691,223.681,1229.0,328.819,219.932,1252.0,333.831,218.144,1252.0,339.851,217.285,1247.0,344.317,218.785,1252.0,347.636,221.009,1256.0,347.283,223.428,1252.0,343.677,221.985,1252.0,339.456,221.227,1247.0,334.257,221.758,1247.0,329.288,222.982,1252.0,317.569,233.645,1229.0,316.193,239.102,1229.0,313.935,244.546,1229.0,310.689,249.495,1229.0,311.596,254.203,1234.0,315.792,254.562,1229.0,320.053,254.649,1221.0,327.2,254.83,1225.0,328.686,250.126,1229.0,325.629,245.205,1225.0,324.853,239.577,1238.0,324.915,233.947,1234.0,308.963,264.499,1221.0,311.735,262.793,1221.0,314.967,261.528,1225.0,318.164,262.292,1225.0,321.529,261.654,1221.0,326.429,262.958,1221.0,331.874,265.057,1229.0,327.629,267.832,1221.0,323.054,269.489,1221.0,317.925,270.003,1221.0,313.865,269.107,1221.0,311.131,267.31,1221.0,310.533,264.704,1221.0,314.158,264.816,1221.0,318.294,265.124,1225.0,323.478,264.997,1216.0,329.224,265.227,1221.0,323.339,265.706,1216.0,317.877,265.868,1225.0,313.766,265.397,1221.0,299.298,233.975,1261.0,297.98,240.428,1261.0,297.325,246.956,1256.0,297.954,253.648,1256.0,299.438,260.09,1243.0,301.654,266.045,1229.0,304.604,271.656,1225.0,308.081,277.146,1234.0,312.135,281.788,1243.0,318.617,284.067,1247.0,327.219,283.382,1243.0,335.363,280.53,1243.0,342.902,276.335,1247.0,349.241,271.26,1256.0,354.11,265.052,1270.0,357.457,257.609,1275.0,359.26,249.658,1270.0,360.148,241.516,1270.0,360.325,233.393,1270.0,308.507,233.521,1252.0,336.508,233.147,1238.0,319.198,250.952,1225.0,315.455,218.132,1238.0,311.836,216.391,1270.0,307.029,215.669,1275.0,302.74,217.022,1275.0,300.038,219.425,1280.0,327.783,217.004,1256.0,333.088,215.128,1247.0,340.123,214.199,1252.0,345.683,216.016,1256.0,349.364,218.467,1256.0,1
108,315.196,231.605,1225.0,312.812,229.849,1221.0,309.625,229.123,1225.0,306.536,229.502,1252.0,304.416,230.998,1256.0,306.524,232.27,1247.0,309.455,232.756,1234.0,312.562,232.494,1225.0,331.516,231.578,1238.0,333.958,229.578,1238.0,337.41,228.835,1243.0,341.124,229.36,1243.0,344.123,230.81,1247.0,341.407,232.181,1238.0,338.013,232.703,1238.0,334.523,232.441,1238.0,315.33,218.65,1238.0,312.09,217.058,1243.0,308.377,216.46,1275.0,305.355,217.389,1270.0,303.157,219.365,1275.0,303.117,221.567,1275.0,305.684,220.343,1270.0,308.564,219.915,1265.0,311.758,220.387,1243.0,314.969,221.429,1229.0,330.222,217.85,1252.0,335.224,216.132,1243.0,341.211,215.38,1252.0,345.624,216.87,1252.0,348.916,219.103,1252.0,348.613,221.543,1256.0,344.985,220.051,1252.0,340.777,219.26,1247.0,335.576,219.724,1247.0,330.604,220.906,1247.0,318.809,231.29,1229.0,317.477,236.697,1229.0,315.225,242.059,1229.0,311.885,246.83,1229.0,312.663,251.512,1229.0,317.029,252.07,1229.0,321.415,252.19,1225.0,328.69,252.2,1229.0,330.092,247.508,1234.0,326.968,242.699,1225.0,326.187,237.154,1234.0,326.232,231.611,1234.0,309.795,261.245,1221.0,312.926,259.96,1225.0,316.356,259.071,1225.0,319.704,259.906,1225.0,323.235,259.291,1221.0,328.389,260.279,1225.0,334.33,261.976,1225.0,329.579,264.825,1221.0,324.718,266.42,1216.0,319.343,266.868,1221.0,315.054,265.91,1221.0,312.157,264.094,1221.0,311.166,261.533,1221.0,315.213,261.977,1225.0,319.703,262.488,1221.0,325.38,262.276,1221.0,331.851,262.24,1225.0,325.319,262.831,1221.0,319.264,262.974,1221.0,314.724,262.401,1221.0,300.284,231.434,1261.0,298.988,237.825,1261.0,298.229,244.262,1252.0,298.715,250.856,1252.0,300.11,257.252,1243.0,302.313,263.152,1229.0,305.306,268.712,1225.0,308.836,274.191,1225.0,312.969,278.86,1229.0,319.533,281.169,1238.0,328.123,280.576,1238.0,336.271,277.873,1238.0,343.829,273.819,1243.0,350.197,268.851,1261.0,355.086,262.818,1275.0,358.46,255.507,1270.0,360.294,247.683,1270.0,361.252,239.628,1265.0,361.515,231.566,1270.0,309.641,231.075,1234.0,337.759,230.936,1238.0,320.496,248.383,1221.0,316.737,215.867,1243.0,313.041,214.097,1256.0,308.157,213.373,1270.0,303.836,214.698,1275.0,301.092,217.068,1275.0,329.218,214.897,1252.0,334.523,213.094,1247.0,341.513,212.284,1247.0,347.005,214.095,1256.0,350.663,216.56,1256.0,1
