,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
55,286.612,203.12,1212.0,283.881,201.194,1221.0,280.395,200.577,1221.0,276.987,201.547,1221.0,274.603,203.844,1221.0,277.29,204.53,1221.0,280.546,204.607,1221.0,283.826,204.069,1216.0,303.817,202.757,1229.0,306.46,200.821,1234.0,310.044,200.071,1238.0,313.576,200.935,1247.0,316.03,203.091,1256.0,313.39,203.864,1243.0,310.036,204.008,1238.0,306.681,203.595,1229.0,287.543,193.413,1208.0,281.886,192.448,1212.0,275.684,192.927,1229.0,271.586,195.357,1229.0,269.074,198.615,1225.0,270.102,199.904,1229.0,273.023,197.466,1225.0,276.597,195.988,1225.0,281.864,195.782,1216.0,287.215,196.376,1212.0,302.09,192.905,1238.0,307.888,191.804,1243.0,314.561,192.106,1252.0,319.029,194.499,1265.0,321.721,197.53,1275.0,320.694,198.968,1270.0,317.533,196.605,1261.0,313.617,195.231,1247.0,307.973,195.16,1238.0,302.383,195.896,1234.0,291.15,202.616,1216.0,290.376,206.55,1212.0,288.557,209.918,1212.0,285.721,213.023,1208.0,286.641,216.839,1208.0,292.226,216.341,1216.0,296.227,216.273,1221.0,302.542,216.66,1225.0,303.645,212.826,1225.0,300.811,209.785,1225.0,299.311,206.446,1221.0,298.792,202.5,1221.0,282.868,228.645,1208.0,286.224,224.825,1208.0,290.495,222.231,1208.0,294.511,222.713,1212.0,298.541,222.066,1221.0,303.298,224.444,1234.0,307.244,228.065,1243.0,303.883,229.576,1238.0,299.887,230.505,1225.0,294.782,230.905,1216.0,289.815,230.794,1208.0,285.985,230.055,1208.0,285.402,227.917,1208.0,289.5,226.153,1208.0,294.59,225.747,1212.0,299.919,225.954,1221.0,304.604,227.501,1238.0,299.91,226.934,1221.0,294.644,226.91,1212.0,289.606,227.123,1208.0,265.952,206.05,1229.0,265.385,212.844,1234.0,265.601,219.449,1238.0,266.526,226.254,1238.0,268.248,232.954,1243.0,271.285,238.891,1247.0,275.485,243.118,1252.0,280.783,246.521,1252.0,287.369,248.856,1252.0,295.208,249.834,1256.0,303.362,248.858,1275.0,310.793,246.586,1289.0,316.94,242.736,1304.0,321.65,237.817,1515.0,324.713,231.571,1515.0,326.254,224.813,1529.0,327.095,217.924,1542.0,327.201,211.295,1319.0,326.658,204.326,1319.0,280.518,202.936,1221.0,310.004,202.393,1238.0,294.546,213.958,1221.0,288.209,190.672,1208.0,282.107,189.651,1204.0,274.711,190.278,1234.0,269.422,193.39,1234.0,266.493,197.1,1234.0,301.481,190.177,1238.0,307.722,189.014,1247.0,315.602,189.434,1265.0,321.211,192.434,1280.0,324.27,195.846,1294.0,0
56,286.667,203.159,1216.0,283.923,201.212,1216.0,280.428,200.59,1221.0,277.014,201.581,1221.0,274.633,203.92,1221.0,277.335,204.595,1221.0,280.599,204.663,1216.0,283.881,204.111,1216.0,303.818,202.772,1229.0,306.464,200.819,1229.0,310.055,200.057,1238.0,313.597,200.935,1247.0,316.046,203.123,1256.0,313.406,203.891,1243.0,310.047,204.03,1238.0,306.692,203.612,1229.0,287.57,193.327,1208.0,281.843,192.373,1208.0,275.56,192.893,1229.0,271.462,195.418,1229.0,268.986,198.765,1229.0,270.063,200.012,1225.0,272.961,197.498,1225.0,276.523,195.965,1225.0,281.844,195.737,1216.0,287.239,196.321,1212.0,302.068,192.804,1238.0,307.924,191.703,1243.0,314.669,192.031,1252.0,319.142,194.51,1265.0,321.804,197.622,1275.0,320.736,199.025,1270.0,317.599,196.593,1261.0,313.693,195.172,1247.0,308.005,195.088,1238.0,302.375,195.826,1234.0,291.187,202.619,1216.0,290.435,206.555,1212.0,288.625,209.903,1216.0,285.802,212.982,1212.0,286.726,216.818,1212.0,292.317,216.272,1216.0,296.292,216.199,1221.0,302.609,216.614,1225.0,303.697,212.763,1225.0,300.858,209.748,1221.0,299.348,206.432,1221.0,298.824,202.491,1221.0,282.981,228.7,1208.0,286.317,224.817,1208.0,290.594,222.171,1208.0,294.615,222.654,1212.0,298.651,221.996,1221.0,303.415,224.41,1234.0,307.347,228.083,1243.0,303.999,229.583,1238.0,300.002,230.509,1229.0,294.912,230.912,1212.0,289.954,230.818,1208.0,286.106,230.098,1208.0,285.526,227.944,1208.0,289.6,226.138,1208.0,294.7,225.716,1208.0,300.034,225.923,1225.0,304.69,227.501,1238.0,300.025,226.912,1225.0,294.757,226.889,1208.0,289.713,227.117,1204.0,266.031,206.211,1225.0,265.477,213.038,1234.0,265.703,219.666,1238.0,266.622,226.493,1243.0,268.337,233.218,1247.0,271.363,239.163,1252.0,275.57,243.378,1256.0,280.888,246.769,1252.0,287.504,249.095,1252.0,295.38,250.063,1256.0,303.547,249.062,1275.0,310.978,246.765,1284.0,317.104,242.891,1299.0,321.775,237.941,1509.0,324.773,231.676,1515.0,326.25,224.907,1529.0,327.05,218.011,1542.0,327.119,211.388,1314.0,326.541,204.4,1309.0,280.56,202.979,1216.0,310.016,202.405,1238.0,294.616,213.912,1221.0,288.21,190.564,1208.0,282.034,189.556,1208.0,274.536,190.238,1234.0,269.233,193.471,1234.0,266.34,197.282,1234.0,301.476,190.056,1238.0,307.778,188.894,1247.0,315.75,189.347,1265.0,321.382,192.455,1280.0,324.41,195.959,1289.0,0
57,286.808,203.099,1212.0,284.081,201.124,1216.0,280.596,200.479,1221.0,277.194,201.471,1221.0,274.818,203.83,1221.0,277.517,204.521,1221.0,280.769,204.601,1216.0,284.036,204.058,1212.0,303.889,202.791,1229.0,306.521,200.83,1229.0,310.1,200.073,1238.0,313.626,200.979,1243.0,316.05,203.204,1256.0,313.426,203.968,1243.0,310.083,204.095,1238.0,306.743,203.656,1229.0,287.765,193.273,1208.0,282.044,192.296,1208.0,275.766,192.801,1229.0,271.655,195.321,1225.0,269.159,198.674,1229.0,270.246,199.94,1229.0,273.156,197.424,1225.0,276.728,195.895,1221.0,282.045,195.679,1212.0,287.43,196.286,1212.0,302.15,192.824,1238.0,307.976,191.745,1243.0,314.687,192.107,1256.0,319.138,194.608,1265.0,321.79,197.735,1275.0,320.714,199.155,1270.0,317.591,196.703,1261.0,313.707,195.259,1247.0,308.042,195.149,1238.0,302.45,195.863,1234.0,291.33,202.605,1216.0,290.575,206.554,1212.0,288.777,209.913,1212.0,286.013,213.004,1208.0,286.956,216.864,1208.0,292.497,216.318,1212.0,296.405,216.264,1221.0,302.643,216.716,1225.0,303.749,212.846,1225.0,300.963,209.789,1221.0,299.457,206.457,1221.0,298.922,202.505,1221.0,283.241,228.835,1208.0,286.541,224.964,1208.0,290.772,222.315,1208.0,294.758,222.812,1212.0,298.746,222.173,1221.0,303.437,224.619,1234.0,307.298,228.312,1243.0,303.983,229.674,1238.0,300.029,230.501,1229.0,295.038,230.851,1216.0,290.169,230.765,1208.0,286.351,230.111,1208.0,285.829,228.054,1208.0,289.83,226.297,1204.0,294.839,225.895,1212.0,300.062,226.127,1225.0,304.602,227.693,1238.0,300.038,226.925,1225.0,294.887,226.832,1212.0,289.946,227.084,1204.0,266.148,206.067,1229.0,265.572,212.941,1234.0,265.762,219.646,1238.0,266.646,226.558,1243.0,268.333,233.367,1247.0,271.366,239.385,1252.0,275.595,243.618,1252.0,280.946,247.002,1252.0,287.596,249.304,1256.0,295.468,250.276,1261.0,303.631,249.304,1275.0,311.073,247.062,1289.0,317.204,243.22,1304.0,321.872,238.281,1515.0,324.856,231.962,1515.0,326.297,225.131,1529.0,327.07,218.174,1542.0,327.114,211.495,1314.0,326.516,204.474,1304.0,280.727,202.898,1221.0,310.055,202.45,1238.0,294.75,213.964,1221.0,288.4,190.496,1208.0,282.231,189.464,1208.0,274.738,190.127,1234.0,269.42,193.352,1234.0,266.506,197.168,1234.0,301.57,190.056,1238.0,307.842,188.917,1247.0,315.777,189.41,1265.0,321.384,192.543,1280.0,324.404,196.063,1289.0,0
58,286.725,203.185,1212.0,283.972,201.196,1216.0,280.459,200.558,1221.0,277.038,201.585,1221.0,274.669,203.996,1221.0,277.388,204.666,1221.0,280.663,204.724,1216.0,283.949,204.152,1212.0,303.815,202.801,1229.0,306.45,200.811,1229.0,310.063,200.031,1238.0,313.637,200.942,1247.0,316.092,203.193,1256.0,313.439,203.962,1243.0,310.055,204.091,1238.0,306.689,203.654,1229.0,287.572,193.153,1208.0,281.754,192.218,1208.0,275.359,192.792,1225.0,271.273,195.448,1229.0,268.854,198.926,1229.0,270.013,200.109,1225.0,272.862,197.489,1225.0,276.4,195.883,1221.0,281.789,195.623,1216.0,287.237,196.192,1212.0,302.04,192.635,1238.0,307.986,191.54,1243.0,314.853,191.914,1252.0,319.345,194.529,1265.0,321.968,197.754,1275.0,320.828,199.116,1270.0,317.724,196.58,1261.0,313.82,195.085,1247.0,308.052,194.972,1238.0,302.359,195.698,1234.0,291.229,202.646,1216.0,290.499,206.57,1212.0,288.708,209.908,1212.0,285.97,212.993,1212.0,286.922,216.853,1208.0,292.378,216.199,1212.0,296.265,216.127,1221.0,302.526,216.649,1225.0,303.631,212.773,1225.0,300.844,209.745,1221.0,299.341,206.441,1221.0,298.819,202.517,1221.0,283.398,228.985,1208.0,286.567,224.999,1208.0,290.725,222.239,1208.0,294.685,222.721,1212.0,298.656,222.063,1221.0,303.331,224.589,1229.0,307.145,228.367,1243.0,303.899,229.632,1238.0,299.965,230.424,1225.0,295.011,230.776,1216.0,290.19,230.733,1208.0,286.415,230.146,1208.0,286.058,228.14,1208.0,289.859,226.305,1204.0,294.782,225.858,1208.0,299.94,226.098,1221.0,304.35,227.71,1238.0,299.902,226.816,1221.0,294.834,226.707,1208.0,290.001,227.017,1208.0,266.215,206.381,1229.0,265.669,213.228,1234.0,265.895,219.91,1238.0,266.793,226.782,1243.0,268.47,233.559,1243.0,271.458,239.541,1247.0,275.656,243.749,1252.0,280.989,247.114,1252.0,287.641,249.414,1256.0,295.546,250.372,1256.0,303.749,249.371,1275.0,311.243,247.104,1289.0,317.402,243.238,1304.0,322.062,238.271,1515.0,324.999,231.954,1515.0,326.392,225.137,1529.0,327.141,218.202,1542.0,327.17,211.542,1314.0,326.549,204.512,1299.0,280.608,203.008,1216.0,310.03,202.436,1238.0,294.655,213.906,1221.0,288.174,190.354,1208.0,281.902,189.369,1208.0,274.261,190.12,1234.0,268.935,193.525,1238.0,266.096,197.487,1234.0,301.481,189.849,1243.0,307.876,188.696,1247.0,315.999,189.207,1265.0,321.675,192.483,1275.0,324.661,196.113,0.0,0
59,286.71,203.045,1212.0,283.976,201.112,1216.0,280.507,200.515,1221.0,277.12,201.551,1221.0,274.773,203.952,1221.0,277.46,204.594,1216.0,280.706,204.634,1216.0,283.975,204.04,1212.0,304.053,202.557,1229.0,306.667,200.593,1229.0,310.25,199.817,1238.0,313.811,200.696,1243.0,316.271,202.925,1256.0,313.614,203.699,1243.0,310.221,203.833,1238.0,306.876,203.407,1229.0,287.485,192.244,1208.0,281.776,191.368,1208.0,275.513,192.003,1229.0,271.529,194.678,1229.0,269.184,198.168,1225.0,270.261,199.411,1225.0,273.076,196.758,1225.0,276.564,195.129,1221.0,281.853,194.827,1212.0,287.214,195.342,1208.0,302.313,191.631,1238.0,308.207,190.537,1243.0,315.025,190.913,1261.0,319.472,193.519,1265.0,322.019,196.737,1275.0,320.952,198.158,1270.0,317.855,195.611,1261.0,313.951,194.131,1247.0,308.222,194.027,1238.0,302.55,194.761,1234.0,291.327,202.428,1212.0,290.55,206.346,1212.0,288.696,209.739,1212.0,285.892,212.937,1212.0,286.88,216.826,1212.0,292.323,216.007,1216.0,296.188,215.904,1221.0,302.495,216.548,1225.0,303.659,212.637,1225.0,300.892,209.54,1221.0,299.404,206.183,1221.0,298.905,202.267,1221.0,283.428,229.157,1208.0,286.5,224.98,1208.0,290.633,222.059,1208.0,294.551,222.506,1212.0,298.509,221.837,1221.0,303.146,224.494,1229.0,306.855,228.435,1243.0,303.664,229.659,1234.0,299.769,230.427,1225.0,294.839,230.805,1216.0,290.08,230.814,1208.0,286.358,230.272,1208.0,286.139,228.269,1208.0,289.81,226.269,1204.0,294.621,225.745,1208.0,299.682,226.012,1221.0,304.004,227.743,1238.0,299.611,226.737,1221.0,294.671,226.607,1212.0,289.965,226.996,1204.0,266.189,206.696,1229.0,265.622,213.542,1234.0,265.837,220.193,1243.0,266.68,226.998,1243.0,268.283,233.704,1243.0,271.124,239.634,1252.0,275.28,243.931,1252.0,280.622,247.364,1256.0,287.309,249.748,1252.0,295.305,250.688,1256.0,303.564,249.656,1275.0,311.133,247.264,1289.0,317.378,243.276,1304.0,322.051,238.158,1515.0,324.937,231.885,1522.0,326.388,225.112,1536.0,327.196,218.238,1536.0,327.297,211.593,1314.0,326.724,204.568,1299.0,280.654,202.93,1216.0,310.22,202.191,1238.0,294.628,213.767,1221.0,288.103,189.407,1208.0,281.932,188.482,1208.0,274.41,189.301,1238.0,269.19,192.732,1234.0,266.428,196.707,1234.0,301.763,188.821,1243.0,308.121,187.666,1247.0,316.202,188.179,1270.0,321.808,191.452,1275.0,324.705,195.079,1289.0,1
60,286.628,202.778,1208.0,283.934,200.862,1216.0,280.556,200.251,1221.0,277.244,201.256,1221.0,274.93,203.613,1221.0,277.572,204.291,1216.0,280.741,204.374,1212.0,283.945,203.792,1212.0,303.992,202.313,1229.0,306.553,200.38,1229.0,310.045,199.616,1238.0,313.533,200.482,1247.0,315.962,202.688,1252.0,313.362,203.489,1243.0,310.035,203.638,1238.0,306.764,203.201,1225.0,287.324,191.033,1204.0,281.763,190.126,1208.0,275.648,190.74,1234.0,271.782,193.424,1229.0,269.506,196.917,1229.0,270.497,198.239,1225.0,273.311,195.56,1225.0,276.746,193.937,1225.0,281.9,193.659,1212.0,287.122,194.206,1208.0,302.207,190.459,1243.0,307.963,189.36,1243.0,314.638,189.739,1261.0,318.966,192.366,1270.0,321.454,195.592,1275.0,320.481,197.103,1270.0,317.387,194.526,1261.0,313.548,193.038,1247.0,307.937,192.931,1243.0,302.378,193.681,1238.0,291.3,202.148,1212.0,290.539,206.137,1208.0,288.689,209.646,1212.0,285.867,212.901,1208.0,286.905,216.854,1212.0,292.387,216.033,1212.0,296.179,215.942,1221.0,302.483,216.601,1225.0,303.657,212.62,1225.0,300.847,209.44,1221.0,299.327,205.963,1221.0,298.802,201.996,1221.0,283.508,228.915,1208.0,286.636,224.892,1208.0,290.749,222.03,1208.0,294.585,222.514,1212.0,298.434,221.819,1221.0,303.078,224.444,1229.0,306.872,228.258,1243.0,303.57,229.367,1238.0,299.677,229.998,1221.0,294.916,230.319,1216.0,290.315,230.359,1208.0,286.572,229.933,1208.0,286.111,228.049,1208.0,289.907,226.222,1208.0,294.66,225.769,1208.0,299.684,225.987,1216.0,304.112,227.577,1238.0,299.612,226.32,1216.0,294.703,226.103,1208.0,290.046,226.555,1208.0,266.348,206.525,1229.0,265.83,213.451,1234.0,266.047,220.11,1238.0,266.855,226.9,1238.0,268.41,233.551,1243.0,271.18,239.391,1252.0,275.372,243.716,1256.0,280.746,247.168,1252.0,287.431,249.597,1252.0,295.416,250.508,1256.0,303.613,249.504,1275.0,311.134,247.08,1289.0,317.373,243.097,1309.0,322.012,237.959,1509.0,324.774,231.809,1515.0,326.143,225.118,1529.0,326.9,218.314,1536.0,326.99,211.687,1304.0,326.418,204.635,1299.0,280.694,202.652,1216.0,310.031,201.976,1238.0,294.627,213.755,1221.0,287.947,188.152,1204.0,281.918,187.191,1212.0,274.521,187.987,1238.0,269.408,191.44,1238.0,266.72,195.422,1234.0,301.644,187.598,1243.0,307.863,186.436,1252.0,315.813,186.952,1270.0,321.31,190.256,1280.0,324.148,193.896,1294.0,1
61,286.378,202.605,1212.0,283.692,200.698,1216.0,280.329,200.091,1221.0,277.014,201.064,1221.0,274.702,203.369,1221.0,277.305,204.078,1221.0,280.464,204.186,1216.0,283.685,203.61,1212.0,303.945,202.14,1229.0,306.522,200.217,1234.0,310.029,199.462,1238.0,313.537,200.307,1247.0,315.997,202.478,1252.0,313.365,203.303,1243.0,310.007,203.464,1238.0,306.721,203.029,1229.0,287.018,190.399,1204.0,281.527,189.467,1208.0,275.458,190.036,1229.0,271.651,192.702,1234.0,269.425,196.19,1229.0,270.367,197.535,1229.0,273.147,194.868,1229.0,276.537,193.269,1225.0,281.642,193.025,1212.0,286.815,193.59,1208.0,302.22,189.804,1243.0,308.028,188.685,1247.0,314.762,189.034,1256.0,319.096,191.673,1270.0,321.551,194.914,1275.0,320.61,196.445,1270.0,317.507,193.863,1265.0,313.634,192.384,1252.0,307.985,192.291,1243.0,302.354,193.057,1238.0,291.066,201.95,1216.0,290.256,205.999,1208.0,288.339,209.599,1212.0,285.396,212.929,1212.0,286.384,216.921,1212.0,291.873,216.14,1212.0,295.729,216.047,1221.0,302.187,216.718,1225.0,303.399,212.702,1225.0,300.552,209.459,1221.0,299.076,205.861,1221.0,298.626,201.816,1225.0,282.969,228.961,1208.0,286.107,224.936,1208.0,290.239,222.082,1208.0,294.06,222.591,1212.0,297.934,221.879,1221.0,302.645,224.531,1229.0,306.508,228.352,1243.0,303.15,229.612,1238.0,299.197,230.335,1225.0,294.351,230.693,1216.0,289.713,230.689,1208.0,285.994,230.152,1208.0,285.529,228.151,1208.0,289.345,226.308,1208.0,294.114,225.872,1212.0,299.219,226.086,1221.0,303.774,227.705,1238.0,299.153,226.566,1221.0,294.164,226.384,1212.0,289.479,226.793,1208.0,266.321,206.364,1229.0,265.779,213.3,1234.0,266.002,219.918,1238.0,266.791,226.634,1238.0,268.295,233.208,1243.0,270.93,238.996,1247.0,274.993,243.424,1256.0,280.229,247.027,1256.0,286.787,249.641,1252.0,294.746,250.638,1256.0,302.963,249.66,1270.0,310.532,247.159,1289.0,316.859,243.11,1304.0,321.59,237.915,1515.0,324.455,231.826,1515.0,325.984,225.177,1529.0,326.881,218.402,1536.0,327.122,211.749,1309.0,326.68,204.615,1319.0,280.446,202.463,1216.0,310.015,201.8,1238.0,294.232,213.814,1221.0,287.693,187.495,1208.0,281.731,186.504,1212.0,274.361,187.245,1238.0,269.282,190.684,1238.0,266.638,194.666,1238.0,301.658,186.92,1243.0,307.931,185.738,1252.0,315.947,186.223,1270.0,321.449,189.546,1280.0,324.246,193.205,1294.0,1
62,286.298,202.476,1212.0,283.606,200.539,1216.0,280.242,199.919,1221.0,276.927,200.909,1221.0,274.621,203.258,1221.0,277.239,203.957,1221.0,280.396,204.059,1216.0,283.608,203.478,1212.0,303.788,202.021,1229.0,306.366,200.083,1234.0,309.874,199.325,1238.0,313.384,200.196,1247.0,315.839,202.411,1256.0,313.204,203.221,1247.0,309.848,203.366,1238.0,306.569,202.918,1234.0,286.928,190.16,1204.0,281.396,189.22,1208.0,275.275,189.819,1234.0,271.47,192.561,1234.0,269.273,196.126,1229.0,270.254,197.449,1229.0,273.018,194.716,1229.0,276.4,193.073,1225.0,281.535,192.818,1212.0,286.727,193.39,1212.0,302.024,189.576,1243.0,307.868,188.463,1247.0,314.652,188.856,1261.0,318.989,191.582,1275.0,321.427,194.907,1275.0,320.455,196.423,1275.0,317.358,193.763,1270.0,313.491,192.229,1252.0,307.811,192.11,1243.0,302.159,192.868,1238.0,290.951,201.789,1216.0,290.149,205.849,1212.0,288.236,209.433,1212.0,285.313,212.744,1212.0,286.297,216.764,1212.0,291.792,215.958,1212.0,295.613,215.87,1221.0,302.099,216.577,1225.0,303.3,212.535,1225.0,300.449,209.298,1225.0,298.962,205.715,1221.0,298.503,201.661,1225.0,282.914,228.926,1208.0,286.029,224.812,1208.0,290.168,221.908,1208.0,293.999,222.425,1212.0,297.879,221.712,1221.0,302.624,224.42,1234.0,306.495,228.335,1243.0,303.13,229.627,1238.0,299.163,230.367,1229.0,294.324,230.724,1216.0,289.692,230.712,1208.0,285.953,230.157,1212.0,285.465,228.096,1208.0,289.271,226.192,1208.0,294.064,225.746,1212.0,299.201,225.979,1225.0,303.757,227.669,1238.0,299.141,226.553,1225.0,294.119,226.373,1212.0,289.409,226.77,1208.0,266.375,206.324,1229.0,265.816,213.311,1234.0,266.015,219.964,1238.0,266.778,226.73,1238.0,268.257,233.366,1243.0,270.867,239.207,1252.0,274.927,243.667,1256.0,280.175,247.298,1256.0,286.761,249.939,1252.0,294.755,250.957,1261.0,303.012,249.975,1275.0,310.611,247.462,1289.0,316.95,243.384,1304.0,321.666,238.143,1522.0,324.481,232.007,1515.0,325.945,225.309,1522.0,326.793,218.483,1536.0,326.982,211.802,1309.0,326.495,204.619,1324.0,280.367,202.324,1216.0,309.859,201.693,1238.0,294.137,213.647,1221.0,287.583,187.233,1212.0,281.573,186.235,1212.0,274.131,187.014,1238.0,269.039,190.552,1238.0,266.423,194.623,1238.0,301.477,186.665,1243.0,307.791,185.491,1252.0,315.874,186.028,1275.0,321.394,189.46,1280.0,324.175,193.213,1294.0,1
63,285.797,201.545,1221.0,283.114,199.48,1216.0,279.719,198.756,1221.0,276.337,199.67,1221.0,273.971,201.995,1221.0,276.594,202.782,1221.0,279.775,202.968,1221.0,283.036,202.462,1216.0,303.309,201.495,1234.0,305.974,199.566,1234.0,309.563,198.875,1243.0,313.123,199.85,1247.0,315.591,202.153,1256.0,312.873,202.916,1247.0,309.46,202.983,1238.0,306.141,202.454,1234.0,286.614,189.22,1204.0,281.032,188.091,1208.0,274.778,188.514,1234.0,270.896,191.244,1234.0,268.658,194.856,1238.0,269.678,196.156,1229.0,272.468,193.43,1234.0,275.87,191.838,1225.0,281.077,191.734,1208.0,286.306,192.472,1208.0,301.744,188.957,1243.0,307.782,187.93,1252.0,314.76,188.464,1261.0,319.135,191.403,1275.0,321.542,194.907,1275.0,320.477,196.372,1275.0,317.389,193.557,1270.0,313.483,191.88,1256.0,307.66,191.634,1243.0,301.84,192.289,1238.0,290.351,200.93,1221.0,289.453,205.077,1216.0,287.439,208.682,1216.0,284.396,211.949,1216.0,285.216,216.051,1212.0,290.731,215.474,1212.0,294.624,215.483,1221.0,301.32,216.3,1229.0,302.592,212.218,1225.0,299.729,208.888,1225.0,298.334,205.184,1221.0,298.007,200.994,1225.0,281.648,228.301,1212.0,284.842,224.189,1208.0,289.064,221.385,1212.0,292.926,222.032,1212.0,296.883,221.382,1221.0,301.748,224.229,1229.0,305.713,228.305,1247.0,302.225,229.828,1238.0,298.117,230.688,1229.0,293.124,230.993,1221.0,288.392,230.773,1216.0,284.646,229.915,1216.0,284.148,227.578,1212.0,288.028,225.704,1208.0,292.954,225.387,1212.0,298.298,225.746,1225.0,303.007,227.625,1243.0,298.256,226.734,1225.0,293.002,226.532,1212.0,288.142,226.698,1212.0,266.259,204.834,1229.0,265.52,211.903,1234.0,265.575,218.607,1238.0,266.214,225.446,1238.0,267.546,232.194,1247.0,269.979,238.184,1256.0,273.828,242.858,1256.0,278.854,246.789,1256.0,285.259,249.772,1256.0,293.204,251.103,1261.0,301.575,250.317,1275.0,309.326,247.921,1289.0,315.85,243.906,1309.0,320.787,238.705,1529.0,323.857,232.54,1522.0,325.524,225.763,1529.0,326.562,218.812,1536.0,326.923,211.999,1319.0,326.616,204.603,1334.0,279.793,201.207,1221.0,309.504,201.286,1243.0,293.256,213.131,1221.0,287.35,186.271,1216.0,281.286,185.069,1208.0,273.663,185.642,1243.0,268.423,189.171,1238.0,265.74,193.305,1238.0,301.256,185.988,1243.0,307.763,184.91,1256.0,316.068,185.62,1275.0,321.65,189.315,1280.0,324.4,193.268,1299.0,1
64,285.071,200.691,1221.0,282.449,198.58,1216.0,279.088,197.799,1216.0,275.702,198.656,1221.0,273.346,200.953,1221.0,275.902,201.749,1216.0,279.043,201.977,1216.0,282.31,201.526,1216.0,302.607,200.972,1229.0,305.319,199.096,1238.0,308.964,198.488,1243.0,312.571,199.557,1247.0,315.056,201.935,1256.0,312.234,202.605,1247.0,308.743,202.567,1238.0,305.41,201.966,1238.0,285.996,188.049,1208.0,280.496,186.855,1208.0,274.248,187.208,1238.0,270.451,189.963,1238.0,268.325,193.63,1238.0,269.342,194.857,1234.0,272.021,192.097,1229.0,275.318,190.515,1225.0,280.473,190.49,1208.0,285.628,191.294,1216.0,301.335,188.011,1243.0,307.58,187.138,1252.0,314.799,187.893,1270.0,319.163,191.092,1275.0,321.423,194.758,1280.0,320.29,196.138,1280.0,317.26,193.126,1275.0,313.313,191.277,1256.0,307.317,190.856,1247.0,301.294,191.358,1238.0,289.503,200.109,1221.0,288.427,204.103,1216.0,286.251,207.586,1216.0,283.101,210.803,1212.0,283.737,214.86,1212.0,288.975,214.288,1216.0,292.838,214.366,1221.0,299.752,215.533,1225.0,301.197,211.528,1225.0,298.435,208.163,1225.0,297.229,204.469,1225.0,297.117,200.361,1225.0,280.211,227.315,1212.0,283.206,222.983,1208.0,287.307,220.091,1212.0,291.075,220.809,1216.0,295.045,220.244,1221.0,299.906,223.42,1229.0,303.788,227.841,1243.0,300.298,229.24,1238.0,296.126,230.009,1225.0,291.065,230.208,1221.0,286.417,229.887,1216.0,282.878,228.937,1212.0,282.758,226.584,1212.0,286.275,224.556,1208.0,291.041,224.269,1216.0,296.365,224.823,1225.0,300.976,227.026,1229.0,296.278,225.96,1225.0,291.067,225.622,1216.0,286.398,225.713,1212.0,266.641,203.966,1229.0,265.63,210.773,1229.0,265.466,217.218,1238.0,265.858,223.801,1238.0,266.85,230.395,1243.0,268.805,236.333,1247.0,272.208,241.168,1256.0,276.824,245.342,1256.0,282.901,248.665,1256.0,290.716,250.311,1261.0,299.223,249.823,1270.0,307.288,247.671,1284.0,314.183,243.827,1309.0,319.432,238.728,1309.0,322.774,232.717,1522.0,324.726,226.044,1529.0,326.039,219.187,1536.0,326.685,212.412,1319.0,326.654,204.98,1334.0,279.114,200.241,1216.0,308.863,200.898,1243.0,291.786,212.141,1221.0,286.811,185.13,1212.0,280.817,183.851,1212.0,273.148,184.332,1243.0,267.926,187.902,1243.0,265.332,192.112,1238.0,300.967,185.049,1243.0,307.697,184.139,1256.0,316.27,185.118,1275.0,321.81,189.133,1280.0,324.375,193.261,1314.0,1
