,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
351,288.019,198.925,1216.0,285.256,197.303,1221.0,281.799,196.922,1221.0,278.449,197.902,1225.0,276.062,200.012,1221.0,278.809,200.588,1221.0,282.08,200.553,1221.0,285.323,199.912,1216.0,304.897,197.86,1234.0,307.369,196.032,1234.0,310.828,195.228,1238.0,314.299,195.797,1243.0,316.834,197.55,1252.0,314.302,198.435,1243.0,311.019,198.748,1238.0,307.72,198.504,1234.0,288.285,188.901,1208.0,282.691,188.231,1225.0,276.677,188.836,1234.0,272.835,191.317,1234.0,270.485,194.486,1234.0,271.501,195.561,1229.0,274.308,193.184,1234.0,277.75,191.695,1234.0,282.845,191.332,1225.0,288.063,191.654,1216.0,303.097,187.889,1238.0,308.539,186.602,1243.0,314.799,186.472,1256.0,319.123,188.5,1261.0,321.79,191.197,1270.0,320.829,192.503,1265.0,317.803,190.515,1261.0,314.07,189.487,1252.0,308.8,189.708,1243.0,303.535,190.621,1238.0,292.67,198.198,1216.0,292.272,202.046,1212.0,290.756,205.443,1216.0,288.073,208.561,1216.0,289.223,212.087,1208.0,294.664,211.174,1221.0,298.743,210.92,1221.0,304.531,211.166,1229.0,305.371,207.55,1229.0,302.387,204.713,1229.0,300.744,201.468,1225.0,300.068,197.725,1225.0,286.541,223.112,1221.0,289.456,219.467,1208.0,293.389,216.776,1212.0,297.152,217.042,1216.0,300.818,216.289,1221.0,305.157,218.384,1229.0,308.673,221.589,1247.0,305.948,223.147,1243.0,302.418,224.269,1234.0,297.736,224.908,1221.0,292.99,224.978,1216.0,289.356,224.366,1216.0,289.187,222.353,1212.0,292.698,220.526,1212.0,297.325,219.902,1216.0,302.036,219.924,1225.0,305.942,221.228,1238.0,302.026,220.856,1225.0,297.405,221.066,1216.0,292.876,221.461,1212.0,267.002,202.547,1238.0,267.104,208.948,1238.0,267.934,215.117,1238.0,269.421,221.295,1247.0,271.644,227.146,1256.0,274.97,232.199,1261.0,279.373,235.866,1256.0,284.753,238.787,1256.0,291.219,240.745,1256.0,298.859,241.243,1265.0,306.447,239.824,1280.0,313.085,237.085,1299.0,318.465,233.129,1314.0,322.55,228.32,1522.0,325.076,222.693,0.0,326.31,216.694,1542.0,326.946,210.573,0.0,326.912,204.64,0.0,326.215,198.383,1350.0,281.975,199.015,1221.0,310.908,197.269,1238.0,296.719,208.952,1221.0,288.809,186.281,1204.0,282.821,185.585,1221.0,275.654,186.374,1238.0,270.651,189.558,1238.0,267.918,193.165,1238.0,302.343,185.343,1243.0,308.172,183.987,1247.0,315.62,183.898,1261.0,321.168,186.452,1275.0,324.238,189.501,1280.0,0
352,288.125,198.923,1221.0,285.347,197.275,1221.0,281.868,196.88,1225.0,278.506,197.879,1225.0,276.107,200.033,1221.0,278.889,200.608,1221.0,282.177,200.571,1221.0,285.426,199.924,1221.0,305.0,197.879,1234.0,307.47,196.033,1238.0,310.935,195.221,1238.0,314.415,195.81,1247.0,316.947,197.602,1252.0,314.421,198.487,1243.0,311.138,198.795,1238.0,307.833,198.539,1238.0,288.409,188.863,1208.0,282.745,188.193,1221.0,276.665,188.821,1234.0,272.787,191.353,1234.0,270.414,194.573,1234.0,271.466,195.64,1229.0,274.301,193.22,1234.0,277.776,191.698,1229.0,282.924,191.322,1225.0,288.19,191.645,1216.0,303.168,187.887,1243.0,308.615,186.605,1243.0,314.887,186.5,1256.0,319.217,188.569,1261.0,321.898,191.303,1275.0,320.911,192.613,1265.0,317.883,190.589,1261.0,314.157,189.531,1252.0,308.877,189.737,1243.0,303.621,190.642,1238.0,292.809,198.21,1221.0,292.443,202.07,1216.0,290.956,205.468,1216.0,288.333,208.578,1216.0,289.529,212.126,1212.0,294.973,211.172,1221.0,299.018,210.926,1221.0,304.74,211.201,1229.0,305.573,207.561,1234.0,302.596,204.71,1229.0,300.921,201.475,1225.0,300.203,197.734,1225.0,286.902,223.233,1221.0,289.803,219.585,1208.0,293.719,216.869,1212.0,297.479,217.137,1221.0,301.116,216.389,1225.0,305.415,218.506,1234.0,308.892,221.726,1243.0,306.186,223.141,1243.0,302.681,224.167,1234.0,298.08,224.761,1225.0,293.386,224.859,1221.0,289.739,224.341,1216.0,289.6,222.427,1216.0,293.076,220.637,1212.0,297.664,220.019,1221.0,302.303,220.05,1225.0,306.109,221.334,1238.0,302.272,220.777,1225.0,297.726,220.928,1221.0,293.253,221.366,1212.0,266.896,202.573,1238.0,267.027,209.034,1238.0,267.867,215.287,1243.0,269.369,221.556,1247.0,271.623,227.485,1256.0,275.022,232.587,1256.0,279.519,236.226,1256.0,285.005,239.087,1256.0,291.573,240.968,1261.0,299.27,241.425,1265.0,306.885,239.993,1280.0,313.536,237.28,1304.0,318.907,233.342,1314.0,322.963,228.533,1309.0,325.425,222.855,1536.0,326.562,216.806,1542.0,327.121,210.639,0.0,327.01,204.676,1324.0,326.244,198.406,1350.0,282.056,199.011,1221.0,311.02,197.296,1238.0,296.965,208.968,1221.0,288.906,186.222,1208.0,282.846,185.528,1221.0,275.604,186.348,1238.0,270.558,189.594,1238.0,267.802,193.257,1238.0,302.414,185.317,1243.0,308.249,183.967,1252.0,315.719,183.906,1261.0,321.293,186.509,1275.0,324.384,189.598,1284.0,0
353,288.125,198.847,1221.0,285.35,197.188,1221.0,281.87,196.785,1221.0,278.508,197.784,1225.0,276.108,199.947,1221.0,278.89,200.525,1221.0,282.178,200.491,1221.0,285.426,199.848,1221.0,305.001,197.837,1234.0,307.474,195.989,1238.0,310.941,195.18,1238.0,314.419,195.782,1247.0,316.944,197.591,1256.0,314.418,198.47,1243.0,311.136,198.77,1238.0,307.831,198.507,1238.0,288.45,188.84,1212.0,282.786,188.16,1225.0,276.705,188.783,1234.0,272.81,191.306,1234.0,270.422,194.522,1234.0,271.474,195.601,1225.0,274.319,193.185,1229.0,277.806,191.666,1229.0,282.958,191.295,1225.0,288.228,191.626,1216.0,303.18,187.894,1238.0,308.626,186.624,1243.0,314.895,186.537,1256.0,319.227,188.611,1265.0,321.91,191.347,1275.0,320.921,192.665,1265.0,317.891,190.634,1261.0,314.163,189.567,1252.0,308.881,189.76,1243.0,303.627,190.654,1238.0,292.812,198.152,1221.0,292.434,202.01,1216.0,290.94,205.404,1216.0,288.326,208.513,1216.0,289.522,212.068,1212.0,294.963,211.123,1221.0,298.995,210.886,1225.0,304.709,211.172,1229.0,305.554,207.527,1234.0,302.594,204.665,1229.0,300.924,201.432,1225.0,300.205,197.69,1225.0,286.863,223.219,1216.0,289.771,219.565,1208.0,293.69,216.85,1212.0,297.454,217.123,1221.0,301.096,216.383,1225.0,305.388,218.513,1234.0,308.856,221.751,1243.0,306.143,223.133,1243.0,302.635,224.133,1234.0,298.037,224.711,1225.0,293.349,224.808,1216.0,289.703,224.301,1216.0,289.572,222.407,1212.0,293.05,220.623,1212.0,297.635,220.011,1216.0,302.267,220.054,1225.0,306.065,221.345,1238.0,302.23,220.749,1225.0,297.693,220.881,1216.0,293.224,221.319,1212.0,266.862,202.462,1238.0,266.969,208.938,1238.0,267.784,215.217,1243.0,269.267,221.521,1247.0,271.507,227.492,1256.0,274.91,232.634,1261.0,279.413,236.287,1256.0,284.911,239.152,1256.0,291.497,241.028,1261.0,299.203,241.494,1265.0,306.835,240.078,1280.0,313.511,237.392,1304.0,318.903,233.465,1314.0,322.976,228.657,1522.0,325.449,222.948,1529.0,326.588,216.866,1536.0,327.145,210.666,0.0,327.029,204.677,0.0,326.26,198.391,0.0,282.057,198.927,1221.0,311.021,197.266,1238.0,296.951,208.92,1221.0,288.95,186.197,1208.0,282.889,185.492,1221.0,275.648,186.305,1238.0,270.589,189.538,1238.0,267.815,193.194,1238.0,302.431,185.319,1243.0,308.266,183.981,1247.0,315.733,183.942,1261.0,321.302,186.55,1275.0,324.394,189.641,1280.0,0
354,288.167,198.698,1221.0,285.412,197.043,1221.0,281.958,196.633,1225.0,278.623,197.62,1225.0,276.24,199.761,1225.0,278.991,200.359,1221.0,282.25,200.339,1221.0,285.474,199.711,1221.0,305.029,197.699,1234.0,307.495,195.844,1238.0,310.929,195.033,1238.0,314.364,195.629,1247.0,316.858,197.427,1252.0,314.367,198.318,1243.0,311.129,198.631,1238.0,307.848,198.377,1234.0,288.605,188.975,1212.0,283.032,188.26,1221.0,277.056,188.836,1234.0,273.126,191.238,1234.0,270.663,194.348,1238.0,271.657,195.53,1229.0,274.558,193.197,1229.0,278.079,191.736,1229.0,283.171,191.39,1221.0,288.391,191.75,1216.0,303.183,188.037,1238.0,308.526,186.755,1243.0,314.67,186.642,1256.0,318.979,188.587,1265.0,321.715,191.219,1275.0,320.801,192.614,1265.0,317.73,190.672,1261.0,314.004,189.663,1252.0,308.798,189.878,1243.0,303.629,190.788,1238.0,292.849,198.047,1216.0,292.445,201.951,1216.0,290.952,205.384,1216.0,288.33,208.52,1216.0,289.523,212.094,1212.0,295.055,211.273,1221.0,299.093,211.041,1221.0,304.814,211.194,1229.0,305.65,207.527,1229.0,302.688,204.641,1229.0,301.004,201.377,1225.0,300.255,197.589,1225.0,286.635,223.142,1216.0,289.71,219.606,1212.0,293.714,217.006,1212.0,297.525,217.285,1221.0,301.205,216.538,1225.0,305.556,218.544,1234.0,309.145,221.65,1247.0,306.307,223.141,1243.0,302.747,224.178,1234.0,298.087,224.767,1225.0,293.338,224.848,1216.0,289.624,224.307,1216.0,289.247,222.39,1212.0,292.992,220.691,1212.0,297.701,220.117,1216.0,302.451,220.109,1225.0,306.475,221.286,1238.0,302.437,220.826,1225.0,297.759,220.994,1216.0,293.138,221.405,1212.0,266.818,202.132,1238.0,266.893,208.678,1238.0,267.674,215.026,1238.0,269.149,221.427,1247.0,271.409,227.495,1256.0,274.89,232.727,1261.0,279.435,236.408,1256.0,284.957,239.28,1256.0,291.552,241.126,1256.0,299.223,241.584,1265.0,306.831,240.181,1280.0,313.489,237.521,1299.0,318.877,233.596,1314.0,322.973,228.79,1314.0,325.5,222.996,1536.0,326.665,216.813,1536.0,327.211,210.511,0.0,327.073,204.431,1329.0,326.293,198.088,1344.0,282.139,198.771,1221.0,311.002,197.12,1238.0,297.013,208.959,1221.0,289.133,186.339,1208.0,283.164,185.595,1221.0,276.064,186.344,1238.0,271.003,189.413,1238.0,268.157,192.946,1238.0,302.405,185.472,1243.0,308.136,184.117,1243.0,315.441,184.042,1261.0,320.954,186.49,1270.0,324.1,189.463,1280.0,1
355,288.091,198.495,1221.0,285.357,196.87,1221.0,281.968,196.464,1225.0,278.657,197.383,1225.0,276.252,199.418,1225.0,278.97,200.085,1225.0,282.198,200.128,1221.0,285.416,199.514,1221.0,305.342,197.485,1234.0,307.795,195.683,1238.0,311.182,194.905,1238.0,314.585,195.453,1247.0,317.098,197.177,1261.0,314.614,198.12,1247.0,311.384,198.459,1238.0,308.134,198.196,1238.0,288.322,187.24,1208.0,282.907,186.46,1221.0,277.083,186.953,1234.0,273.287,189.344,1238.0,270.9,192.457,1238.0,271.768,193.752,1234.0,274.676,191.411,1234.0,278.145,189.987,1229.0,283.096,189.707,1221.0,288.174,190.118,1212.0,303.499,186.304,1238.0,308.755,184.993,1247.0,314.79,184.83,1261.0,319.003,186.795,1265.0,321.649,189.459,1270.0,320.856,190.951,1270.0,317.787,188.996,1261.0,314.09,188.01,1256.0,308.984,188.247,1243.0,303.859,189.186,1238.0,292.936,197.756,1221.0,292.53,201.856,1216.0,290.982,205.547,1216.0,288.185,208.868,1216.0,289.409,212.576,1212.0,295.089,211.725,1221.0,299.19,211.494,1221.0,305.038,211.695,1234.0,305.9,207.897,1229.0,302.825,204.826,1229.0,301.116,201.276,1225.0,300.398,197.306,1225.0,286.572,223.501,1216.0,289.7,220.0,1212.0,293.762,217.387,1212.0,297.511,217.714,1221.0,301.131,216.934,1225.0,305.522,218.986,1234.0,309.143,222.081,1252.0,306.259,223.777,1247.0,302.685,224.906,1234.0,298.069,225.536,1225.0,293.362,225.566,1216.0,289.624,224.911,1216.0,289.113,222.846,1216.0,292.97,221.164,1212.0,297.659,220.629,1216.0,302.419,220.599,1225.0,306.545,221.776,1243.0,302.406,221.381,1225.0,297.717,221.566,1216.0,293.101,221.952,1212.0,266.689,202.089,1238.0,266.847,208.811,1238.0,267.7,215.203,1243.0,269.185,221.571,1247.0,271.421,227.526,1252.0,274.751,232.638,1261.0,279.282,236.498,1256.0,284.793,239.593,1256.0,291.357,241.719,1261.0,299.1,242.228,1270.0,306.692,240.796,1280.0,313.287,237.879,1304.0,318.68,233.767,1314.0,322.769,228.778,1542.0,325.246,223.15,1529.0,326.516,217.091,1542.0,327.182,210.883,0.0,327.196,204.794,1324.0,326.541,198.341,0.0,282.113,198.545,1221.0,311.267,196.935,1243.0,297.077,209.328,1221.0,288.907,184.511,1208.0,283.09,183.694,1221.0,276.096,184.351,1238.0,271.13,187.425,1238.0,268.357,190.967,1238.0,302.69,183.646,1243.0,308.334,182.261,1247.0,315.556,182.129,1265.0,321.002,184.614,1275.0,324.061,187.634,1284.0,1
356,288.369,199.0,1221.0,285.622,197.385,1221.0,282.194,196.971,1225.0,278.826,197.786,1225.0,276.331,199.652,1225.0,279.058,200.447,1225.0,282.338,200.577,1225.0,285.63,200.007,1221.0,306.026,198.08,1238.0,308.502,196.306,1238.0,311.93,195.557,1238.0,315.366,196.037,1252.0,317.95,197.627,1261.0,315.44,198.663,1247.0,312.17,199.059,1243.0,308.862,198.805,1238.0,288.54,187.442,1208.0,283.199,186.539,1225.0,277.437,186.801,1238.0,273.604,188.994,1238.0,271.105,191.943,1234.0,271.882,193.326,1234.0,274.891,191.167,1234.0,278.422,189.905,1229.0,283.322,189.765,1225.0,288.357,190.269,1208.0,304.286,186.593,1243.0,309.485,185.214,1247.0,315.417,184.88,1261.0,319.642,186.672,1265.0,322.368,189.188,1275.0,321.65,190.751,1270.0,318.534,188.977,1265.0,314.804,188.134,1252.0,309.768,188.45,1243.0,304.664,189.429,1238.0,293.361,198.357,1221.0,292.981,202.679,1216.0,291.441,206.643,1216.0,288.529,210.133,1221.0,289.759,213.897,1216.0,295.528,213.239,1221.0,299.827,213.023,1225.0,305.694,213.097,1238.0,306.56,209.243,1234.0,303.371,205.987,1229.0,301.655,202.123,1229.0,300.962,197.938,1225.0,286.991,224.492,1221.0,290.22,221.344,1212.0,294.294,218.945,1216.0,297.999,219.329,1221.0,301.552,218.544,1225.0,305.902,220.445,1238.0,309.574,223.233,1256.0,306.691,225.101,1252.0,303.123,226.342,1243.0,298.507,226.997,1225.0,293.762,226.917,1221.0,290.044,226.098,1221.0,289.539,223.999,1216.0,293.483,222.589,1212.0,298.133,222.172,1221.0,302.846,222.091,1229.0,307.001,223.05,1247.0,302.839,222.788,1229.0,298.173,223.008,1221.0,293.59,223.298,1216.0,266.488,202.002,1238.0,266.787,208.823,1238.0,267.795,215.286,1243.0,269.451,221.653,1247.0,271.845,227.499,1256.0,275.284,232.506,1256.0,279.855,236.437,1256.0,285.318,239.674,1256.0,291.765,241.972,1261.0,299.429,242.549,1270.0,306.932,241.124,1284.0,313.401,238.101,1309.0,318.75,233.963,1319.0,322.924,229.012,1522.0,325.593,223.499,1529.0,327.088,217.52,1542.0,327.939,211.346,1542.0,328.146,205.192,1329.0,327.658,198.66,1334.0,282.296,198.978,1225.0,312.031,197.517,1243.0,297.589,210.658,1221.0,289.221,184.692,1208.0,283.499,183.744,1229.0,276.572,184.128,1238.0,271.534,186.961,1243.0,268.631,190.321,1238.0,303.392,183.912,1247.0,308.953,182.461,1252.0,316.054,182.129,1265.0,321.547,184.4,1275.0,324.71,187.258,1284.0,1
357,289.808,200.372,1216.0,287.09,198.593,1216.0,283.607,198.064,1225.0,280.165,198.801,1225.0,277.581,200.644,1225.0,280.308,201.595,1225.0,283.66,201.839,1221.0,287.026,201.337,1216.0,307.417,199.977,1238.0,309.932,198.201,1238.0,313.428,197.516,1243.0,316.876,198.093,1256.0,319.375,199.792,1256.0,316.871,200.833,1256.0,313.572,201.172,1243.0,310.24,200.805,1238.0,290.317,188.728,1208.0,284.791,187.647,1229.0,278.782,187.708,1238.0,274.797,189.905,1238.0,272.178,192.924,1234.0,273.06,194.264,1234.0,276.124,192.128,1234.0,279.716,190.929,1234.0,284.798,190.935,1221.0,289.97,191.592,1204.0,306.147,188.4,1247.0,311.471,187.13,1247.0,317.472,186.899,1261.0,321.639,188.879,1265.0,324.201,191.565,1275.0,323.312,193.024,1270.0,320.405,191.159,1261.0,316.779,190.21,1256.0,311.721,190.414,1243.0,306.556,191.262,1243.0,294.902,199.916,1221.0,294.507,204.413,1221.0,292.931,208.483,1221.0,290.012,211.978,1221.0,291.197,215.899,1221.0,296.925,215.33,1221.0,301.167,215.232,1229.0,306.697,215.482,1238.0,307.637,211.558,1238.0,304.656,208.108,1229.0,303.061,204.043,1234.0,302.495,199.686,1234.0,288.264,226.736,1221.0,291.467,223.726,1216.0,295.534,221.373,1216.0,299.135,221.875,1225.0,302.602,221.185,1229.0,306.551,223.236,1243.0,309.728,226.099,1256.0,307.119,227.742,1252.0,303.733,228.851,1243.0,299.329,229.375,1229.0,294.728,229.181,1225.0,291.123,228.304,1221.0,291.09,226.287,1216.0,294.759,225.056,1216.0,299.138,224.769,1225.0,303.43,224.826,1234.0,306.975,225.828,1243.0,303.344,225.239,1238.0,299.123,225.293,1225.0,294.856,225.495,1216.0,266.931,202.576,1243.0,267.203,209.667,1238.0,268.205,216.503,1243.0,269.792,223.181,1256.0,272.144,229.248,1256.0,275.585,234.437,1261.0,280.137,238.459,1256.0,285.588,241.809,1261.0,292.042,244.215,1265.0,299.709,244.942,1275.0,307.074,243.577,1289.0,313.369,240.574,1309.0,318.537,236.469,1324.0,322.637,231.561,1522.0,325.353,225.987,1542.0,326.99,219.966,1529.0,328.044,213.732,1529.0,328.468,207.484,0.0,328.183,200.835,1344.0,283.656,200.156,1225.0,313.464,199.549,1243.0,298.903,212.759,1225.0,291.046,185.902,1212.0,285.162,184.775,1229.0,277.973,184.929,1238.0,272.722,187.75,1243.0,269.678,191.177,1238.0,305.347,185.608,1247.0,311.018,184.281,1252.0,318.204,184.083,1270.0,323.675,186.604,1275.0,326.675,189.666,1275.0,1
358,291.515,202.178,1216.0,288.812,200.243,1221.0,285.258,199.603,1225.0,281.733,200.207,1225.0,279.091,201.913,1225.0,281.744,203.089,1221.0,285.154,203.481,1221.0,288.619,203.072,1216.0,309.049,202.18,1234.0,311.645,200.355,1238.0,315.241,199.698,1247.0,318.736,200.299,1256.0,321.223,201.978,1256.0,318.695,203.108,1256.0,315.362,203.47,1243.0,311.952,203.059,1238.0,292.253,191.333,1208.0,286.658,189.984,1212.0,280.478,189.681,1234.0,276.322,191.668,1234.0,273.546,194.568,1234.0,274.488,195.91,1229.0,277.591,193.984,1229.0,281.229,192.979,1225.0,286.433,193.226,1212.0,291.699,194.105,1208.0,308.063,191.353,1243.0,313.57,190.043,1247.0,319.706,189.695,1256.0,323.944,191.633,1270.0,326.539,194.315,1275.0,325.557,195.708,1275.0,322.706,193.956,1265.0,319.06,193.057,1256.0,313.914,193.286,1243.0,308.598,194.133,1238.0,296.488,201.956,1221.0,296.048,206.763,1221.0,294.433,211.059,1221.0,291.374,214.58,1221.0,292.363,218.63,1221.0,298.138,218.597,1225.0,302.545,218.596,1229.0,308.088,218.564,1238.0,309.022,214.568,1238.0,306.069,210.98,1234.0,304.618,206.589,1229.0,304.231,201.893,1234.0,289.031,229.151,1225.0,292.497,226.679,1221.0,296.675,224.751,1221.0,300.286,225.412,1225.0,303.805,224.737,1234.0,307.736,226.532,1247.0,311.02,228.986,1261.0,308.318,231.052,1261.0,304.835,232.427,1252.0,300.265,232.972,1243.0,295.503,232.521,1229.0,291.908,231.239,1225.0,291.784,228.986,1221.0,295.714,228.181,1221.0,300.217,228.139,1229.0,304.647,228.138,1243.0,308.393,228.866,1252.0,304.605,228.761,1243.0,300.191,228.924,1229.0,295.751,228.831,1221.0,268.394,202.918,1238.0,268.65,210.256,1238.0,269.702,217.366,1243.0,271.349,224.279,1247.0,273.774,230.514,1252.0,277.301,235.868,1261.0,281.678,240.007,1261.0,286.807,243.608,1265.0,292.909,246.255,1270.0,300.292,247.236,1280.0,307.436,245.944,1294.0,313.513,242.948,1309.0,318.53,238.872,1319.0,322.732,234.11,1515.0,325.851,228.454,1529.0,327.871,222.335,1536.0,329.258,215.929,1542.0,330.008,209.463,0.0,330.04,202.523,0.0,285.241,201.723,1225.0,315.238,201.768,1247.0,300.254,215.697,1225.0,293.117,188.491,1212.0,287.199,187.085,1212.0,279.859,186.813,1238.0,274.386,189.365,1238.0,271.156,192.659,1238.0,307.258,188.51,1247.0,313.074,187.15,1252.0,320.368,186.826,1265.0,325.935,189.301,1275.0,328.981,192.363,1289.0,1
359,294.015,204.928,1212.0,291.377,202.823,1208.0,287.813,202.025,1216.0,284.256,202.505,1225.0,281.557,204.13,1225.0,284.128,205.511,1221.0,287.544,206.066,1216.0,291.048,205.78,1212.0,311.593,205.525,1229.0,314.263,203.681,1238.0,317.894,203.089,1243.0,321.349,203.79,1252.0,323.732,205.558,1256.0,321.226,206.718,1252.0,317.919,207.046,1243.0,314.498,206.537,1238.0,295.259,194.715,1204.0,289.696,193.073,1208.0,283.496,192.433,1229.0,279.118,194.12,1225.0,276.071,196.823,1225.0,276.962,198.347,1225.0,280.232,196.648,1225.0,284.005,195.855,1225.0,289.262,196.341,1204.0,294.558,197.478,1200.0,310.88,195.267,1238.0,316.389,194.03,1243.0,322.457,193.737,1256.0,326.681,195.618,1261.0,329.311,198.269,0.0,328.32,199.744,1270.0,325.48,198.061,1261.0,321.847,197.154,1252.0,316.729,197.308,1243.0,311.429,198.069,1234.0,299.011,205.018,1221.0,298.419,210.078,1216.0,296.7,214.553,1216.0,293.542,218.1,1221.0,294.409,222.333,1221.0,300.327,222.796,1225.0,304.761,222.947,1234.0,310.237,222.745,1243.0,311.266,218.633,1238.0,308.451,214.826,1234.0,307.126,210.17,1225.0,306.856,205.2,1225.0,290.337,232.666,1221.0,294.193,230.708,1221.0,298.559,229.189,1225.0,302.216,230.02,1234.0,305.803,229.421,1238.0,309.695,231.046,1252.0,313.072,233.221,1280.0,310.133,235.317,1265.0,306.545,236.625,1261.0,301.912,237.033,1247.0,297.082,236.394,1238.0,293.414,234.951,1225.0,293.031,232.701,1221.0,297.403,232.4,1225.0,302.045,232.64,1238.0,306.572,232.647,1243.0,310.576,233.132,1256.0,306.545,233.005,1247.0,301.994,233.064,1238.0,297.373,232.773,1225.0,270.178,204.246,1234.0,270.232,211.953,1234.0,271.095,219.504,1243.0,272.582,226.889,1243.0,274.935,233.564,1256.0,278.568,239.33,1265.0,282.962,243.661,1265.0,288.058,247.443,1270.0,294.128,250.195,1275.0,301.416,251.372,1289.0,308.489,250.245,1299.0,314.528,247.42,1309.0,319.551,243.447,1324.0,323.905,238.8,1529.0,327.362,232.939,1522.0,329.673,226.558,1536.0,331.301,219.849,1536.0,332.282,213.064,1536.0,332.557,205.83,0.0,287.717,204.221,1221.0,317.809,205.243,1243.0,302.462,219.617,1225.0,296.266,191.839,1208.0,290.397,190.126,1208.0,283.087,189.451,1234.0,277.401,191.603,1234.0,273.881,194.662,1234.0,310.103,192.334,1238.0,315.907,191.052,1247.0,323.086,190.79,1261.0,328.609,193.2,1270.0,331.695,196.231,0.0,1
360,294.304,205.386,1204.0,291.676,203.207,1204.0,288.099,202.37,1212.0,284.536,202.868,1221.0,281.869,204.55,1221.0,284.38,205.973,1221.0,287.797,206.547,1216.0,291.319,206.256,1208.0,311.831,206.02,1225.0,314.525,204.104,1229.0,318.193,203.478,1238.0,321.668,204.212,1243.0,324.006,206.046,1247.0,321.507,207.241,1243.0,318.186,207.581,1238.0,314.745,207.057,1229.0,295.624,195.426,1200.0,289.982,193.752,1216.0,283.655,193.095,1225.0,279.223,194.815,1225.0,276.174,197.58,1225.0,277.13,199.097,1221.0,280.361,197.362,1225.0,284.125,196.545,1225.0,289.482,197.042,1208.0,294.864,198.21,1191.0,311.124,195.988,1234.0,316.781,194.743,1238.0,323.015,194.472,1252.0,327.279,196.419,1256.0,329.875,199.135,1270.0,328.828,200.58,1261.0,326.027,198.858,1256.0,322.377,197.908,1243.0,317.138,198.051,1243.0,311.714,198.821,1234.0,299.233,205.539,1212.0,298.595,210.642,1212.0,296.842,215.136,1212.0,293.682,218.682,1216.0,294.493,222.978,1221.0,300.357,223.541,1221.0,304.741,223.698,1229.0,310.233,223.423,1238.0,311.294,219.261,1234.0,308.56,215.458,1225.0,307.299,210.773,1225.0,307.094,205.746,1225.0,290.175,233.375,1221.0,294.111,231.527,1221.0,298.498,230.072,1221.0,302.166,230.939,1229.0,305.806,230.325,1234.0,309.698,231.897,1243.0,313.128,233.974,1261.0,310.104,235.959,1261.0,306.465,237.181,1247.0,301.797,237.551,1234.0,296.967,236.936,1225.0,293.296,235.562,1221.0,292.877,233.41,1221.0,297.31,233.249,1221.0,301.962,233.545,1225.0,306.527,233.511,1238.0,310.634,233.866,1252.0,306.505,233.59,1238.0,301.923,233.607,1225.0,297.28,233.341,1221.0,270.471,204.503,1234.0,270.451,212.302,1234.0,271.265,219.992,1238.0,272.668,227.517,1243.0,274.947,234.354,1256.0,278.553,240.264,1265.0,282.883,244.6,1270.0,287.905,248.379,1275.0,293.935,251.095,1275.0,301.175,252.291,1289.0,308.221,251.184,1144.0,314.295,248.427,1304.0,319.344,244.475,1319.0,323.745,239.849,1319.0,327.311,233.848,1529.0,329.708,227.324,1529.0,331.41,220.475,1536.0,332.473,213.552,0.0,332.826,206.16,0.0,287.998,204.645,1216.0,318.083,205.717,1238.0,302.525,220.272,1221.0,296.646,192.514,1204.0,290.7,190.771,1216.0,283.263,190.078,1225.0,277.514,192.267,1229.0,273.987,195.394,1229.0,310.386,193.019,1234.0,316.341,191.73,1243.0,323.686,191.498,1252.0,329.234,193.989,1265.0,332.273,197.094,1275.0,1
