,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
260,317.337,231.702,1195.0,314.573,229.79,1191.0,310.966,229.164,1208.0,307.507,229.746,1216.0,305.066,231.426,1212.0,307.647,232.606,1212.0,310.999,232.975,1208.0,314.408,232.609,1191.0,335.208,231.503,1195.0,338.003,229.534,1200.0,341.8,228.864,1200.0,345.647,229.433,1204.0,348.732,231.023,1204.0,345.797,232.249,1204.0,342.231,232.679,1200.0,338.487,232.384,1195.0,317.272,219.02,1187.0,312.944,217.363,1234.0,308.06,216.902,1229.0,304.421,218.381,1234.0,301.957,220.992,1238.0,302.297,223.212,1234.0,305.176,221.517,1229.0,308.546,220.758,1229.0,312.749,221.117,1179.0,316.976,222.134,1183.0,333.611,218.409,1216.0,339.058,216.675,1212.0,345.442,215.999,1212.0,350.226,217.775,1221.0,353.57,220.429,1221.0,353.032,222.783,1216.0,349.292,221.011,1212.0,344.916,220.152,1212.0,339.402,220.585,1208.0,333.996,221.724,1212.0,321.663,231.35,0.0,320.72,237.166,0.0,318.667,242.565,1183.0,315.349,247.271,1183.0,316.165,252.048,1183.0,321.582,252.481,1171.0,326.168,252.486,1179.0,333.71,252.169,1183.0,334.812,247.334,1187.0,331.348,242.846,1183.0,329.996,237.293,0.0,329.66,231.418,1195.0,313.752,263.635,1171.0,316.975,261.219,1171.0,320.92,259.665,1167.0,324.704,260.41,1167.0,328.574,259.621,1175.0,333.854,261.015,1179.0,339.137,263.333,1187.0,335.029,267.077,1183.0,330.447,269.357,1171.0,324.972,270.175,1171.0,320.152,269.326,1167.0,316.681,267.208,1167.0,315.764,263.838,1171.0,319.964,263.12,1167.0,324.836,263.206,1167.0,330.633,263.003,1175.0,336.592,263.645,1183.0,330.742,265.136,1171.0,324.765,265.713,1167.0,319.756,265.154,1167.0,299.233,232.275,1221.0,298.434,240.22,1221.0,298.577,247.924,1208.0,299.976,255.583,1204.0,302.185,262.837,1187.0,305.284,269.312,1183.0,308.921,275.029,1195.0,313.269,280.454,1204.0,318.713,284.786,1204.0,326.255,286.612,1200.0,335.006,285.354,1212.0,342.873,281.77,1200.0,349.697,276.78,0.0,355.255,270.897,1079.0,359.38,263.905,1229.0,361.978,256.029,1229.0,363.336,247.843,1225.0,363.88,239.556,1221.0,363.762,231.061,1225.0,311.063,231.252,1208.0,341.988,230.959,1200.0,324.725,248.65,1175.0,318.503,215.828,1204.0,313.725,214.044,1234.0,307.575,213.545,1234.0,302.518,215.571,1238.0,299.501,218.65,1243.0,332.568,215.139,1221.0,338.351,213.319,1216.0,345.849,212.596,1216.0,351.877,214.771,1221.0,355.666,217.729,1225.0,1
261,317.32,231.682,1191.0,314.543,229.755,1187.0,310.931,229.139,1204.0,307.48,229.742,1212.0,305.057,231.456,1208.0,307.634,232.626,1208.0,310.976,232.976,1204.0,314.38,232.596,1187.0,335.22,231.412,1191.0,338.002,229.393,1195.0,341.795,228.698,1200.0,345.646,229.263,1204.0,348.731,230.879,1200.0,345.789,232.115,1200.0,342.227,232.552,1195.0,338.496,232.27,1187.0,317.206,219.149,1183.0,312.86,217.517,1229.0,307.949,217.078,1225.0,304.309,218.584,1229.0,301.864,221.212,1234.0,302.227,223.426,1229.0,305.092,221.719,1229.0,308.462,220.939,1225.0,312.681,221.274,1175.0,316.935,222.27,1179.0,333.596,218.471,1208.0,339.036,216.716,1204.0,345.413,216.013,1208.0,350.209,217.757,1216.0,353.565,220.395,1216.0,353.052,222.76,1212.0,349.282,221.01,1208.0,344.896,220.179,1204.0,339.384,220.626,1204.0,333.978,221.779,1208.0,321.646,231.313,0.0,320.712,237.163,0.0,318.671,242.587,1179.0,315.384,247.309,1175.0,316.219,252.09,1175.0,321.601,252.502,1167.0,326.183,252.498,1175.0,333.687,252.167,1179.0,334.795,247.339,1183.0,331.336,242.831,0.0,329.993,237.26,0.0,329.663,231.364,1187.0,313.727,263.585,1163.0,316.905,261.124,1167.0,320.853,259.575,1167.0,324.638,260.334,1163.0,328.528,259.588,1171.0,333.807,261.053,1175.0,339.048,263.477,1183.0,334.985,267.316,1175.0,330.419,269.655,1171.0,324.936,270.472,1167.0,320.105,269.564,1163.0,316.647,267.332,1163.0,315.77,263.827,1167.0,319.92,263.046,1163.0,324.792,263.136,1159.0,330.6,263.005,1167.0,336.523,263.787,1179.0,330.733,265.388,1167.0,324.757,265.971,1159.0,319.744,265.327,1163.0,299.25,232.33,1221.0,298.491,240.261,1216.0,298.673,247.952,1204.0,300.099,255.605,1195.0,302.305,262.878,1187.0,305.394,269.395,1175.0,309.005,275.133,1187.0,313.318,280.566,1200.0,318.713,284.9,1200.0,326.17,286.756,1191.0,334.855,285.563,1204.0,342.732,282.059,1200.0,349.594,277.09,0.0,355.201,271.207,1056.0,359.394,264.18,0.0,362.024,256.257,0.0,363.408,247.98,1221.0,363.978,239.604,1216.0,363.864,230.991,1221.0,311.04,231.246,1204.0,341.988,230.823,1200.0,324.734,248.665,1171.0,318.416,215.944,1195.0,313.62,214.187,1229.0,307.439,213.717,1234.0,302.379,215.785,1238.0,299.383,218.887,1243.0,332.539,215.203,1216.0,338.315,213.36,1208.0,345.804,212.606,1208.0,351.844,214.744,1216.0,355.65,217.684,1221.0,1
262,317.706,232.534,1183.0,314.911,230.637,1187.0,311.257,230.076,1200.0,307.803,230.79,1208.0,305.428,232.653,1208.0,308.018,233.761,1200.0,311.374,234.04,0.0,314.787,233.565,1187.0,335.703,231.859,1187.0,338.402,229.686,1195.0,342.212,228.877,1200.0,346.131,229.447,1200.0,349.245,231.139,1200.0,346.322,232.444,1195.0,342.718,232.939,1191.0,338.961,232.693,1187.0,317.531,219.346,1179.0,313.219,217.915,1229.0,308.372,217.743,1229.0,304.797,219.459,1229.0,302.419,222.226,1229.0,302.814,224.374,1225.0,305.651,222.506,1225.0,309.002,221.547,1225.0,313.123,221.705,1171.0,317.311,222.551,1175.0,334.034,218.344,1204.0,339.453,216.537,1204.0,345.905,215.828,1208.0,350.74,217.651,1212.0,354.066,220.383,1216.0,353.5,222.707,1212.0,349.791,220.868,1208.0,345.427,219.987,1204.0,339.884,220.462,1204.0,334.485,221.671,1208.0,322.071,231.866,0.0,321.107,237.548,0.0,319.028,242.829,1179.0,315.733,247.572,1175.0,316.675,252.447,1179.0,322.002,252.511,1171.0,326.541,252.44,1171.0,333.93,252.253,1171.0,335.082,247.466,1183.0,331.693,243.022,0.0,330.43,237.58,0.0,330.156,231.873,1187.0,313.863,264.29,1163.0,316.966,261.385,1167.0,320.923,259.487,1163.0,324.715,260.145,1159.0,328.564,259.329,1171.0,333.83,260.97,1171.0,338.929,263.756,1175.0,334.951,267.65,1167.0,330.414,270.056,1167.0,324.912,270.941,1159.0,320.113,270.101,1159.0,316.679,267.92,1163.0,315.918,264.362,1167.0,319.956,263.158,1159.0,324.796,263.057,1155.0,330.531,262.914,1167.0,336.377,263.999,1171.0,330.662,265.722,1167.0,324.763,266.375,1159.0,319.815,265.815,1159.0,299.743,233.74,1216.0,298.906,241.424,1212.0,298.931,248.911,1204.0,300.199,256.394,1195.0,302.254,263.494,1183.0,305.158,269.903,1175.0,308.645,275.614,1179.0,312.906,281.063,1187.0,318.239,285.512,1191.0,325.757,287.429,1195.0,334.608,286.211,1212.0,342.594,282.664,0.0,349.582,277.663,0.0,355.23,271.719,0.0,359.327,264.788,0.0,361.968,256.914,0.0,363.395,248.639,1216.0,364.011,240.28,1221.0,363.865,231.678,1221.0,311.41,232.257,1204.0,342.462,231.135,1195.0,325.086,248.817,1171.0,318.61,216.062,1187.0,313.8,214.517,1229.0,307.635,214.383,1229.0,302.687,216.74,1234.0,299.799,220.0,1243.0,332.943,215.075,1212.0,338.714,213.173,1204.0,346.317,212.411,1208.0,352.427,214.648,1216.0,356.211,217.692,1221.0,1
263,318.995,231.511,0.0,316.151,229.64,0.0,312.434,229.043,1200.0,308.859,229.648,1208.0,306.303,231.35,1208.0,308.984,232.566,1204.0,312.465,232.943,0.0,315.986,232.52,0.0,337.51,231.235,1183.0,340.391,229.285,1191.0,344.292,228.62,1200.0,348.216,229.223,1200.0,351.349,230.84,1200.0,348.371,232.135,1195.0,344.679,232.579,1191.0,340.824,232.226,1187.0,318.997,218.028,1183.0,314.453,216.452,1208.0,309.341,216.127,1225.0,305.589,217.861,1225.0,303.079,220.694,1229.0,303.505,222.844,1225.0,306.448,220.948,1225.0,309.925,220.021,1225.0,314.261,220.297,1179.0,318.647,221.265,1175.0,336.147,217.473,1204.0,341.763,215.763,1204.0,348.362,215.145,1212.0,353.214,217.159,1216.0,356.483,220.039,1216.0,355.777,222.294,1212.0,352.15,220.324,1208.0,347.797,219.333,1204.0,342.156,219.719,1200.0,336.586,220.842,1200.0,323.619,230.958,0.0,322.739,236.605,0.0,320.664,241.804,1171.0,317.214,246.366,1171.0,317.989,251.259,1175.0,323.547,251.485,1167.0,328.25,251.492,1171.0,335.743,251.324,1175.0,336.866,246.528,1179.0,333.444,242.182,0.0,332.174,236.735,1183.0,331.929,231.061,1183.0,315.12,262.714,1159.0,318.444,259.861,1163.0,322.61,258.068,1163.0,326.534,258.735,1167.0,330.515,257.942,1167.0,335.845,259.494,1167.0,341.035,262.244,1167.0,336.948,266.388,1167.0,332.306,268.942,1167.0,326.621,269.844,1159.0,321.621,268.917,1155.0,318.042,266.571,1159.0,317.167,262.836,1163.0,321.42,261.576,1155.0,326.507,261.53,1159.0,332.47,261.359,1167.0,338.558,262.513,1167.0,332.679,264.567,1167.0,326.487,265.275,1155.0,321.245,264.592,1155.0,300.25,232.34,1216.0,299.485,240.194,1212.0,299.664,247.817,1208.0,301.045,255.383,1191.0,303.159,262.43,1183.0,306.125,268.697,1167.0,309.68,274.283,1171.0,314.049,279.626,1187.0,319.577,284.041,1195.0,327.308,285.912,1187.0,336.199,284.649,1195.0,344.035,280.996,0.0,350.802,276.043,0.0,356.274,270.197,962.0,360.263,263.482,0.0,362.912,255.848,1208.0,364.425,247.873,0.0,365.196,239.778,1221.0,365.22,231.423,1212.0,312.522,231.153,1191.0,344.454,230.768,1195.0,326.715,247.805,1171.0,320.134,214.665,1187.0,315.113,212.98,1216.0,308.663,212.674,1225.0,303.476,215.041,1229.0,300.439,218.364,1238.0,335.109,214.083,1208.0,341.072,212.289,1204.0,348.863,211.639,1212.0,355.037,214.114,1216.0,358.766,217.325,1221.0,1
264,319.358,230.63,1183.0,316.452,228.639,1183.0,312.635,228.0,1204.0,308.962,228.657,1208.0,306.319,230.413,1208.0,309.102,231.573,1204.0,312.682,231.941,1195.0,316.273,231.555,1183.0,337.977,230.425,1191.0,340.913,228.469,1195.0,344.89,227.795,1200.0,348.842,228.441,1200.0,351.914,230.152,1200.0,348.934,231.328,1195.0,345.253,231.712,1195.0,341.36,231.365,1191.0,319.503,217.271,1179.0,314.678,215.664,1221.0,309.227,215.425,1225.0,305.335,217.28,1229.0,302.749,220.232,1234.0,303.23,222.375,1225.0,306.27,220.387,1229.0,309.872,219.385,1225.0,314.528,219.614,1175.0,319.185,220.581,1175.0,336.456,216.942,1216.0,342.133,215.282,1208.0,348.811,214.789,1204.0,353.686,216.864,1216.0,356.899,219.828,1216.0,356.142,222.082,1212.0,352.541,220.04,1212.0,348.196,218.999,1204.0,342.485,219.323,1204.0,336.863,220.39,1208.0,324.111,230.154,0.0,323.273,235.945,1179.0,321.207,241.175,1171.0,317.735,245.733,1175.0,318.552,250.653,1175.0,324.523,250.89,1171.0,329.15,250.888,1171.0,336.651,250.634,1175.0,337.696,245.752,1179.0,334.139,241.484,0.0,332.654,236.054,0.0,332.266,230.242,1191.0,315.327,261.846,1163.0,319.054,259.367,1163.0,323.437,257.736,1167.0,327.376,258.546,1167.0,331.379,257.748,1171.0,336.619,259.224,1171.0,341.63,261.557,1179.0,337.419,264.945,1171.0,332.804,266.955,1163.0,327.35,267.661,1159.0,322.371,266.966,1155.0,318.569,265.146,1159.0,317.46,261.956,1163.0,322.208,261.342,1155.0,327.36,261.463,1155.0,333.203,261.263,1167.0,338.943,261.754,1171.0,333.122,262.656,1167.0,327.143,263.065,1155.0,321.834,262.696,1155.0,299.533,231.508,1216.0,298.818,239.753,1216.0,298.974,247.703,1208.0,300.27,255.562,1191.0,302.332,262.961,1187.0,305.447,269.467,1183.0,309.255,275.026,1195.0,314.045,280.223,1195.0,320.254,284.321,1191.0,328.512,285.868,1200.0,337.623,284.418,1200.0,345.522,280.72,0.0,352.186,275.671,0.0,357.478,269.679,959.0,361.138,262.719,1216.0,363.398,254.931,1212.0,364.611,246.963,0.0,365.117,238.869,1221.0,364.974,230.523,1221.0,312.723,230.176,1200.0,345.011,229.961,1200.0,327.457,247.151,1171.0,320.602,213.857,1191.0,315.288,212.144,1225.0,308.49,211.947,1229.0,303.18,214.453,1238.0,300.075,217.894,1243.0,335.441,213.503,1216.0,341.488,211.758,1212.0,349.368,211.248,1208.0,355.578,213.805,1216.0,359.27,217.127,1221.0,1
265,319.39,229.939,1191.0,316.641,228.01,1191.0,313.166,227.41,1208.0,309.756,228.109,1216.0,307.36,229.925,1216.0,309.864,231.107,1212.0,313.064,231.481,0.0,316.458,231.015,1183.0,338.597,229.319,1195.0,341.251,227.222,1200.0,344.886,226.416,1204.0,348.549,226.962,1208.0,351.419,228.686,1208.0,348.629,229.995,1204.0,345.15,230.494,1200.0,341.619,230.22,1200.0,319.696,217.462,1187.0,314.93,216.014,1225.0,309.568,215.75,1234.0,305.663,217.405,1238.0,303.025,220.092,1238.0,303.466,222.198,1238.0,306.578,220.353,1234.0,310.172,219.432,1225.0,314.773,219.662,1191.0,319.518,220.59,1187.0,336.443,216.616,1208.0,341.932,214.858,1212.0,348.264,214.235,1216.0,352.976,215.801,1221.0,356.253,218.295,1229.0,355.891,220.585,1221.0,352.055,218.879,1221.0,347.692,218.139,1216.0,342.225,218.611,1212.0,336.701,219.849,1204.0,324.246,229.604,0.0,323.332,234.936,1183.0,321.349,240.001,1183.0,317.966,244.43,1183.0,318.898,248.904,1183.0,324.827,249.354,1171.0,329.476,249.256,1179.0,336.878,248.77,1175.0,338.041,244.15,1183.0,334.6,239.953,0.0,333.056,234.818,0.0,332.588,229.445,0.0,315.65,260.661,1171.0,319.349,257.717,1171.0,323.641,255.771,1167.0,327.586,256.459,1171.0,331.529,255.534,1175.0,336.995,257.33,1175.0,342.178,260.024,1179.0,338.08,263.22,1179.0,333.611,265.16,1171.0,328.111,265.962,1163.0,322.937,265.37,1163.0,319.104,263.619,1171.0,317.664,260.628,1171.0,322.571,259.596,1163.0,327.806,259.536,1163.0,333.735,259.344,1171.0,339.913,260.145,1175.0,333.902,260.911,1171.0,327.898,261.349,1163.0,322.561,261.149,1163.0,299.383,231.492,1225.0,299.107,239.415,1221.0,299.721,246.787,1212.0,301.187,254.185,1195.0,303.349,261.187,1187.0,306.534,267.472,1183.0,310.604,272.828,1195.0,315.443,277.548,1200.0,321.398,281.144,1187.0,328.95,282.547,1187.0,337.239,281.475,1204.0,344.867,278.318,1208.0,351.552,273.61,0.0,357.045,267.977,1221.0,361.093,261.342,1238.0,363.599,253.895,0.0,365.052,246.1,1229.0,365.782,238.149,1229.0,365.712,229.748,1229.0,313.212,229.624,0.0,345.012,228.664,1204.0,327.754,245.602,1175.0,320.834,214.363,1187.0,315.633,212.803,1225.0,309.044,212.533,1234.0,303.815,214.738,1243.0,300.676,217.856,1247.0,335.345,213.524,1216.0,341.223,211.666,1216.0,348.692,210.994,1221.0,354.62,212.957,1225.0,358.347,215.76,1234.0,0
266,319.325,230.335,0.0,316.587,228.516,0.0,313.149,227.948,1225.0,309.775,228.621,1225.0,307.341,230.365,1225.0,309.924,231.476,1221.0,313.095,231.83,0.0,316.428,231.394,0.0,338.45,229.723,1208.0,341.056,227.735,1216.0,344.607,226.981,1216.0,348.194,227.505,1221.0,351.076,229.148,1216.0,348.32,230.391,1216.0,344.912,230.865,1212.0,341.439,230.606,1212.0,319.64,218.18,1191.0,315.02,216.759,1238.0,309.899,216.487,1243.0,305.996,217.976,1247.0,303.251,220.454,1252.0,303.582,222.63,1247.0,306.825,220.915,1243.0,310.5,220.072,1234.0,314.939,220.305,1208.0,319.55,221.216,1195.0,336.193,217.371,1212.0,341.356,215.676,1225.0,347.322,215.07,1225.0,351.946,216.438,1234.0,355.344,218.713,1234.0,355.108,221.078,1229.0,351.181,219.51,1225.0,346.859,218.859,1225.0,341.634,219.32,1221.0,336.399,220.511,1204.0,324.254,230.025,0.0,323.402,235.197,1187.0,321.512,240.139,1191.0,318.25,244.491,1195.0,319.294,248.803,1187.0,325.279,249.193,1187.0,329.937,249.102,1187.0,337.198,248.63,1191.0,338.321,244.141,1191.0,334.802,240.005,0.0,333.139,235.032,0.0,332.508,229.849,1195.0,316.24,260.196,1183.0,319.928,257.314,1183.0,324.178,255.426,1179.0,328.121,256.059,1179.0,331.969,255.184,1183.0,337.418,256.911,1187.0,342.62,259.54,1191.0,338.553,262.6,1187.0,334.163,264.434,1179.0,328.79,265.185,1175.0,323.659,264.619,1171.0,319.783,262.976,1175.0,318.209,260.145,1179.0,323.167,259.132,1175.0,328.406,259.054,1175.0,334.276,258.879,1183.0,340.403,259.654,1191.0,334.464,260.351,1179.0,328.507,260.751,1175.0,323.175,260.586,1175.0,299.234,231.889,1238.0,299.015,239.599,1234.0,299.611,246.761,1221.0,301.152,254.001,1208.0,303.416,260.839,1204.0,306.772,266.973,1200.0,311.065,272.198,1208.0,316.136,276.734,1208.0,322.247,280.151,1204.0,329.821,281.446,1204.0,338.128,280.416,1216.0,345.719,277.391,1216.0,352.379,272.847,1221.0,357.823,267.357,0.0,361.737,260.891,1252.0,364.032,253.601,1243.0,365.274,245.976,1243.0,365.775,238.227,1238.0,365.516,230.145,1243.0,313.203,230.061,0.0,344.757,229.119,1212.0,328.074,245.563,1187.0,320.744,215.189,1191.0,315.689,213.655,1238.0,309.387,213.371,1243.0,304.222,215.362,1256.0,300.989,218.241,1256.0,335.029,214.39,1229.0,340.574,212.591,1229.0,347.64,211.925,1225.0,353.466,213.632,1234.0,357.333,216.181,1243.0,0
267,319.305,230.428,1204.0,316.562,228.619,0.0,313.125,228.063,1225.0,309.755,228.748,1234.0,307.329,230.499,1229.0,309.914,231.6,1229.0,313.084,231.944,0.0,316.414,231.496,0.0,338.415,229.751,1212.0,341.013,227.755,1221.0,344.559,226.99,1216.0,348.146,227.501,1225.0,351.031,229.133,1221.0,348.282,230.384,1221.0,344.877,230.869,1216.0,341.406,230.622,1212.0,319.577,218.28,1204.0,314.956,216.875,1243.0,309.837,216.621,1247.0,305.942,218.122,1252.0,303.207,220.608,1256.0,303.545,222.782,1252.0,306.78,221.057,1247.0,310.45,220.202,1243.0,314.887,220.419,1216.0,319.498,221.314,1204.0,336.118,217.414,1221.0,341.271,215.702,1229.0,347.232,215.077,1234.0,351.858,216.428,1238.0,355.261,218.689,1238.0,355.033,221.054,1234.0,351.103,219.501,1234.0,346.782,218.865,1225.0,341.562,219.343,1225.0,336.334,220.552,1216.0,324.23,230.101,0.0,323.395,235.273,1200.0,321.524,240.218,1200.0,318.279,244.579,1204.0,319.337,248.884,1200.0,325.32,249.254,1191.0,329.974,249.146,1195.0,337.229,248.65,1200.0,338.336,244.159,1204.0,334.805,240.038,0.0,333.126,235.074,0.0,332.477,229.897,0.0,316.324,260.281,1187.0,320.0,257.388,1187.0,324.241,255.486,1183.0,328.184,256.105,1183.0,332.026,255.218,1187.0,337.477,256.924,1195.0,342.685,259.534,1200.0,338.632,262.606,1191.0,334.25,264.453,1187.0,328.883,265.223,1183.0,323.753,264.675,1175.0,319.874,263.046,1183.0,318.292,260.222,1187.0,323.243,259.193,1183.0,328.479,259.097,1183.0,334.344,258.903,1187.0,340.47,259.656,1200.0,334.537,260.372,1187.0,328.585,260.793,1183.0,323.257,260.647,1179.0,299.232,232.05,1238.0,299.04,239.756,1238.0,299.66,246.911,1229.0,301.224,254.141,1221.0,303.511,260.966,1216.0,306.885,267.086,1216.0,311.194,272.293,1208.0,316.277,276.808,1208.0,322.396,280.202,1216.0,329.97,281.47,1216.0,338.267,280.412,0.0,345.844,277.363,1221.0,352.484,272.799,0.0,357.905,267.294,0.0,361.795,260.818,1247.0,364.063,253.525,1243.0,365.278,245.901,1252.0,365.753,238.155,1247.0,365.465,230.08,1252.0,313.186,230.175,0.0,344.716,229.126,1216.0,328.101,245.616,1195.0,320.671,215.287,1200.0,315.614,213.771,1243.0,309.315,213.509,1247.0,304.16,215.516,1256.0,300.939,218.405,1265.0,334.944,214.439,1229.0,340.479,212.622,1229.0,347.538,211.932,1238.0,353.366,213.618,1243.0,357.24,216.152,1252.0,0
268,320.133,230.343,0.0,317.32,228.627,0.0,313.826,228.093,1243.0,310.379,228.743,1243.0,307.761,230.437,1243.0,310.609,231.445,1243.0,313.874,231.766,0.0,317.213,231.358,0.0,339.183,229.755,1229.0,341.778,227.924,1234.0,345.279,227.249,1234.0,348.81,227.762,1238.0,351.724,229.312,1238.0,349.0,230.449,1234.0,345.654,230.874,1234.0,342.214,230.61,1229.0,320.434,218.413,1208.0,315.687,216.998,1252.0,310.56,216.722,1256.0,306.517,218.185,1261.0,303.546,220.574,1270.0,303.874,222.724,1265.0,307.399,221.046,1256.0,311.296,220.215,1252.0,315.761,220.454,1238.0,320.414,221.363,1212.0,336.84,217.752,1238.0,341.657,216.169,1243.0,347.201,215.627,1247.0,351.709,216.883,1252.0,355.237,219.011,1252.0,355.04,221.343,1247.0,351.073,219.877,1243.0,346.871,219.282,1238.0,341.948,219.694,1238.0,337.059,220.789,1234.0,325.277,229.959,0.0,324.673,235.005,1208.0,322.998,239.768,1204.0,319.889,243.917,1212.0,321.145,248.051,1200.0,327.473,248.233,1200.0,332.247,248.146,1200.0,339.183,247.735,1212.0,340.137,243.404,1212.0,336.393,239.404,1216.0,334.452,234.685,0.0,333.522,229.726,1229.0,318.383,258.98,1204.0,322.126,256.096,1191.0,326.48,254.198,1195.0,330.501,254.758,1195.0,334.237,253.958,1200.0,339.612,255.622,1208.0,344.668,258.248,1212.0,340.83,261.308,1208.0,336.617,263.15,1204.0,331.437,263.883,1195.0,326.23,263.318,1191.0,322.135,261.716,1191.0,320.398,258.91,1195.0,325.483,257.803,1191.0,330.872,257.661,1195.0,336.656,257.527,1200.0,342.475,258.367,1212.0,336.898,259.197,1200.0,331.003,259.634,1191.0,325.54,259.459,1191.0,298.868,231.971,1261.0,298.927,239.561,1261.0,299.67,246.579,1247.0,301.481,253.701,1243.0,304.09,260.322,1225.0,307.898,266.181,1229.0,312.744,271.12,1225.0,318.387,275.323,1221.0,324.944,278.441,1216.0,332.767,279.52,1221.0,341.092,278.38,1229.0,348.423,275.342,1229.0,354.773,270.916,1238.0,359.916,265.554,0.0,363.415,259.356,933.0,365.223,252.379,1252.0,366.062,245.071,1265.0,366.126,237.742,1261.0,365.498,230.18,1261.0,313.889,230.102,1234.0,345.455,229.242,1234.0,329.933,244.832,1200.0,321.427,215.524,1216.0,316.248,214.004,1252.0,309.957,213.725,1256.0,304.687,215.671,1275.0,301.248,218.437,1275.0,335.585,214.882,1243.0,340.764,213.196,1252.0,347.407,212.589,1252.0,353.2,214.15,1256.0,357.254,216.533,1261.0,0
269,322.249,230.062,0.0,319.373,228.471,0.0,315.83,227.988,1252.0,312.301,228.613,1252.0,309.453,230.245,1247.0,312.567,231.152,1243.0,315.955,231.433,1243.0,319.31,231.048,0.0,341.121,229.498,1243.0,343.71,227.851,1247.0,347.123,227.26,1252.0,350.518,227.74,1252.0,353.349,229.172,1252.0,350.75,230.207,1247.0,347.534,230.593,1247.0,344.165,230.325,1243.0,322.719,218.507,1225.0,317.749,217.125,1261.0,312.545,216.846,1270.0,308.27,218.286,1275.0,304.972,220.589,1280.0,305.309,222.716,1270.0,309.193,221.075,1261.0,313.374,220.245,1261.0,317.948,220.474,1256.0,322.725,221.362,1229.0,338.887,218.07,1247.0,343.271,216.647,1261.0,348.226,216.182,1261.0,352.498,217.262,1265.0,356.048,219.191,1270.0,355.873,221.435,1261.0,352.021,220.148,1261.0,348.081,219.643,1256.0,343.601,220.002,1252.0,339.164,220.971,1243.0,327.723,229.565,1221.0,327.44,234.504,1221.0,326.018,239.054,1221.0,323.014,242.918,1221.0,324.518,246.879,1216.0,331.416,246.8,1216.0,336.31,246.698,1221.0,342.626,246.288,1229.0,343.349,242.144,1229.0,339.433,238.351,1225.0,337.192,233.951,0.0,335.94,229.235,0.0,321.692,257.123,1204.0,325.643,254.342,1204.0,330.228,252.456,1208.0,334.338,252.93,1208.0,337.973,252.207,1212.0,343.05,253.72,1221.0,347.687,256.237,1229.0,344.236,259.29,1216.0,340.327,261.151,1212.0,335.405,261.883,1204.0,330.089,261.358,1204.0,325.716,259.827,1204.0,323.828,257.049,1204.0,329.154,255.887,1204.0,334.711,255.672,1208.0,340.272,255.547,1216.0,345.554,256.379,1221.0,340.555,257.378,1212.0,334.868,257.886,1204.0,329.245,257.712,1204.0,298.65,231.839,1275.0,299.104,239.404,1265.0,300.098,246.395,1256.0,302.234,253.475,1252.0,305.29,259.864,1243.0,309.71,265.354,1238.0,315.272,269.808,1234.0,321.644,273.466,1225.0,328.774,276.056,1229.0,336.895,276.756,1229.0,345.007,275.376,1238.0,351.72,272.228,1238.0,357.394,267.911,0.0,361.957,262.712,0.0,364.864,256.856,0.0,366.148,250.328,1270.0,366.592,243.478,0.0,366.238,236.738,0.0,365.279,229.863,1275.0,315.88,229.876,1252.0,347.284,229.081,1247.0,333.336,243.641,1216.0,323.582,215.725,1221.0,318.202,214.251,1270.0,311.893,213.976,1275.0,306.467,215.846,1275.0,302.731,218.475,1280.0,337.556,215.324,1256.0,342.273,213.805,1270.0,348.304,213.267,1265.0,353.934,214.612,1270.0,358.069,216.78,1280.0,0
