,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
90,303.917,206.384,1238.0,301.332,203.963,1238.0,297.721,202.971,1256.0,294.126,203.46,1256.0,291.49,205.267,1261.0,293.975,206.766,1261.0,297.378,207.402,1256.0,300.9,207.166,1247.0,320.819,207.399,1261.0,323.567,205.384,1265.0,327.332,204.785,1270.0,330.875,205.702,1275.0,333.196,207.755,1284.0,330.614,208.895,1275.0,327.246,209.136,1270.0,323.778,208.507,1261.0,305.276,197.034,1238.0,299.484,195.158,1256.0,292.876,194.368,1265.0,288.38,196.24,1265.0,285.397,199.231,1270.0,286.603,200.599,1265.0,289.701,198.736,1265.0,293.394,197.867,1261.0,298.904,198.493,1252.0,304.368,199.837,1238.0,320.091,197.867,1270.0,326.09,196.705,1270.0,332.732,196.643,1289.0,337.086,199.004,1299.0,339.627,202.083,1304.0,338.338,203.358,1304.0,335.6,201.339,1294.0,331.925,200.13,1280.0,326.407,200.102,1270.0,320.738,200.758,1261.0,308.447,206.637,1243.0,307.731,211.806,1247.0,305.946,216.248,1247.0,302.915,219.698,1252.0,303.518,224.076,1256.0,309.028,224.846,1261.0,313.258,225.109,1261.0,318.876,224.959,1270.0,319.98,220.738,1261.0,317.381,216.905,1261.0,316.278,212.187,1261.0,316.235,207.044,1261.0,299.374,234.988,1261.0,303.064,233.012,1256.0,307.265,231.562,1256.0,310.859,232.562,1261.0,314.479,232.005,1270.0,318.409,233.788,1280.0,321.852,236.137,1289.0,318.831,238.191,1294.0,315.118,239.469,1294.0,310.473,239.747,1270.0,305.763,238.942,1261.0,302.256,237.349,1261.0,302.094,235.033,1256.0,306.15,234.858,1256.0,310.685,235.253,1261.0,315.263,235.367,1275.0,319.25,235.936,1275.0,315.257,235.736,1275.0,310.645,235.697,1261.0,306.133,235.236,1256.0,281.49,204.864,1275.0,281.228,212.766,1270.0,281.821,220.609,1280.0,283.026,228.354,1280.0,285.061,235.51,1299.0,288.423,241.773,1314.0,292.393,246.301,1319.0,297.03,250.338,1314.0,302.755,253.317,1319.0,309.77,254.848,1324.0,316.892,253.936,1334.0,323.147,251.411,1339.0,328.356,247.556,1031.0,332.927,243.001,1028.0,336.736,236.763,1019.0,339.189,229.95,1542.0,340.969,222.772,1542.0,342.088,215.571,1549.0,342.52,207.827,0.0,297.605,205.422,1256.0,327.178,207.195,1270.0,311.363,221.572,1256.0,306.305,194.084,1243.0,300.203,192.131,1256.0,292.412,191.296,1270.0,286.494,193.689,1270.0,282.998,197.088,1275.0,319.471,194.815,1265.0,325.764,193.619,1270.0,333.565,193.641,1289.0,339.246,196.637,0.0,342.225,200.138,0.0,1
91,303.929,206.472,1238.0,301.333,203.999,1238.0,297.713,202.983,1256.0,294.115,203.505,1256.0,291.493,205.389,1261.0,294.002,206.887,1256.0,297.407,207.517,1256.0,300.922,207.262,1247.0,320.648,207.481,1261.0,323.379,205.426,1265.0,327.155,204.806,1275.0,330.718,205.76,1280.0,333.037,207.876,1284.0,330.457,209.017,1275.0,327.081,209.248,1270.0,323.615,208.601,1261.0,305.21,196.922,1243.0,299.306,195.05,1256.0,292.551,194.308,1270.0,288.068,196.349,1270.0,285.156,199.505,1270.0,286.473,200.781,1270.0,289.517,198.785,1270.0,293.179,197.825,1261.0,298.771,198.427,1252.0,304.293,199.769,1238.0,319.871,197.755,1265.0,325.965,196.599,1270.0,332.736,196.593,1289.0,337.089,199.125,1299.0,339.579,202.343,0.0,338.206,203.55,1309.0,335.518,201.403,1294.0,331.87,200.102,1280.0,326.273,200.038,1270.0,320.542,200.686,1265.0,308.395,206.715,1243.0,307.739,211.871,1252.0,306.006,216.288,1256.0,303.081,219.705,1256.0,303.706,224.101,1256.0,309.095,224.784,1261.0,313.226,225.043,1265.0,318.782,224.972,1275.0,319.872,220.732,1265.0,317.29,216.924,1261.0,316.174,212.234,1261.0,316.114,207.113,1261.0,299.8,235.141,1261.0,303.356,233.115,1256.0,307.445,231.586,1261.0,310.974,232.596,1261.0,314.514,232.025,1270.0,318.378,233.878,1280.0,321.757,236.267,1289.0,318.818,238.104,1294.0,315.162,239.251,1294.0,310.677,239.48,1275.0,306.108,238.73,1261.0,302.64,237.275,1261.0,302.59,235.111,1256.0,306.429,234.948,1256.0,310.825,235.337,1261.0,315.27,235.454,1275.0,319.065,236.001,1280.0,315.265,235.526,1275.0,310.805,235.413,1261.0,306.454,235.032,1256.0,281.782,205.083,1275.0,281.562,212.993,1275.0,282.176,220.858,1280.0,283.376,228.62,1284.0,285.386,235.797,1299.0,288.721,242.054,1324.0,292.685,246.533,1319.0,297.328,250.519,1319.0,303.062,253.46,1319.0,310.071,254.979,1329.0,317.191,254.074,1334.0,323.46,251.604,1334.0,328.656,247.795,1360.0,333.184,243.263,1522.0,336.894,237.003,1522.0,339.202,230.165,1536.0,340.885,222.968,1542.0,341.922,215.758,1556.0,342.282,207.977,0.0,297.614,205.502,1256.0,327.011,207.277,1270.0,311.382,221.569,1261.0,306.185,193.937,1247.0,299.967,191.992,1261.0,291.985,191.222,1270.0,286.034,193.835,1275.0,282.606,197.425,1275.0,319.282,194.671,1270.0,325.67,193.484,1270.0,333.638,193.578,1289.0,339.353,196.786,0.0,342.282,200.442,0.0,1
92,303.845,205.944,1243.0,301.248,203.53,1238.0,297.673,202.558,1252.0,294.109,203.128,1256.0,291.499,205.064,1261.0,294.032,206.468,1261.0,297.414,207.04,1256.0,300.887,206.752,1252.0,320.609,206.843,1261.0,323.322,204.831,1265.0,327.039,204.215,1275.0,330.553,205.168,1280.0,332.835,207.307,1284.0,330.281,208.386,1280.0,326.942,208.589,1270.0,323.531,207.948,1265.0,305.165,195.907,1238.0,299.281,194.133,1256.0,292.585,193.549,1270.0,288.158,195.693,1270.0,285.301,198.918,1275.0,286.574,200.209,1270.0,289.622,198.111,1270.0,293.271,197.062,1261.0,298.827,197.568,1252.0,304.321,198.829,1238.0,319.841,196.659,1270.0,325.854,195.548,1275.0,332.541,195.632,1289.0,336.818,198.211,1299.0,339.224,201.47,0.0,337.89,202.697,1304.0,335.229,200.47,1294.0,331.627,199.123,1280.0,326.094,199.025,1270.0,320.432,199.654,1270.0,308.395,206.047,1247.0,307.735,211.093,1252.0,305.978,215.395,1252.0,303.024,218.766,1252.0,303.7,223.151,1256.0,309.225,223.623,1261.0,313.303,223.851,1261.0,318.866,223.915,1275.0,319.957,219.691,1265.0,317.369,215.947,1261.0,316.194,211.399,1261.0,316.081,206.396,1261.0,299.69,234.335,1261.0,303.272,232.01,1256.0,307.47,230.291,1256.0,311.053,231.249,1261.0,314.648,230.683,1270.0,318.545,232.677,1280.0,321.834,235.323,1284.0,318.904,237.173,1294.0,315.255,238.317,1289.0,310.742,238.572,1275.0,306.138,237.89,1261.0,302.588,236.483,1261.0,302.468,234.225,1261.0,306.393,233.789,1256.0,310.885,234.073,1261.0,315.382,234.236,1275.0,319.171,235.003,1280.0,315.352,234.541,1275.0,310.854,234.435,1261.0,306.409,234.109,1256.0,281.526,205.203,1275.0,281.268,213.083,1275.0,281.828,220.869,1284.0,282.95,228.566,1289.0,284.893,235.705,1304.0,288.148,241.92,1319.0,292.174,246.406,1319.0,296.966,250.357,1314.0,302.883,253.271,1319.0,310.083,254.728,1329.0,317.296,253.776,1334.0,323.617,251.223,1339.0,328.831,247.325,1366.0,333.274,242.648,1522.0,336.769,236.409,1522.0,338.945,229.622,1536.0,340.524,222.506,1542.0,341.453,215.414,1549.0,341.711,207.745,0.0,297.588,205.061,1256.0,326.889,206.661,1270.0,311.428,220.542,1261.0,306.098,192.912,1247.0,299.881,191.067,1261.0,291.949,190.48,1265.0,286.085,193.218,1270.0,282.729,196.881,1275.0,319.282,193.581,1270.0,325.611,192.439,1275.0,333.505,192.637,1294.0,339.123,195.91,0.0,341.955,199.617,0.0,1
93,303.856,205.207,1243.0,301.258,202.835,1238.0,297.718,201.891,1252.0,294.179,202.504,1256.0,291.59,204.492,1261.0,294.129,205.815,1261.0,297.486,206.338,1256.0,300.927,206.026,1252.0,320.667,206.018,1261.0,323.381,204.031,1265.0,327.063,203.411,1270.0,330.547,204.374,1280.0,332.798,206.545,1284.0,330.256,207.568,1280.0,326.939,207.744,1270.0,323.562,207.112,1261.0,305.226,194.98,1243.0,299.359,193.283,1256.0,292.703,192.831,1270.0,288.307,195.039,1270.0,285.488,198.306,1275.0,286.723,199.614,1270.0,289.771,197.44,1270.0,293.413,196.322,1265.0,298.95,196.75,1252.0,304.434,197.952,1238.0,319.864,195.646,1270.0,325.851,194.576,1270.0,332.518,194.749,1289.0,336.764,197.365,1294.0,339.128,200.652,0.0,337.826,201.897,1299.0,335.158,199.6,1289.0,331.564,198.206,1280.0,326.038,198.073,1270.0,320.391,198.687,1270.0,308.435,205.209,1252.0,307.742,210.134,1252.0,305.947,214.308,1252.0,302.954,217.618,1252.0,303.641,221.979,1256.0,309.274,222.332,1261.0,313.321,222.537,1265.0,318.964,222.679,1270.0,320.069,218.479,1265.0,317.471,214.818,1261.0,316.261,210.418,1261.0,316.116,205.53,1261.0,299.44,233.232,1261.0,303.097,230.695,1256.0,307.408,228.864,1256.0,311.071,229.787,1261.0,314.759,229.224,1270.0,318.759,231.305,1275.0,322.086,234.132,1289.0,319.067,235.985,1280.0,315.359,237.107,1289.0,310.75,237.371,1275.0,306.07,236.744,1261.0,302.429,235.385,1261.0,302.162,233.058,1256.0,306.246,232.438,1256.0,310.891,232.657,1261.0,315.54,232.848,1275.0,319.48,233.771,1275.0,315.502,233.322,1275.0,310.858,233.215,1261.0,306.25,232.924,1256.0,281.538,204.953,1275.0,281.198,212.773,1275.0,281.673,220.464,1284.0,282.698,228.098,1284.0,284.553,235.228,1314.0,287.729,241.439,1324.0,291.776,245.928,1324.0,296.658,249.845,1314.0,302.701,252.725,1319.0,310.039,254.146,1324.0,317.359,253.194,1329.0,323.788,250.642,1016.0,329.085,246.716,1007.0,333.521,241.96,1529.0,336.914,235.716,1522.0,339.017,228.936,1542.0,340.528,221.853,1542.0,341.382,214.831,1549.0,341.574,207.23,0.0,297.643,204.388,1256.0,326.902,205.85,1270.0,311.455,219.344,1261.0,306.132,191.992,1247.0,299.915,190.225,1256.0,292.023,189.789,1270.0,286.221,192.604,1270.0,282.917,196.31,1275.0,319.332,192.585,1270.0,325.656,191.483,1275.0,333.536,191.783,1294.0,339.09,195.103,0.0,341.865,198.842,0.0,1
94,303.762,205.128,1243.0,301.155,202.767,1243.0,297.622,201.829,1252.0,294.094,202.439,1256.0,291.518,204.413,1261.0,294.059,205.734,1256.0,297.4,206.255,1256.0,300.826,205.946,1247.0,320.568,205.891,1261.0,323.28,203.897,1265.0,326.949,203.268,1270.0,330.427,204.216,1280.0,332.703,206.364,1284.0,330.161,207.396,1280.0,326.858,207.587,1270.0,323.483,206.974,1265.0,305.089,195.012,1243.0,299.28,193.305,1256.0,292.687,192.845,1270.0,288.303,195.007,1265.0,285.48,198.227,1275.0,286.681,199.569,1270.0,289.742,197.429,1270.0,293.388,196.334,1261.0,298.877,196.768,1256.0,304.32,197.977,1238.0,319.653,195.619,1270.0,325.6,194.507,1270.0,332.232,194.634,1289.0,336.504,197.187,1294.0,338.945,200.433,0.0,337.687,201.729,1304.0,334.944,199.465,1289.0,331.317,198.102,1275.0,325.808,198.001,1270.0,320.186,198.654,1270.0,308.295,205.117,1252.0,307.606,210.073,1252.0,305.822,214.275,1252.0,302.816,217.594,1252.0,303.496,221.951,1256.0,309.183,222.396,1261.0,313.271,222.597,1265.0,319.027,222.644,1270.0,320.1,218.43,1265.0,317.427,214.77,1261.0,316.185,210.35,1261.0,316.009,205.424,1261.0,299.287,233.095,1261.0,303.02,230.613,1256.0,307.366,228.856,1256.0,311.072,229.785,1261.0,314.789,229.203,1270.0,318.934,231.208,1275.0,322.455,233.973,1289.0,319.305,235.999,1284.0,315.514,237.218,1289.0,310.82,237.513,1275.0,306.069,236.85,1261.0,302.373,235.405,1261.0,301.89,232.96,1261.0,306.153,232.377,1256.0,310.929,232.621,1261.0,315.755,232.781,1275.0,319.943,233.676,1280.0,315.745,233.429,1275.0,310.899,233.377,1261.0,306.135,233.028,1256.0,281.689,204.839,1275.0,281.356,212.671,1275.0,281.835,220.337,1284.0,282.898,227.971,1294.0,284.791,235.113,1319.0,288.007,241.34,1319.0,292.06,245.857,1319.0,296.922,249.811,1319.0,302.93,252.72,1319.0,310.234,254.153,1324.0,317.576,253.206,1334.0,324.023,250.652,1063.0,329.352,246.716,1050.0,333.828,241.958,1037.0,337.259,235.692,1037.0,339.352,228.869,1542.0,340.827,221.729,1549.0,341.635,214.659,1549.0,341.788,207.009,1319.0,297.555,204.314,1256.0,326.804,205.699,1270.0,311.393,219.332,1261.0,306.003,192.036,1247.0,299.841,190.255,1256.0,292.017,189.806,1270.0,286.237,192.569,1270.0,282.93,196.225,1275.0,319.081,192.566,1270.0,325.363,191.418,1275.0,333.198,191.661,1294.0,338.78,194.897,1299.0,341.641,198.585,0.0,1
95,303.804,205.14,1247.0,301.208,202.828,1243.0,297.692,201.915,1256.0,294.183,202.513,1261.0,291.606,204.448,1261.0,294.154,205.752,1261.0,297.479,206.264,1256.0,300.885,205.962,1252.0,320.666,205.89,1261.0,323.359,203.926,1265.0,326.998,203.312,1270.0,330.452,204.236,1280.0,332.742,206.343,1284.0,330.204,207.366,1280.0,326.919,207.56,1270.0,323.56,206.961,1265.0,305.141,195.092,1238.0,299.441,193.402,1256.0,292.997,192.934,1270.0,288.632,194.992,1270.0,285.776,198.1,1275.0,286.899,199.505,1270.0,289.996,197.449,1270.0,293.658,196.409,1261.0,299.049,196.84,1252.0,304.409,198.033,1238.0,319.738,195.687,1270.0,325.549,194.567,1270.0,332.026,194.655,1289.0,336.284,197.083,1294.0,338.781,200.221,1309.0,337.591,201.587,1309.0,334.798,199.407,1289.0,331.164,198.11,1280.0,325.755,198.035,1270.0,320.243,198.692,1270.0,308.38,205.14,1252.0,307.682,210.083,1252.0,305.902,214.302,1252.0,302.906,217.668,1252.0,303.619,221.997,1256.0,309.319,222.431,1261.0,313.424,222.629,1265.0,319.16,222.671,1270.0,320.236,218.474,1265.0,317.559,214.778,1261.0,316.298,210.35,1261.0,316.083,205.436,1261.0,299.474,233.149,1261.0,303.181,230.639,1256.0,307.512,228.878,1256.0,311.215,229.781,1261.0,314.912,229.213,1270.0,319.046,231.213,1275.0,322.547,233.999,1284.0,319.423,236.076,1284.0,315.661,237.331,1289.0,310.973,237.645,1275.0,306.222,236.97,1261.0,302.543,235.494,1261.0,302.071,233.024,1256.0,306.329,232.395,1256.0,311.085,232.612,1261.0,315.876,232.787,1275.0,320.043,233.719,1280.0,315.863,233.546,1275.0,311.048,233.515,1261.0,306.306,233.157,1256.0,281.679,204.866,1275.0,281.348,212.668,1275.0,281.82,220.304,1284.0,282.909,227.921,1294.0,284.835,235.04,1324.0,288.086,241.264,1324.0,292.177,245.812,1324.0,297.081,249.778,1314.0,303.114,252.688,1319.0,310.423,254.106,1329.0,317.778,253.158,1334.0,324.228,250.589,1344.0,329.573,246.639,1060.0,334.06,241.862,1056.0,337.495,235.606,1044.0,339.595,228.787,1047.0,341.055,221.651,1549.0,341.836,214.582,1556.0,341.958,206.985,0.0,297.626,204.353,1256.0,326.862,205.699,1270.0,311.516,219.369,1261.0,306.067,192.141,1247.0,300.015,190.374,1256.0,292.367,189.91,1270.0,286.636,192.54,1275.0,283.298,196.069,1275.0,319.132,192.659,1270.0,325.278,191.5,1275.0,332.933,191.691,1294.0,338.483,194.768,1309.0,341.405,198.334,0.0,1
96,303.819,205.51,1247.0,301.236,203.22,1243.0,297.708,202.334,1256.0,294.184,202.913,1261.0,291.611,204.797,1265.0,294.108,206.116,1261.0,297.453,206.63,1261.0,300.898,206.32,1252.0,320.757,206.22,1265.0,323.458,204.263,1265.0,327.136,203.655,1275.0,330.627,204.54,1280.0,332.934,206.594,1284.0,330.366,207.645,1280.0,327.03,207.853,1270.0,323.639,207.264,1265.0,305.089,195.342,1243.0,299.383,193.678,1261.0,292.916,193.183,1275.0,288.601,195.246,1270.0,285.806,198.365,1275.0,286.949,199.709,1275.0,289.955,197.666,1270.0,293.547,196.637,1265.0,298.944,197.075,1252.0,304.314,198.239,1238.0,320.005,195.908,1270.0,325.918,194.784,1270.0,332.494,194.819,1289.0,336.76,197.252,1294.0,339.16,200.386,0.0,337.936,201.67,1309.0,335.231,199.531,1294.0,331.595,198.269,1280.0,326.136,198.219,1270.0,320.525,198.874,1270.0,308.407,205.493,1252.0,307.678,210.438,1252.0,305.852,214.687,1252.0,302.779,218.102,1256.0,303.437,222.411,1261.0,309.01,222.782,1261.0,313.154,222.962,1265.0,318.858,223.055,1275.0,319.967,218.89,1265.0,317.359,215.184,1261.0,316.199,210.704,1261.0,316.107,205.782,1261.0,299.374,233.654,1261.0,302.933,231.082,1256.0,307.189,229.248,1261.0,310.82,230.133,1261.0,314.505,229.562,1270.0,318.493,231.613,1280.0,321.785,234.428,1284.0,318.84,236.561,1284.0,315.151,237.905,1289.0,310.442,238.276,1280.0,305.712,237.59,1261.0,302.184,236.045,1265.0,302.083,233.553,1256.0,306.055,232.816,1256.0,310.637,232.979,1261.0,315.259,233.166,1275.0,319.179,234.148,1280.0,315.206,234.049,1280.0,310.582,234.072,1261.0,306.037,233.717,1256.0,281.687,205.246,1275.0,281.374,212.97,1280.0,281.916,220.551,1284.0,283.023,228.038,1289.0,284.929,235.003,1319.0,288.052,241.106,1324.0,291.969,245.649,1324.0,296.681,249.664,1314.0,302.54,252.663,1324.0,309.771,254.114,1329.0,317.035,253.12,1334.0,323.417,250.432,1339.0,328.711,246.406,1076.0,333.186,241.606,1076.0,336.696,235.448,1044.0,338.989,228.767,1044.0,340.641,221.771,1053.0,341.632,214.787,0.0,341.93,207.236,0.0,297.627,204.73,1256.0,326.993,206.004,1270.0,311.302,219.759,1261.0,306.047,192.394,1247.0,300.002,190.658,1261.0,292.33,190.163,1275.0,286.628,192.799,1270.0,283.346,196.341,1275.0,319.429,192.893,1270.0,325.671,191.732,1275.0,333.427,191.868,1294.0,338.977,194.961,1309.0,341.788,198.529,0.0,1
97,304.354,205.514,1243.0,301.682,202.857,1243.0,298.101,201.752,1252.0,294.501,202.386,1256.0,291.939,204.557,1261.0,294.523,205.97,1256.0,297.877,206.553,1256.0,301.325,206.258,1247.0,320.641,206.43,1256.0,323.453,204.282,1261.0,327.215,203.607,1270.0,330.778,204.725,1275.0,333.065,207.111,1280.0,330.462,208.132,1275.0,327.135,208.275,1270.0,323.728,207.582,1261.0,305.565,195.02,1243.0,299.398,193.073,1256.0,292.247,192.569,1270.0,287.79,195.195,1275.0,285.129,198.936,1275.0,286.655,200.075,1270.0,289.612,197.549,1270.0,293.196,196.232,1261.0,299.011,196.76,1256.0,304.678,198.178,1238.0,319.451,195.718,1265.0,325.917,194.571,1270.0,333.174,194.885,1289.0,337.559,198.069,1294.0,339.945,201.926,0.0,338.426,203.041,1299.0,335.699,200.276,1289.0,332.045,198.545,1275.0,326.121,198.316,1270.0,320.091,198.984,1265.0,308.453,205.364,1247.0,307.825,210.589,1247.0,306.05,214.827,1252.0,302.996,217.944,1252.0,303.457,222.539,1256.0,309.3,223.327,1261.0,313.375,223.599,1265.0,319.651,223.545,1265.0,320.598,219.104,1265.0,317.688,215.513,1261.0,316.418,210.994,1256.0,316.31,205.779,1261.0,299.112,233.733,1063.0,303.093,231.262,1247.0,307.646,229.639,1256.0,311.494,230.778,1261.0,315.375,230.117,1265.0,320.088,232.156,1275.0,324.243,235.014,1304.0,320.599,237.659,1289.0,316.389,239.202,1047.0,311.446,239.516,1050.0,306.494,238.628,1053.0,302.532,236.78,1060.0,301.333,233.692,1063.0,306.11,233.217,1247.0,311.441,233.67,1256.0,317.029,233.815,1275.0,321.98,234.806,1289.0,317.124,235.15,1280.0,311.429,235.204,1056.0,306.024,234.531,1060.0,283.718,204.988,1270.0,283.311,213.22,1270.0,283.72,221.097,1284.0,284.701,229.014,1284.0,286.479,236.512,1083.0,289.558,243.008,1060.0,293.408,247.709,1047.0,298.007,251.986,1040.0,303.803,255.254,1034.0,311.066,256.995,1044.0,318.546,256.114,1050.0,325.107,253.551,1053.0,330.506,249.54,1355.0,335.055,244.694,1522.0,338.501,238.192,1522.0,340.4,231.062,1536.0,341.748,223.535,1549.0,342.421,216.177,1549.0,342.507,207.949,0.0,298.038,204.481,1256.0,327.06,206.268,1270.0,311.639,220.05,1256.0,306.433,191.894,1247.0,299.882,189.865,1261.0,291.33,189.391,1270.0,285.309,192.769,1275.0,282.141,197.041,1275.0,318.951,192.479,1275.0,325.754,191.303,1270.0,334.342,191.786,1294.0,340.18,195.807,1314.0,343.001,200.176,0.0,1
98,304.7,205.554,1238.0,302.071,203.005,1243.0,298.508,201.969,1252.0,294.921,202.559,1256.0,292.319,204.611,1256.0,294.901,206.001,1256.0,298.26,206.571,1256.0,301.705,206.293,1247.0,321.194,206.494,1256.0,323.983,204.436,1261.0,327.708,203.822,1270.0,331.221,204.875,1275.0,333.506,207.155,1280.0,330.906,208.157,1275.0,327.591,208.295,1270.0,324.205,207.619,1261.0,306.025,195.152,1238.0,300.058,193.242,1256.0,293.199,192.684,1265.0,288.758,195.06,1270.0,285.991,198.553,1270.0,287.359,199.818,1265.0,290.386,197.502,1265.0,294.006,196.326,1261.0,299.64,196.867,1252.0,305.164,198.24,1229.0,320.233,195.902,1265.0,326.435,194.782,1270.0,333.344,195.014,1284.0,337.661,197.921,1294.0,340.048,201.541,1309.0,338.641,202.74,1299.0,335.926,200.199,1289.0,332.302,198.636,1275.0,326.623,198.451,1270.0,320.815,199.085,1256.0,308.992,205.418,1243.0,308.308,210.641,1247.0,306.492,214.934,1247.0,303.391,218.194,1252.0,303.899,222.745,1256.0,309.762,223.418,1261.0,313.891,223.685,1261.0,319.97,223.715,1265.0,320.963,219.324,1261.0,318.163,215.61,1261.0,316.928,211.039,1256.0,316.829,205.828,1261.0,299.596,234.191,1261.0,303.442,231.526,1256.0,307.978,229.789,1256.0,311.788,230.853,1261.0,315.635,230.258,1265.0,320.099,232.388,1275.0,323.847,235.432,1294.0,320.497,238.251,1294.0,316.471,239.963,1294.0,311.538,240.363,1284.0,306.583,239.421,1270.0,302.758,237.407,1261.0,301.979,234.188,1261.0,306.525,233.444,1256.0,311.673,233.777,1256.0,316.96,234.018,1270.0,321.491,235.233,1284.0,316.983,235.831,1275.0,311.604,235.967,1261.0,306.416,235.249,1256.0,283.335,205.016,1270.0,282.913,213.222,1275.0,283.331,221.115,1280.0,284.348,229.013,1284.0,286.181,236.437,1329.0,289.277,242.922,1314.0,293.149,247.721,1050.0,297.803,252.069,1044.0,303.645,255.394,1044.0,310.953,257.123,1056.0,318.393,256.167,1079.0,324.852,253.421,1334.0,330.169,249.257,1360.0,334.66,244.282,1376.0,338.124,237.817,1522.0,340.194,230.769,1536.0,341.678,223.336,1549.0,342.462,216.043,1549.0,342.624,207.988,0.0,298.423,204.571,1256.0,327.539,206.357,1270.0,312.066,220.203,1256.0,306.95,192.068,1243.0,300.614,190.075,1256.0,292.429,189.524,1265.0,286.487,192.57,1270.0,283.216,196.548,1275.0,319.705,192.71,1270.0,326.24,191.56,1270.0,334.419,191.937,1289.0,340.134,195.62,1314.0,342.958,199.732,0.0,1
99,304.729,205.614,1238.0,302.109,203.109,1234.0,298.556,202.096,1252.0,294.979,202.67,1252.0,292.375,204.668,1256.0,294.933,206.066,1252.0,298.29,206.639,1252.0,301.738,206.364,1243.0,321.313,206.525,1256.0,324.093,204.487,1256.0,327.803,203.874,1265.0,331.297,204.887,1270.0,333.574,207.111,1275.0,330.993,208.134,1270.0,327.69,208.295,1256.0,324.306,207.639,1256.0,306.081,195.327,1234.0,300.177,193.434,1252.0,293.404,192.852,1265.0,288.963,195.127,1261.0,286.158,198.515,1261.0,287.465,199.826,1261.0,290.515,197.596,1261.0,294.146,196.475,1256.0,299.733,197.019,1243.0,305.226,198.377,1229.0,320.398,196.059,1256.0,326.523,194.924,1270.0,333.331,195.093,1275.0,337.633,197.868,1289.0,340.035,201.373,1304.0,338.679,202.605,1299.0,335.961,200.174,1284.0,332.342,198.692,1275.0,326.732,198.549,1265.0,320.98,199.2,1256.0,309.08,205.505,1238.0,308.385,210.731,1243.0,306.563,215.051,1243.0,303.43,218.342,1247.0,303.95,222.872,1252.0,309.844,223.569,1256.0,314.01,223.826,1256.0,320.035,223.793,1256.0,321.033,219.424,1256.0,318.247,215.7,1256.0,317.02,211.107,1252.0,316.923,205.898,1256.0,299.554,234.181,1256.0,303.453,231.614,1247.0,308.011,229.931,1252.0,311.821,230.978,1256.0,315.67,230.382,1261.0,320.088,232.432,1270.0,323.811,235.367,1284.0,320.472,238.193,1289.0,316.471,239.911,1284.0,311.523,240.328,1270.0,306.544,239.397,1047.0,302.725,237.391,1252.0,301.939,234.208,1247.0,306.544,233.519,1247.0,311.685,233.854,1256.0,316.939,234.064,1265.0,321.48,235.201,1275.0,316.956,235.822,1270.0,311.611,235.976,1256.0,306.426,235.27,1252.0,283.078,204.993,1265.0,282.681,213.175,1265.0,283.13,221.059,1275.0,284.176,228.93,1280.0,286.051,236.305,1314.0,289.193,242.745,1056.0,293.094,247.513,1044.0,297.763,251.824,1037.0,303.602,255.104,1031.0,310.888,256.787,1034.0,318.264,255.805,1047.0,324.653,253.029,1053.0,329.918,248.859,1355.0,334.39,243.904,1371.0,337.882,237.478,1522.0,340.023,230.482,1536.0,341.559,223.102,1542.0,342.397,215.844,1549.0,342.603,207.851,0.0,298.464,204.653,1252.0,327.633,206.369,1261.0,312.139,220.322,1252.0,307.029,192.265,1238.0,300.764,190.29,1256.0,292.698,189.706,1261.0,286.788,192.618,1265.0,283.482,196.474,1265.0,319.847,192.894,1261.0,326.301,191.726,1265.0,334.353,192.027,1280.0,340.03,195.547,0.0,342.868,199.533,0.0,1
